0.500945	-0.94381
0.500943	-0.942935
0.500942	-0.942062
0.50094	-0.94119
0.500938	-0.94032
0.500937	-0.93945
0.500935	-0.938582
0.500934	-0.937715
0.500932	-0.936849
0.500931	-0.935985
0.500929	-0.935122
0.500927	-0.93426
0.500926	-0.933399
0.500924	-0.932539
0.500923	-0.931681
0.500921	-0.930824
0.50092	-0.929968
0.500918	-0.929114
0.500916	-0.92826
0.500915	-0.927408
0.500913	-0.926557
0.500912	-0.925707
0.50091	-0.924859
0.500909	-0.924011
0.500907	-0.923165
0.500906	-0.92232
0.500904	-0.921476
0.500903	-0.920634
0.500901	-0.919792
0.5009	-0.918952
0.500898	-0.918113
0.500897	-0.917275
0.500895	-0.916439
0.500894	-0.915603
0.500892	-0.914769
0.500891	-0.913936
0.500889	-0.913104
0.500888	-0.912273
0.500886	-0.911443
0.500885	-0.910615
0.500883	-0.909788
0.500882	-0.908962
0.50088	-0.908137
0.500879	-0.907313
0.500877	-0.90649
0.500876	-0.905668
0.500875	-0.904848
0.500873	-0.904029
0.500872	-0.90321
0.50087	-0.902393
0.500869	-0.901578
0.500867	-0.900763
0.500866	-0.899949
0.500865	-0.899137
0.500863	-0.898325
0.500862	-0.897515
0.50086	-0.896706
0.500859	-0.895898
0.500857	-0.895091
0.500856	-0.894285
0.500855	-0.89348
0.500853	-0.892677
0.500852	-0.891874
0.50085	-0.891073
0.500849	-0.890272
0.500848	-0.889473
0.500846	-0.888675
0.500845	-0.887878
0.500844	-0.887082
0.500842	-0.886287
0.500841	-0.885493
0.500839	-0.8847
0.500838	-0.883909
0.500837	-0.883118
0.500835	-0.882329
0.500834	-0.88154
0.500833	-0.880753
0.500831	-0.879966
0.50083	-0.879181
0.500829	-0.878397
0.500827	-0.877614
0.500826	-0.876832
0.500825	-0.876051
0.500823	-0.875271
0.500822	-0.874492
0.500821	-0.873714
0.500819	-0.872937
0.500818	-0.872161
0.500817	-0.871386
0.500815	-0.870613
0.500814	-0.86984
0.500813	-0.869068
0.500811	-0.868298
0.50081	-0.867528
0.500809	-0.866759
0.500807	-0.865992
0.500806	-0.865225
0.500805	-0.86446
0.500804	-0.863695
0.500802	-0.862932
0.500801	-0.862169
0.5008	-0.861408
0.500798	-0.860647
0.500797	-0.859888
0.500796	-0.859129
0.500795	-0.858372
0.500793	-0.857615
0.500792	-0.85686
0.500791	-0.856105
0.50079	-0.855352
0.500788	-0.854599
0.500787	-0.853848
0.500786	-0.853097
0.500785	-0.852347
0.500783	-0.851599
0.500782	-0.850851
0.500781	-0.850105
0.50078	-0.849359
0.500778	-0.848614
0.500777	-0.84787
0.500776	-0.847128
0.500775	-0.846386
0.500773	-0.845645
0.500772	-0.844905
0.500771	-0.844166
0.50077	-0.843428
0.500769	-0.842691
0.500767	-0.841955
0.500766	-0.84122
0.500765	-0.840486
0.500764	-0.839753
0.500763	-0.839021
0.500761	-0.838289
0.50076	-0.837559
0.500759	-0.836829
0.500758	-0.836101
0.500757	-0.835373
0.500755	-0.834647
0.500754	-0.833921
0.500753	-0.833196
0.500752	-0.832472
0.500751	-0.831749
0.50075	-0.831027
0.500748	-0.830306
0.500747	-0.829586
0.500746	-0.828867
0.500745	-0.828149
0.500744	-0.827431
0.500743	-0.826715
0.500741	-0.825999
0.50074	-0.825284
0.500739	-0.824571
0.500738	-0.823858
0.500737	-0.823146
0.500736	-0.822435
0.500735	-0.821724
0.500733	-0.821015
0.500732	-0.820307
0.500731	-0.819599
0.50073	-0.818893
0.500729	-0.818187
0.500728	-0.817482
0.500727	-0.816778
0.500726	-0.816075
0.500724	-0.815373
0.500723	-0.814671
0.500722	-0.813971
0.500721	-0.813271
0.50072	-0.812573
0.500719	-0.811875
0.500718	-0.811178
0.500717	-0.810482
0.500716	-0.809786
0.500714	-0.809092
0.500713	-0.808398
0.500712	-0.807706
0.500711	-0.807014
0.50071	-0.806323
0.500709	-0.805633
0.500708	-0.804944
0.500707	-0.804255
0.500706	-0.803568
0.500705	-0.802881
0.500704	-0.802195
0.500703	-0.80151
0.500701	-0.800826
0.5007	-0.800143
0.500699	-0.79946
0.500698	-0.798779
0.500697	-0.798098
0.500696	-0.797418
0.500695	-0.796739
0.500694	-0.796061
0.500693	-0.795383
0.500692	-0.794706
0.500691	-0.794031
0.50069	-0.793356
0.500689	-0.792681
0.500688	-0.792008
0.500687	-0.791335
0.500686	-0.790664
0.500685	-0.789993
0.500684	-0.789323
0.500683	-0.788653
0.500682	-0.787985
0.500681	-0.787317
0.500679	-0.78665
0.500678	-0.785984
0.500677	-0.785319
0.500676	-0.784655
0.500675	-0.783991
0.500674	-0.783328
0.500673	-0.782666
0.500672	-0.782005
0.500671	-0.781344
0.50067	-0.780685
0.500669	-0.780026
0.500668	-0.779368
0.500667	-0.77871
0.500666	-0.778054
0.500665	-0.777398
0.500664	-0.776743
0.500663	-0.776089
0.500662	-0.775435
0.500661	-0.774783
0.50066	-0.774131
0.500659	-0.77348
0.500658	-0.772829
0.500657	-0.77218
0.500657	-0.771531
0.500656	-0.770883
0.500655	-0.770236
0.500654	-0.769589
0.500653	-0.768944
0.500652	-0.768299
0.500651	-0.767654
0.50065	-0.767011
0.500649	-0.766368
0.500648	-0.765726
0.500647	-0.765085
0.500646	-0.764445
0.500645	-0.763805
0.500644	-0.763166
0.500643	-0.762528
0.500642	-0.761891
0.500641	-0.761254
0.50064	-0.760618
0.500639	-0.759983
0.500638	-0.759348
0.500637	-0.758715
0.500636	-0.758082
0.500636	-0.757449
0.500635	-0.756818
0.500634	-0.756187
0.500633	-0.755557
0.500632	-0.754928
0.500631	-0.754299
0.50063	-0.753671
0.500629	-0.753044
0.500628	-0.752418
0.500627	-0.751792
0.500626	-0.751167
0.500625	-0.750543
0.500624	-0.749919
0.500624	-0.749297
0.500623	-0.748675
0.500622	-0.748053
0.500621	-0.747432
0.50062	-0.746813
0.500619	-0.746193
0.500618	-0.745575
0.500617	-0.744957
0.500616	-0.74434
0.500615	-0.743723
0.500615	-0.743108
0.500614	-0.742493
0.500613	-0.741878
0.500612	-0.741265
0.500611	-0.740652
0.50061	-0.74004
0.500609	-0.739428
0.500608	-0.738817
0.500607	-0.738207
0.500607	-0.737598
0.500606	-0.736989
0.500605	-0.736381
0.500604	-0.735773
0.500603	-0.735167
0.500602	-0.734561
0.500601	-0.733955
0.5006	-0.733351
0.5006	-0.732747
0.500599	-0.732144
0.500598	-0.731541
0.500597	-0.730939
0.500596	-0.730338
0.500595	-0.729737
0.500594	-0.729137
0.500594	-0.728538
0.500593	-0.727939
0.500592	-0.727341
0.500591	-0.726744
0.50059	-0.726148
0.500589	-0.725552
0.500589	-0.724956
0.500588	-0.724362
0.500587	-0.723768
0.500586	-0.723175
0.500585	-0.722582
0.500584	-0.72199
0.500583	-0.721399
0.500583	-0.720808
0.500582	-0.720218
0.500581	-0.719629
0.50058	-0.71904
0.500579	-0.718452
0.500579	-0.717865
0.500578	-0.717278
0.500577	-0.716692
0.500576	-0.716106
0.500575	-0.715522
0.500574	-0.714937
0.500574	-0.714354
0.500573	-0.713771
0.500572	-0.713189
0.500571	-0.712607
0.50057	-0.712026
0.50057	-0.711446
0.500569	-0.710866
0.500568	-0.710287
0.500567	-0.709709
0.500566	-0.709131
0.500566	-0.708554
0.500565	-0.707977
0.500564	-0.707401
0.500563	-0.706826
0.500562	-0.706251
0.500562	-0.705677
0.500561	-0.705104
0.50056	-0.704531
0.500559	-0.703959
0.500558	-0.703387
0.500558	-0.702816
0.500557	-0.702246
0.500556	-0.701676
0.500555	-0.701107
0.500555	-0.700538
0.500554	-0.69997
0.500553	-0.699403
0.500552	-0.698836
0.500551	-0.69827
0.500551	-0.697705
0.50055	-0.69714
0.500549	-0.696576
0.500548	-0.696012
0.500548	-0.695449
0.500547	-0.694886
0.500546	-0.694325
0.500545	-0.693763
0.500545	-0.693203
0.500544	-0.692643
0.500543	-0.692083
0.500542	-0.691524
0.500542	-0.690966
0.500541	-0.690408
0.50054	-0.689851
0.500539	-0.689295
0.500539	-0.688739
0.500538	-0.688183
0.500537	-0.687629
0.500536	-0.687074
0.500536	-0.686521
0.500535	-0.685968
0.500534	-0.685415
0.500533	-0.684864
0.500533	-0.684312
0.500532	-0.683762
0.500531	-0.683212
0.50053	-0.682662
0.50053	-0.682113
0.500529	-0.681565
0.500528	-0.681017
0.500528	-0.68047
0.500527	-0.679923
0.500526	-0.679377
0.500525	-0.678831
0.500525	-0.678286
0.500524	-0.677742
0.500523	-0.677198
0.500522	-0.676655
0.500522	-0.676112
0.500521	-0.67557
0.50052	-0.675029
0.50052	-0.674488
0.500519	-0.673947
0.500518	-0.673407
0.500517	-0.672868
0.500517	-0.672329
0.500516	-0.671791
0.500515	-0.671253
0.500515	-0.670716
0.500514	-0.67018
0.500513	-0.669644
0.500513	-0.669108
0.500512	-0.668573
0.500511	-0.668039
0.50051	-0.667505
0.50051	-0.666972
0.500509	-0.666439
0.500508	-0.665907
0.500508	-0.665375
0.500507	-0.664844
0.500506	-0.664314
0.500506	-0.663784
0.500505	-0.663254
0.500504	-0.662725
0.500504	-0.662197
0.500503	-0.661669
0.500502	-0.661142
0.500502	-0.660615
0.500501	-0.660089
0.5005	-0.659563
0.5005	-0.659038
0.500499	-0.658513
0.500498	-0.657989
0.500497	-0.657465
0.500497	-0.656942
0.500496	-0.65642
0.500495	-0.655898
0.500495	-0.655376
0.500494	-0.654855
0.500493	-0.654335
0.500493	-0.653815
0.500492	-0.653295
0.500492	-0.652777
0.500491	-0.652258
0.50049	-0.65174
0.50049	-0.651223
0.500489	-0.650706
0.500488	-0.65019
0.500488	-0.649674
0.500487	-0.649159
0.500486	-0.648644
0.500486	-0.64813
0.500485	-0.647616
0.500484	-0.647103
0.500484	-0.64659
0.500483	-0.646078
0.500482	-0.645566
0.500482	-0.645055
0.500481	-0.644545
0.50048	-0.644034
0.50048	-0.643525
0.500479	-0.643016
0.500479	-0.642507
0.500478	-0.641999
0.500477	-0.641491
0.500477	-0.640984
0.500476	-0.640477
0.500475	-0.639971
0.500475	-0.639465
0.500474	-0.63896
0.500473	-0.638456
0.500473	-0.637951
0.500472	-0.637448
0.500472	-0.636944
0.500471	-0.636442
0.50047	-0.63594
0.50047	-0.635438
0.500469	-0.634937
0.500468	-0.634436
0.500468	-0.633936
0.500467	-0.633436
0.500467	-0.632936
0.500466	-0.632438
0.500465	-0.631939
0.500465	-0.631441
0.500464	-0.630944
0.500464	-0.630447
0.500463	-0.629951
0.500462	-0.629455
0.500462	-0.62896
0.500461	-0.628465
0.500461	-0.62797
0.50046	-0.627476
0.500459	-0.626983
0.500459	-0.626489
0.500458	-0.625997
0.500457	-0.625505
0.500457	-0.625013
0.500456	-0.624522
0.500456	-0.624031
0.500455	-0.623541
0.500455	-0.623051
0.500454	-0.622562
0.500453	-0.622073
0.500453	-0.621585
0.500452	-0.621097
0.500452	-0.62061
0.500451	-0.620123
0.50045	-0.619636
0.50045	-0.61915
0.500449	-0.618664
0.500449	-0.618179
0.500448	-0.617695
0.500447	-0.617211
0.500447	-0.616727
0.500446	-0.616244
0.500446	-0.615761
0.500445	-0.615278
0.500445	-0.614796
0.500444	-0.614315
0.500443	-0.613834
0.500443	-0.613353
0.500442	-0.612873
0.500442	-0.612394
0.500441	-0.611914
0.500441	-0.611436
0.50044	-0.610957
0.500439	-0.61048
0.500439	-0.610002
0.500438	-0.609525
0.500438	-0.609049
0.500437	-0.608573
0.500437	-0.608097
0.500436	-0.607622
0.500435	-0.607147
0.500435	-0.606673
0.500434	-0.606199
0.500434	-0.605726
0.500433	-0.605253
0.500433	-0.60478
0.500432	-0.604308
0.500432	-0.603836
0.500431	-0.603365
0.50043	-0.602894
0.50043	-0.602424
0.500429	-0.601954
0.500429	-0.601485
0.500428	-0.601016
0.500428	-0.600547
0.500427	-0.600079
0.500427	-0.599611
0.500426	-0.599144
0.500425	-0.598677
0.500425	-0.59821
0.500424	-0.597744
0.500424	-0.597279
0.500423	-0.596814
0.500423	-0.596349
0.500422	-0.595884
0.500422	-0.595421
0.500421	-0.594957
0.500421	-0.594494
0.50042	-0.594031
0.50042	-0.593569
0.500419	-0.593107
0.500418	-0.592646
0.500418	-0.592185
0.500417	-0.591725
0.500417	-0.591264
0.500416	-0.590805
0.500416	-0.590345
0.500415	-0.589887
0.500415	-0.589428
0.500414	-0.58897
0.500414	-0.588512
0.500413	-0.588055
0.500413	-0.587598
0.500412	-0.587142
0.500412	-0.586686
0.500411	-0.586231
0.500411	-0.585775
0.50041	-0.585321
0.50041	-0.584866
0.500409	-0.584412
0.500408	-0.583959
0.500408	-0.583506
0.500407	-0.583053
0.500407	-0.582601
0.500406	-0.582149
0.500406	-0.581697
0.500405	-0.581246
0.500405	-0.580796
0.500404	-0.580345
0.500404	-0.579895
0.500403	-0.579446
0.500403	-0.578997
0.500402	-0.578548
0.500402	-0.5781
0.500401	-0.577652
0.500401	-0.577204
0.5004	-0.576757
0.5004	-0.576311
0.500399	-0.575864
0.500399	-0.575418
0.500398	-0.574973
0.500398	-0.574528
0.500397	-0.574083
0.500397	-0.573639
0.500396	-0.573195
0.500396	-0.572751
0.500395	-0.572308
0.500395	-0.571865
0.500394	-0.571423
0.500394	-0.570981
0.500393	-0.570539
0.500393	-0.570098
0.500392	-0.569657
0.500392	-0.569216
0.500391	-0.568776
0.500391	-0.568337
0.50039	-0.567897
0.50039	-0.567458
0.500389	-0.56702
0.500389	-0.566582
0.500389	-0.566144
0.500388	-0.565707
0.500388	-0.565269
0.500387	-0.564833
0.500387	-0.564397
0.500386	-0.563961
0.500386	-0.563525
0.500385	-0.56309
0.500385	-0.562655
0.500384	-0.562221
0.500384	-0.561787
0.500383	-0.561353
0.500383	-0.56092
0.500382	-0.560487
0.500382	-0.560055
0.500381	-0.559622
0.500381	-0.559191
0.50038	-0.558759
0.50038	-0.558328
0.500379	-0.557897
0.500379	-0.557467
0.500379	-0.557037
0.500378	-0.556608
0.500378	-0.556178
0.500377	-0.55575
0.500377	-0.555321
0.500376	-0.554893
0.500376	-0.554465
0.500375	-0.554038
0.500375	-0.553611
0.500374	-0.553184
0.500374	-0.552758
0.500373	-0.552332
0.500373	-0.551906
0.500373	-0.551481
0.500372	-0.551056
0.500372	-0.550632
0.500371	-0.550208
0.500371	-0.549784
0.50037	-0.549361
0.50037	-0.548938
0.500369	-0.548515
0.500369	-0.548093
0.500368	-0.547671
0.500368	-0.547249
0.500368	-0.546828
0.500367	-0.546407
0.500367	-0.545986
0.500366	-0.545566
0.500366	-0.545146
0.500365	-0.544726
0.500365	-0.544307
0.500364	-0.543888
0.500364	-0.54347
0.500364	-0.543052
0.500363	-0.542634
0.500363	-0.542217
0.500362	-0.5418
0.500362	-0.541383
0.500361	-0.540967
0.500361	-0.54055
0.50036	-0.540135
0.50036	-0.539719
0.50036	-0.539304
0.500359	-0.53889
0.500359	-0.538475
0.500358	-0.538061
0.500358	-0.537648
0.500357	-0.537235
0.500357	-0.536822
0.500357	-0.536409
0.500356	-0.535997
0.500356	-0.535585
0.500355	-0.535173
0.500355	-0.534762
0.500354	-0.534351
0.500354	-0.53394
0.500354	-0.53353
0.500353	-0.53312
0.500353	-0.532711
0.500352	-0.532301
0.500352	-0.531892
0.500351	-0.531484
0.500351	-0.531076
0.500351	-0.530668
0.50035	-0.53026
0.50035	-0.529853
0.500349	-0.529446
0.500349	-0.529039
0.500348	-0.528633
0.500348	-0.528227
0.500348	-0.527822
0.500347	-0.527416
0.500347	-0.527011
0.500346	-0.526607
0.500346	-0.526202
0.500346	-0.525799
0.500345	-0.525395
0.500345	-0.524992
0.500344	-0.524589
0.500344	-0.524186
0.500343	-0.523784
0.500343	-0.523382
0.500343	-0.52298
0.500342	-0.522579
0.500342	-0.522177
0.500341	-0.521777
0.500341	-0.521376
0.500341	-0.520976
0.50034	-0.520576
0.50034	-0.520177
0.500339	-0.519778
0.500339	-0.519379
0.500339	-0.518981
0.500338	-0.518582
0.500338	-0.518185
0.500337	-0.517787
0.500337	-0.51739
0.500337	-0.516993
0.500336	-0.516596
0.500336	-0.5162
0.500335	-0.515804
0.500335	-0.515408
0.500335	-0.515013
0.500334	-0.514618
0.500334	-0.514223
0.500333	-0.513829
0.500333	-0.513435
0.500333	-0.513041
0.500332	-0.512648
0.500332	-0.512254
0.500331	-0.511862
0.500331	-0.511469
0.500331	-0.511077
0.50033	-0.510685
0.50033	-0.510293
0.500329	-0.509902
0.500329	-0.509511
0.500329	-0.50912
0.500328	-0.50873
0.500328	-0.50834
0.500328	-0.50795
0.500327	-0.50756
0.500327	-0.507171
0.500326	-0.506782
0.500326	-0.506394
0.500326	-0.506005
0.500325	-0.505617
0.500325	-0.50523
0.500324	-0.504842
0.500324	-0.504455
0.500324	-0.504069
0.500323	-0.503682
0.500323	-0.503296
0.500323	-0.50291
0.500322	-0.502524
0.500322	-0.502139
0.500321	-0.501754
0.500321	-0.501369
0.500321	-0.500985
0.50032	-0.500601
0.50032	-0.500217
0.50032	-0.499834
0.500319	-0.49945
0.500319	-0.499067
0.500318	-0.498685
0.500318	-0.498302
0.500318	-0.49792
0.500317	-0.497539
0.500317	-0.497157
0.500317	-0.496776
0.500316	-0.496395
0.500316	-0.496015
0.500316	-0.495634
0.500315	-0.495254
0.500315	-0.494875
0.500314	-0.494495
0.500314	-0.494116
0.500314	-0.493737
0.500313	-0.493358
0.500313	-0.49298
0.500313	-0.492602
0.500312	-0.492224
0.500312	-0.491847
0.500312	-0.49147
0.500311	-0.491093
0.500311	-0.490716
0.50031	-0.49034
0.50031	-0.489964
0.50031	-0.489588
0.500309	-0.489213
0.500309	-0.488838
0.500309	-0.488463
0.500308	-0.488088
0.500308	-0.487714
0.500308	-0.48734
0.500307	-0.486966
0.500307	-0.486593
0.500306	-0.486219
0.500306	-0.485847
0.500306	-0.485474
0.500305	-0.485102
0.500305	-0.484729
0.500305	-0.484358
0.500304	-0.483986
0.500304	-0.483615
0.500304	-0.483244
0.500303	-0.482873
0.500303	-0.482503
0.500303	-0.482133
0.500302	-0.481763
0.500302	-0.481393
0.500302	-0.481024
0.500301	-0.480655
0.500301	-0.480286
0.500301	-0.479917
0.5003	-0.479549
0.5003	-0.479181
0.5003	-0.478813
0.500299	-0.478446
0.500299	-0.478079
0.500299	-0.477712
0.500298	-0.477345
0.500298	-0.476979
0.500297	-0.476613
0.500297	-0.476247
0.500297	-0.475881
0.500296	-0.475516
0.500296	-0.475151
0.500296	-0.474786
0.500295	-0.474422
0.500295	-0.474057
0.500295	-0.473693
0.500294	-0.47333
0.500294	-0.472966
0.500294	-0.472603
0.500293	-0.47224
0.500293	-0.471877
0.500293	-0.471515
0.500292	-0.471153
0.500292	-0.470791
0.500292	-0.470429
0.500291	-0.470068
0.500291	-0.469707
0.500291	-0.469346
0.50029	-0.468986
0.50029	-0.468625
0.50029	-0.468265
0.500289	-0.467906
0.500289	-0.467546
0.500289	-0.467187
0.500288	-0.466828
0.500288	-0.466469
0.500288	-0.46611
0.500288	-0.465752
0.500287	-0.465394
0.500287	-0.465036
0.500287	-0.464679
0.500286	-0.464322
0.500286	-0.463965
0.500286	-0.463608
0.500285	-0.463252
0.500285	-0.462895
0.500285	-0.462539
0.500284	-0.462184
0.500284	-0.461828
0.500284	-0.461473
0.500283	-0.461118
0.500283	-0.460763
0.500283	-0.460409
0.500282	-0.460055
0.500282	-0.459701
0.500282	-0.459347
0.500281	-0.458994
0.500281	-0.458641
0.500281	-0.458288
0.50028	-0.457935
0.50028	-0.457582
0.50028	-0.45723
0.50028	-0.456878
0.500279	-0.456527
0.500279	-0.456175
0.500279	-0.455824
0.500278	-0.455473
0.500278	-0.455122
0.500278	-0.454772
0.500277	-0.454421
0.500277	-0.454071
0.500277	-0.453722
0.500276	-0.453372
0.500276	-0.453023
0.500276	-0.452674
0.500275	-0.452325
0.500275	-0.451977
0.500275	-0.451628
0.500275	-0.45128
0.500274	-0.450932
0.500274	-0.450585
0.500274	-0.450237
0.500273	-0.44989
0.500273	-0.449544
0.500273	-0.449197
0.500272	-0.448851
0.500272	-0.448504
0.500272	-0.448158
0.500272	-0.447813
0.500271	-0.447467
0.500271	-0.447122
0.500271	-0.446777
0.50027	-0.446433
0.50027	-0.446088
0.50027	-0.445744
0.500269	-0.4454
0.500269	-0.445056
0.500269	-0.444713
0.500269	-0.444369
0.500268	-0.444026
0.500268	-0.443683
0.500268	-0.443341
0.500267	-0.442998
0.500267	-0.442656
0.500267	-0.442314
0.500266	-0.441973
0.500266	-0.441631
0.500266	-0.44129
0.500266	-0.440949
0.500265	-0.440608
0.500265	-0.440268
0.500265	-0.439927
0.500264	-0.439587
0.500264	-0.439248
0.500264	-0.438908
0.500264	-0.438569
0.500263	-0.438229
0.500263	-0.437891
0.500263	-0.437552
0.500262	-0.437213
0.500262	-0.436875
0.500262	-0.436537
0.500262	-0.436199
0.500261	-0.435862
0.500261	-0.435524
0.500261	-0.435187
0.50026	-0.43485
0.50026	-0.434514
0.50026	-0.434177
0.50026	-0.433841
0.500259	-0.433505
0.500259	-0.433169
0.500259	-0.432834
0.500258	-0.432499
0.500258	-0.432164
0.500258	-0.431829
0.500258	-0.431494
0.500257	-0.43116
0.500257	-0.430825
0.500257	-0.430491
0.500256	-0.430158
0.500256	-0.429824
0.500256	-0.429491
0.500256	-0.429158
0.500255	-0.428825
0.500255	-0.428492
0.500255	-0.42816
0.500254	-0.427827
0.500254	-0.427495
0.500254	-0.427164
0.500254	-0.426832
0.500253	-0.426501
0.500253	-0.42617
0.500253	-0.425839
0.500253	-0.425508
0.500252	-0.425177
0.500252	-0.424847
0.500252	-0.424517
0.500251	-0.424187
0.500251	-0.423858
0.500251	-0.423528
0.500251	-0.423199
0.50025	-0.42287
0.50025	-0.422541
0.50025	-0.422213
0.50025	-0.421884
0.500249	-0.421556
0.500249	-0.421228
0.500249	-0.420901
0.500248	-0.420573
0.500248	-0.420246
0.500248	-0.419919
0.500248	-0.419592
0.500247	-0.419265
0.500247	-0.418939
0.500247	-0.418613
0.500247	-0.418287
0.500246	-0.417961
0.500246	-0.417635
0.500246	-0.41731
0.500246	-0.416985
0.500245	-0.41666
0.500245	-0.416335
0.500245	-0.41601
0.500244	-0.415686
0.500244	-0.415362
0.500244	-0.415038
0.500244	-0.414714
0.500243	-0.41439
0.500243	-0.414067
0.500243	-0.413744
0.500243	-0.413421
0.500242	-0.413098
0.500242	-0.412776
0.500242	-0.412454
0.500242	-0.412131
0.500241	-0.41181
0.500241	-0.411488
0.500241	-0.411166
0.500241	-0.410845
0.50024	-0.410524
0.50024	-0.410203
0.50024	-0.409882
0.50024	-0.409562
0.500239	-0.409242
0.500239	-0.408922
0.500239	-0.408602
0.500239	-0.408282
0.500238	-0.407962
0.500238	-0.407643
0.500238	-0.407324
0.500238	-0.407005
0.500237	-0.406687
0.500237	-0.406368
0.500237	-0.40605
0.500237	-0.405732
0.500236	-0.405414
0.500236	-0.405096
0.500236	-0.404779
0.500236	-0.404461
0.500235	-0.404144
0.500235	-0.403827
0.500235	-0.403511
0.500235	-0.403194
0.500234	-0.402878
0.500234	-0.402562
0.500234	-0.402246
0.500234	-0.40193
0.500233	-0.401615
0.500233	-0.401299
0.500233	-0.400984
0.500233	-0.400669
0.500232	-0.400354
0.500232	-0.40004
0.500232	-0.399725
0.500232	-0.399411
0.500231	-0.399097
0.500231	-0.398783
0.500231	-0.39847
0.500231	-0.398156
0.50023	-0.397843
0.50023	-0.39753
0.50023	-0.397217
0.50023	-0.396905
0.500229	-0.396592
0.500229	-0.39628
0.500229	-0.395968
0.500229	-0.395656
0.500228	-0.395344
0.500228	-0.395033
0.500228	-0.394722
0.500228	-0.39441
0.500227	-0.394099
0.500227	-0.393789
0.500227	-0.393478
0.500227	-0.393168
0.500227	-0.392858
0.500226	-0.392548
0.500226	-0.392238
0.500226	-0.391928
0.500226	-0.391619
0.500225	-0.391309
0.500225	-0.391
0.500225	-0.390691
0.500225	-0.390383
0.500224	-0.390074
0.500224	-0.389766
0.500224	-0.389458
0.500224	-0.38915
0.500223	-0.388842
0.500223	-0.388534
0.500223	-0.388227
0.500223	-0.38792
0.500223	-0.387613
0.500222	-0.387306
0.500222	-0.386999
0.500222	-0.386693
0.500222	-0.386386
0.500221	-0.38608
0.500221	-0.385774
0.500221	-0.385468
0.500221	-0.385163
0.50022	-0.384857
0.50022	-0.384552
0.50022	-0.384247
0.50022	-0.383942
0.50022	-0.383638
0.500219	-0.383333
0.500219	-0.383029
0.500219	-0.382725
0.500219	-0.382421
0.500218	-0.382117
0.500218	-0.381813
0.500218	-0.38151
0.500218	-0.381207
0.500217	-0.380903
0.500217	-0.380601
0.500217	-0.380298
0.500217	-0.379995
0.500217	-0.379693
0.500216	-0.379391
0.500216	-0.379089
0.500216	-0.378787
0.500216	-0.378485
0.500215	-0.378184
0.500215	-0.377882
0.500215	-0.377581
0.500215	-0.37728
0.500215	-0.376979
0.500214	-0.376679
0.500214	-0.376378
0.500214	-0.376078
0.500214	-0.375778
0.500213	-0.375478
0.500213	-0.375178
0.500213	-0.374879
0.500213	-0.374579
0.500213	-0.37428
0.500212	-0.373981
0.500212	-0.373682
0.500212	-0.373383
0.500212	-0.373085
0.500212	-0.372786
0.500211	-0.372488
0.500211	-0.37219
0.500211	-0.371892
0.500211	-0.371594
0.50021	-0.371297
0.50021	-0.370999
0.50021	-0.370702
0.50021	-0.370405
0.50021	-0.370108
0.500209	-0.369812
0.500209	-0.369515
0.500209	-0.369219
0.500209	-0.368923
0.500209	-0.368626
0.500208	-0.368331
0.500208	-0.368035
0.500208	-0.367739
0.500208	-0.367444
0.500207	-0.367149
0.500207	-0.366854
0.500207	-0.366559
0.500207	-0.366264
0.500207	-0.36597
0.500206	-0.365675
0.500206	-0.365381
0.500206	-0.365087
0.500206	-0.364793
0.500206	-0.3645
0.500205	-0.364206
0.500205	-0.363913
0.500205	-0.363619
0.500205	-0.363326
0.500205	-0.363034
0.500204	-0.362741
0.500204	-0.362448
0.500204	-0.362156
0.500204	-0.361864
0.500204	-0.361572
0.500203	-0.36128
0.500203	-0.360988
0.500203	-0.360696
0.500203	-0.360405
0.500202	-0.360114
0.500202	-0.359823
0.500202	-0.359532
0.500202	-0.359241
0.500202	-0.35895
0.500201	-0.35866
0.500201	-0.358369
0.500201	-0.358079
0.500201	-0.357789
0.500201	-0.3575
0.5002	-0.35721
0.5002	-0.35692
0.5002	-0.356631
0.5002	-0.356342
0.5002	-0.356053
0.500199	-0.355764
0.500199	-0.355475
0.500199	-0.355187
0.500199	-0.354898
0.500199	-0.35461
0.500198	-0.354322
0.500198	-0.354034
0.500198	-0.353746
0.500198	-0.353459
0.500198	-0.353171
0.500197	-0.352884
0.500197	-0.352597
0.500197	-0.35231
0.500197	-0.352023
0.500197	-0.351736
0.500196	-0.35145
0.500196	-0.351163
0.500196	-0.350877
0.500196	-0.350591
0.500196	-0.350305
0.500196	-0.350019
0.500195	-0.349734
0.500195	-0.349448
0.500195	-0.349163
0.500195	-0.348878
0.500195	-0.348593
0.500194	-0.348308
0.500194	-0.348023
0.500194	-0.347739
0.500194	-0.347454
0.500194	-0.34717
0.500193	-0.346886
0.500193	-0.346602
0.500193	-0.346318
0.500193	-0.346035
0.500193	-0.345751
0.500192	-0.345468
0.500192	-0.345185
0.500192	-0.344902
0.500192	-0.344619
0.500192	-0.344336
0.500191	-0.344054
0.500191	-0.343771
0.500191	-0.343489
0.500191	-0.343207
0.500191	-0.342925
0.500191	-0.342643
0.50019	-0.342361
0.50019	-0.34208
0.50019	-0.341798
0.50019	-0.341517
0.50019	-0.341236
0.500189	-0.340955
0.500189	-0.340674
0.500189	-0.340394
0.500189	-0.340113
0.500189	-0.339833
0.500188	-0.339552
0.500188	-0.339272
