0.0890891	0.0192661	0.190514
0.0900901	0.0194561	0.189745
0.0910911	0.0196452	0.188969
0.0920921	0.0198336	0.188185
0.0930931	0.0200212	0.187394
0.0940941	0.020208	0.186596
0.0950951	0.020394	0.18579
0.0960961	0.0205791	0.184977
0.0970971	0.0207635	0.184156
0.0980981	0.020947	0.183329
0.0990991	0.0211296	0.182494
0.1001	0.0213115	0.181651
0.101101	0.0214925	0.180802
0.102102	0.0216726	0.179946
0.103103	0.0218519	0.179082
0.104104	0.0220302	0.178212
0.105105	0.0222078	0.177334
0.106106	0.0223844	0.17645
0.107107	0.0225601	0.175558
0.108108	0.0227349	0.17466
0.109109	0.0229089	0.173755
0.11011	0.0230819	0.172843
0.111111	0.023254	0.171924
0.112112	0.0234252	0.170998
0.113113	0.0235954	0.170066
0.114114	0.0237647	0.169127
0.115115	0.023933	0.168181
0.116116	0.0241004	0.167229
0.117117	0.0242669	0.16627
0.118118	0.0244323	0.165304
0.119119	0.0245968	0.164333
0.12012	0.0247604	0.163354
0.121121	0.0249229	0.162369
0.122122	0.0250844	0.161378
0.123123	0.025245	0.160381
0.124124	0.0254045	0.159377
0.125125	0.025563	0.158367
0.126126	0.0257205	0.15735
0.127127	0.025877	0.156328
0.128128	0.0260325	0.155299
0.129129	0.0261869	0.154265
0.13013	0.0263403	0.153224
0.131131	0.0264926	0.152177
0.132132	0.0266439	0.151124
0.133133	0.0267941	0.150065
0.134134	0.0269432	0.149001
0.135135	0.0270913	0.14793
0.136136	0.0272383	0.146854
0.137137	0.0273842	0.145772
0.138138	0.0275291	0.144684
0.139139	0.0276728	0.143591
0.14014	0.0278154	0.142492
0.141141	0.027957	0.141387
0.142142	0.0280974	0.140277
0.143143	0.0282367	0.139161
0.144144	0.0283749	0.13804
0.145145	0.0285119	0.136914
0.146146	0.0286478	0.135782
0.147147	0.0287826	0.134644
0.148148	0.0289162	0.133502
0.149149	0.0290487	0.132354
0.15015	0.0291801	0.131201
0.151151	0.0293102	0.130043
0.152152	0.0294393	0.12888
0.153153	0.0295671	0.127711
0.154154	0.0296938	0.126538
0.155155	0.0298192	0.12536
0.156156	0.0299435	0.124177
0.157157	0.0300667	0.122989
0.158158	0.0301886	0.121796
0.159159	0.0303093	0.120598
0.16016	0.0304288	0.119396
0.161161	0.0305471	0.118189
0.162162	0.0306642	0.116978
0.163163	0.0307801	0.115761
0.164164	0.0308947	0.114541
0.165165	0.0310082	0.113315
0.166166	0.0311204	0.112086
0.167167	0.0312313	0.110852
0.168168	0.0313411	0.109614
0.169169	0.0314495	0.108371
0.17017	0.0315568	0.107124
0.171171	0.0316627	0.105873
0.172172	0.0317675	0.104618
0.173173	0.0318709	0.103359
0.174174	0.0319731	0.102095
0.175175	0.0320741	0.100828
0.176176	0.0321737	0.0995568
0.177177	0.0322721	0.0982817
0.178178	0.0323692	0.0970028
0.179179	0.032465	0.09572
0.18018	0.0325595	0.0944336
0.181181	0.0326528	0.0931434
0.182182	0.0327447	0.0918497
0.183183	0.0328354	0.0905523
0.184184	0.0329247	0.0892514
0.185185	0.0330127	0.0879471
0.186186	0.0330995	0.0866393
0.187187	0.0331849	0.0853281
0.188188	0.033269	0.0840137
0.189189	0.0333517	0.0826959
0.19019	0.0334332	0.0813749
0.191191	0.0335133	0.0800508
0.192192	0.0335921	0.0787236
0.193193	0.0336696	0.0773933
0.194194	0.0337457	0.07606
0.195195	0.0338205	0.0747237
0.196196	0.033894	0.0733845
0.197197	0.0339661	0.0720425
0.198198	0.0340369	0.0706977
0.199199	0.0341063	0.0693502
0.2002	0.0341744	0.0679999
0.201201	0.0342411	0.0666471
0.202202	0.0343064	0.0652916
0.203203	0.0343704	0.0639336
0.204204	0.0344331	0.0625732
0.205205	0.0344943	0.0612103
0.206206	0.0345543	0.059845
0.207207	0.0346128	0.0584775
0.208208	0.03467	0.0571077
0.209209	0.0347257	0.0557357
0.21021	0.0347802	0.0543615
0.211211	0.0348332	0.0529853
0.212212	0.0348849	0.051607
0.213213	0.0349351	0.0502267
0.214214	0.034984	0.0488445
0.215215	0.0350315	0.0474604
0.216216	0.0350777	0.0460745
0.217217	0.0351224	0.0446868
0.218218	0.0351657	0.0432974
0.219219	0.0352077	0.0419063
0.22022	0.0352482	0.0405137
0.221221	0.0352874	0.0391195
0.222222	0.0353252	0.0377238
0.223223	0.0353615	0.0363267
0.224224	0.0353965	0.0349282
0.225225	0.03543	0.0335283
0.226226	0.0354622	0.0321272
0.227227	0.035493	0.0307249
0.228228	0.0355223	0.0293215
0.229229	0.0355502	0.0279169
0.23023	0.0355768	0.0265113
0.231231	0.0356019	0.0251046
0.232232	0.0356256	0.0236971
0.233233	0.0356479	0.0222887
0.234234	0.0356688	0.0208794
0.235235	0.0356883	0.0194694
0.236236	0.0357064	0.0180586
0.237237	0.0357231	0.0166472
0.238238	0.0357383	0.0152352
0.239239	0.0357522	0.0138227
0.24024	0.0357646	0.0124096
0.241241	0.0357756	0.0109961
0.242242	0.0357852	0.00958229
0.243243	0.0357934	0.00816811
0.244244	0.0358001	0.00675367
0.245245	0.0358055	0.00533901
0.246246	0.0358094	0.0039242
0.247247	0.0358119	0.00250929
0.248248	0.035813	0.00109434
0.249249	0.0358127	-0.000320603
0.25025	0.0358109	-0.00173548
0.251251	0.0358078	-0.00315022
0.252252	0.0358032	-0.00456479
0.253253	0.0357972	-0.00597912
0.254254	0.0357898	-0.00739316
0.255255	0.035781	-0.00880685
0.256256	0.0357708	-0.0102201
0.257257	0.0357591	-0.011633
0.258258	0.0357461	-0.0130453
0.259259	0.0357316	-0.014457
0.26026	0.0357157	-0.0158681
0.261261	0.0356984	-0.0172786
0.262262	0.0356797	-0.0186882
0.263263	0.0356596	-0.0200971
0.264264	0.0356381	-0.0215052
0.265265	0.0356152	-0.0229123
0.266266	0.0355908	-0.0243185
0.267267	0.0355651	-0.0257237
0.268268	0.0355379	-0.0271278
0.269269	0.0355093	-0.0285307
0.27027	0.0354794	-0.0299325
0.271271	0.035448	-0.031333
0.272272	0.0354153	-0.0327323
0.273273	0.0353811	-0.0341302
0.274274	0.0353455	-0.0355267
0.275275	0.0353086	-0.0369217
0.276276	0.0352702	-0.0383152
0.277277	0.0352305	-0.0397072
0.278278	0.0351893	-0.0410975
0.279279	0.0351468	-0.0424861
0.28028	0.0351029	-0.043873
0.281281	0.0350576	-0.0452582
0.282282	0.0350109	-0.0466414
0.283283	0.0349628	-0.0480228
0.284284	0.0349134	-0.0494022
0.285285	0.0348625	-0.0507796
0.286286	0.0348103	-0.052155
0.287287	0.0347567	-0.0535282
0.288288	0.0347018	-0.0548993
0.289289	0.0346455	-0.0562682
0.29029	0.0345878	-0.0576347
0.291291	0.0345287	-0.0589989
0.292292	0.0344683	-0.0603608
0.293293	0.0344065	-0.0617202
0.294294	0.0343434	-0.0630771
0.295295	0.0342789	-0.0644315
0.296296	0.034213	-0.0657832
0.297297	0.0341458	-0.0671324
0.298298	0.0340773	-0.0684788
0.299299	0.0340074	-0.0698224
0.3003	0.0339362	-0.0711632
0.301301	0.0338636	-0.0725012
0.302302	0.0337897	-0.0738362
0.303303	0.0337144	-0.0751683
0.304304	0.0336379	-0.0764974
0.305305	0.03356	-0.0778233
0.306306	0.0334807	-0.0791462
0.307307	0.0334002	-0.0804658
0.308308	0.0333183	-0.0817823
0.309309	0.0332351	-0.0830954
0.31031	0.0331507	-0.0844052
0.311311	0.0330649	-0.0857116
0.312312	0.0329778	-0.0870146
0.313313	0.0328893	-0.0883141
0.314314	0.0327996	-0.08961
0.315315	0.0327087	-0.0909024
0.316316	0.0326164	-0.0921911
0.317317	0.0325228	-0.0934761
0.318318	0.032428	-0.0947573
0.319319	0.0323318	-0.0960348
0.32032	0.0322344	-0.0973084
0.321321	0.0321357	-0.0985781
0.322322	0.0320358	-0.0998439
0.323323	0.0319346	-0.101106
0.324324	0.0318321	-0.102363
0.325325	0.0317284	-0.103617
0.326326	0.0316234	-0.104867
0.327327	0.0315172	-0.106112
0.328328	0.0314097	-0.107353
0.329329	0.0313011	-0.10859
0.33033	0.0311911	-0.109822
0.331331	0.03108	-0.11105
0.332332	0.0309676	-0.112274
0.333333	0.030854	-0.113493
0.334334	0.0307391	-0.114707
0.335335	0.0306231	-0.115917
0.336336	0.0305059	-0.117123
0.337337	0.0303874	-0.118323
0.338338	0.0302678	-0.119519
0.339339	0.030147	-0.12071
0.34034	0.0300249	-0.121897
0.341341	0.0299017	-0.123078
0.342342	0.0297774	-0.124255
0.343343	0.0296518	-0.125426
0.344344	0.0295251	-0.126593
0.345345	0.0293972	-0.127755
0.346346	0.0292682	-0.128911
0.347347	0.029138	-0.130062
0.348348	0.0290066	-0.131208
0.349349	0.0288742	-0.132349
0.35035	0.0287405	-0.133485
0.351351	0.0286058	-0.134615
0.352352	0.0284699	-0.13574
0.353353	0.0283329	-0.13686
0.354354	0.0281948	-0.137974
0.355355	0.0280556	-0.139082
0.356356	0.0279153	-0.140185
0.357357	0.0277738	-0.141283
0.358358	0.0276313	-0.142374
0.359359	0.0274877	-0.143461
0.36036	0.027343	-0.144541
0.361361	0.0271973	-0.145616
0.362362	0.0270504	-0.146684
0.363363	0.0269025	-0.147747
0.364364	0.0267536	-0.148805
0.365365	0.0266036	-0.149856
0.366366	0.0264525	-0.150901
0.367367	0.0263004	-0.15194
0.368368	0.0261473	-0.152973
0.369369	0.0259931	-0.154
0.37037	0.025838	-0.155021
0.371371	0.0256818	-0.156036
0.372372	0.0255246	-0.157045
0.373373	0.0253664	-0.158047
0.374374	0.0252072	-0.159043
0.375375	0.025047	-0.160033
0.376376	0.0248858	-0.161016
0.377377	0.0247236	-0.161993
0.378378	0.0245605	-0.162964
0.379379	0.0243964	-0.163928
0.38038	0.0242314	-0.164885
0.381381	0.0240654	-0.165836
0.382382	0.0238984	-0.16678
0.383383	0.0237305	-0.167718
0.384384	0.0235617	-0.168649
0.385385	0.023392	-0.169573
0.386386	0.0232213	-0.170491
0.387387	0.0230497	-0.171402
0.388388	0.0228773	-0.172306
0.389389	0.0227039	-0.173203
0.39039	0.0225296	-0.174093
0.391391	0.0223545	-0.174976
0.392392	0.0221784	-0.175853
0.393393	0.0220015	-0.176722
0.394394	0.0218238	-0.177585
0.395395	0.0216452	-0.17844
0.396396	0.0214657	-0.179288
0.397397	0.0212854	-0.180129
0.398398	0.0211042	-0.180963
0.399399	0.0209223	-0.18179
0.4004	0.0207395	-0.182609
0.401401	0.0205559	-0.183422
0.402402	0.0203715	-0.184227
0.403403	0.0201863	-0.185024
0.404404	0.0200003	-0.185815
0.405405	0.0198135	-0.186597
0.406406	0.0196259	-0.187373
0.407407	0.0194376	-0.188141
0.408408	0.0192485	-0.188902
0.409409	0.0190586	-0.189655
0.41041	0.0188681	-0.1904
0.411411	0.0186767	-0.191138
0.412412	0.0184847	-0.191869
0.413413	0.0182919	-0.192592
0.414414	0.0180984	-0.193307
0.415415	0.0179042	-0.194014
0.416416	0.0177093	-0.194714
0.417417	0.0175137	-0.195406
0.418418	0.0173174	-0.196091
0.419419	0.0171204	-0.196767
0.42042	0.0169228	-0.197436
0.421421	0.0167245	-0.198097
0.422422	0.0165255	-0.19875
0.423423	0.0163259	-0.199395
0.424424	0.0161257	-0.200032
0.425425	0.0159248	-0.200661
0.426426	0.0157234	-0.201283
0.427427	0.0155213	-0.201896
0.428428	0.0153186	-0.202501
0.429429	0.0151153	-0.203099
0.43043	0.0149114	-0.203688
0.431431	0.0147069	-0.204269
0.432432	0.0145018	-0.204842
0.433433	0.0142962	-0.205407
0.434434	0.0140901	-0.205964
0.435435	0.0138833	-0.206512
0.436436	0.0136761	-0.207053
0.437437	0.0134683	-0.207585
0.438438	0.01326	-0.208109
0.439439	0.0130511	-0.208625
0.44044	0.0128418	-0.209132
0.441441	0.0126319	-0.209632
0.442442	0.0124216	-0.210122
0.443443	0.0122108	-0.210605
0.444444	0.0119995	-0.211079
0.445445	0.0117878	-0.211545
0.446446	0.0115755	-0.212002
0.447447	0.0113629	-0.212451
0.448448	0.0111498	-0.212892
0.449449	0.0109362	-0.213324
0.45045	0.0107223	-0.213748
0.451451	0.0105079	-0.214163
0.452452	0.0102931	-0.21457
0.453453	0.0100779	-0.214968
0.454454	0.00986235	-0.215358
0.455455	0.0096464	-0.215739
0.456456	0.00943007	-0.216112
0.457457	0.00921338	-0.216476
0.458458	0.00899633	-0.216831
0.459459	0.00877893	-0.217178
0.46046	0.0085612	-0.217517
0.461461	0.00834313	-0.217846
0.462462	0.00812475	-0.218167
0.463463	0.00790605	-0.21848
0.464464	0.00768705	-0.218784
0.465465	0.00746775	-0.219079
0.466466	0.00724816	-0.219365
0.467467	0.0070283	-0.219643
0.468468	0.00680817	-0.219912
0.469469	0.00658778	-0.220172
0.47047	0.00636713	-0.220424
0.471471	0.00614625	-0.220667
0.472472	0.00592512	-0.220901
0.473473	0.00570378	-0.221126
0.474474	0.00548221	-0.221343
0.475475	0.00526044	-0.221551
0.476476	0.00503847	-0.22175
0.477477	0.0048163	-0.22194
0.478478	0.00459396	-0.222122
0.479479	0.00437144	-0.222294
0.48048	0.00414876	-0.222458
0.481481	0.00392593	-0.222614
0.482482	0.00370294	-0.22276
0.483483	0.00347982	-0.222897
0.484484	0.00325657	-0.223026
0.485485	0.0030332	-0.223146
0.486486	0.00280972	-0.223257
0.487487	0.00258614	-0.223359
0.488488	0.00236246	-0.223453
0.489489	0.0021387	-0.223537
0.49049	0.00191487	-0.223613
0.491491	0.00169096	-0.22368
0.492492	0.001467	-0.223738
0.493493	0.00124299	-0.223787
0.494494	0.00101894	-0.223827
0.495495	0.000794858	-0.223858
0.496496	0.000570753	-0.223881
0.497497	0.000346635	-0.223895
0.498498	0.000122511	-0.223899
0.499499	-0.000101608	-0.223895
0.500501	-0.000325715	-0.223883
0.501502	-0.0005498	-0.223861
0.502503	-0.000773854	-0.22383
0.503504	-0.000997869	-0.223791
0.504505	-0.00122184	-0.223743
0.505506	-0.00144574	-0.223685
0.506507	-0.00166959	-0.223619
0.507508	-0.00189336	-0.223545
0.508509	-0.00211704	-0.223461
0.50951	-0.00234063	-0.223368
0.510511	-0.00256412	-0.223267
0.511512	-0.0027875	-0.223157
0.512513	-0.00301077	-0.223038
0.513514	-0.0032339	-0.22291
0.514515	-0.0034569	-0.222774
0.515516	-0.00367975	-0.222628
0.516517	-0.00390244	-0.222474
0.517518	-0.00412498	-0.222311
0.518519	-0.00434734	-0.222139
0.51952	-0.00456952	-0.221959
0.520521	-0.00479151	-0.221769
0.521522	-0.0050133	-0.221571
0.522523	-0.00523489	-0.221364
0.523524	-0.00545626	-0.221149
0.524525	-0.0056774	-0.220924
0.525526	-0.00589832	-0.220691
0.526527	-0.00611899	-0.220449
0.527528	-0.0063394	-0.220199
0.528529	-0.00655956	-0.21994
0.52953	-0.00677946	-0.219672
0.530531	-0.00699907	-0.219395
0.531532	-0.0072184	-0.21911
0.532533	-0.00743743	-0.218816
0.533534	-0.00765617	-0.218513
0.534535	-0.00787459	-0.218202
0.535536	-0.00809269	-0.217882
0.536537	-0.00831046	-0.217554
0.537538	-0.00852789	-0.217217
0.538539	-0.00874498	-0.216871
0.53954	-0.00896172	-0.216517
0.540541	-0.00917809	-0.216155
0.541542	-0.00939409	-0.215783
0.542543	-0.00960971	-0.215404
0.543544	-0.00982494	-0.215015
0.544545	-0.0100398	-0.214619
0.545546	-0.0102542	-0.214213
0.546547	-0.0104682	-0.2138
0.547548	-0.0106818	-0.213378
0.548549	-0.010895	-0.212947
0.54955	-0.0111077	-0.212508
0.550551	-0.01132	-0.212061
0.551552	-0.0115318	-0.211605
0.552553	-0.0117431	-0.211141
0.553554	-0.011954	-0.210669
0.554555	-0.0121644	-0.210188
0.555556	-0.0123743	-0.209699
0.556557	-0.0125837	-0.209202
0.557558	-0.0127926	-0.208696
0.558559	-0.013001	-0.208182
0.55956	-0.0132089	-0.20766
0.560561	-0.0134162	-0.20713
0.561562	-0.013623	-0.206592
0.562563	-0.0138293	-0.206045
0.563564	-0.014035	-0.205491
0.564565	-0.0142401	-0.204928
0.565566	-0.0144447	-0.204357
0.566567	-0.0146487	-0.203778
0.567568	-0.014852	-0.203192
0.568569	-0.0150548	-0.202597
0.56957	-0.015257	-0.201994
0.570571	-0.0154586	-0.201383
0.571572	-0.0156596	-0.200764
0.572573	-0.0158599	-0.200137
0.573574	-0.0160596	-0.199503
0.574575	-0.0162587	-0.19886
0.575576	-0.0164571	-0.19821
0.576577	-0.0166548	-0.197552
0.577578	-0.0168519	-0.196886
0.578579	-0.0170483	-0.196212
0.57958	-0.0172441	-0.195531
0.580581	-0.0174391	-0.194842
0.581582	-0.0176334	-0.194145
0.582583	-0.0178271	-0.19344
0.583584	-0.01802	-0.192728
0.584585	-0.0182122	-0.192009
0.585586	-0.0184037	-0.191281
0.586587	-0.0185944	-0.190547
0.587588	-0.0187844	-0.189804
0.588589	-0.0189736	-0.189055
0.58959	-0.0191621	-0.188297
0.590591	-0.0193499	-0.187533
0.591592	-0.0195368	-0.186761
0.592593	-0.019723	-0.185981
0.593594	-0.0199083	-0.185195
0.594595	-0.0200929	-0.184401
0.595596	-0.0202767	-0.183599
0.596597	-0.0204597	-0.182791
0.597598	-0.0206418	-0.181975
0.598599	-0.0208232	-0.181153
0.5996	-0.0210037	-0.180323
0.600601	-0.0211833	-0.179485
0.601602	-0.0213622	-0.178641
0.602603	-0.0215401	-0.17779
0.603604	-0.0217172	-0.176932
0.604605	-0.0218935	-0.176067
0.605606	-0.0220689	-0.175195
0.606607	-0.0222434	-0.174316
0.607608	-0.022417	-0.17343
0.608609	-0.0225897	-0.172538
0.60961	-0.0227615	-0.171638
0.610611	-0.0229324	-0.170732
0.611612	-0.0231024	-0.169819
0.612613	-0.0232714	-0.1689
0.613614	-0.0234396	-0.167973
0.614615	-0.0236068	-0.167041
0.615616	-0.0237731	-0.166101
0.616617	-0.0239384	-0.165155
0.617618	-0.0241027	-0.164203
0.618619	-0.0242661	-0.163244
0.61962	-0.0244286	-0.162279
0.620621	-0.0245901	-0.161307
0.621622	-0.0247505	-0.160329
0.622623	-0.0249101	-0.159345
0.623624	-0.0250686	-0.158354
0.624625	-0.0252261	-0.157357
0.625626	-0.0253826	-0.156355
0.626627	-0.0255381	-0.155345
0.627628	-0.0256926	-0.15433
0.628629	-0.025846	-0.153309
0.62963	-0.0259985	-0.152282
0.630631	-0.0261499	-0.151248
0.631632	-0.0263002	-0.150209
0.632633	-0.0264495	-0.149164
0.633634	-0.0265978	-0.148113
0.634635	-0.026745	-0.147056
0.635636	-0.0268911	-0.145994
0.636637	-0.0270362	-0.144925
0.637638	-0.0271802	-0.143851
0.638639	-0.0273231	-0.142772
0.63964	-0.027465	-0.141687
0.640641	-0.0276057	-0.140596
0.641642	-0.0277453	-0.1395
0.642643	-0.0278839	-0.138398
0.643644	-0.0280213	-0.137291
0.644645	-0.0281576	-0.136178
0.645646	-0.0282928	-0.13506
0.646647	-0.0284269	-0.133937
0.647648	-0.0285598	-0.132808
0.648649	-0.0286916	-0.131675
0.64965	-0.0288223	-0.130536
0.650651	-0.0289518	-0.129392
0.651652	-0.0290802	-0.128243
0.652653	-0.0292074	-0.127089
0.653654	-0.0293335	-0.12593
0.654655	-0.0294583	-0.124766
0.655656	-0.0295821	-0.123597
0.656657	-0.0297046	-0.122423
0.657658	-0.029826	-0.121245
0.658659	-0.0299462	-0.120062
0.65966	-0.0300652	-0.118874
0.660661	-0.030183	-0.117681
0.661662	-0.0302996	-0.116484
0.662663	-0.030415	-0.115282
0.663664	-0.0305291	-0.114076
0.664665	-0.0306421	-0.112865
0.665666	-0.0307539	-0.11165
0.666667	-0.0308644	-0.11043
0.667668	-0.0309737	-0.109207
0.668669	-0.0310818	-0.107979
0.66967	-0.0311887	-0.106746
0.670671	-0.0312943	-0.10551
0.671672	-0.0313987	-0.104269
0.672673	-0.0315018	-0.103025
0.673674	-0.0316037	-0.101776
0.674675	-0.0317043	-0.100523
0.675676	-0.0318037	-0.0992665
0.676677	-0.0319018	-0.098006
0.677678	-0.0319986	-0.0967417
0.678679	-0.0320942	-0.0954737
0.67968	-0.0321885	-0.0942019
0.680681	-0.0322815	-0.0929264
0.681682	-0.0323732	-0.0916473
0.682683	-0.0324637	-0.0903646
0.683684	-0.0325529	-0.0890784
0.684685	-0.0326407	-0.0877887
0.685686	-0.0327273	-0.0864957
0.686687	-0.0328126	-0.0851992
0.687688	-0.0328966	-0.0838994
0.688689	-0.0329793	-0.0825964
0.68969	-0.0330606	-0.0812902
0.690691	-0.0331407	-0.0799807
0.691692	-0.0332194	-0.0786682
0.692693	-0.0332969	-0.0773526
0.693694	-0.033373	-0.0760341
0.694695	-0.0334478	-0.0747125
0.695696	-0.0335212	-0.0733881
0.696697	-0.0335934	-0.0720608
0.697698	-0.0336642	-0.0707307
0.698699	-0.0337336	-0.0693979
0.6997	-0.0338018	-0.0680623
0.700701	-0.0338685	-0.0667242
0.701702	-0.033934	-0.0653834
0.702703	-0.0339981	-0.0640402
0.703704	-0.0340609	-0.0626944
0.704705	-0.0341223	-0.0613462
0.705706	-0.0341823	-0.0599957
0.706707	-0.034241	-0.0586428
0.707708	-0.0342984	-0.0572877
0.708709	-0.0343544	-0.0559303
0.70971	-0.034409	-0.0545708
0.710711	-0.0344622	-0.0532092
0.711712	-0.0345141	-0.0518456
0.712713	-0.0345647	-0.0504799
0.713714	-0.0346138	-0.0491123
0.714715	-0.0346616	-0.0477428
0.715716	-0.034708	-0.0463715
0.716717	-0.0347531	-0.0449984
0.717718	-0.0347968	-0.0436236
0.718719	-0.034839	-0.0422471
0.71972	-0.03488	-0.040869
0.720721	-0.0349195	-0.0394893
0.721722	-0.0349576	-0.0381082
0.722723	-0.0349944	-0.0367255
0.723724	-0.0350298	-0.0353415
0.724725	-0.0350638	-0.0339562
0.725726	-0.0350964	-0.0325695
0.726727	-0.0351276	-0.0311816
0.727728	-0.0351574	-0.0297926
0.728729	-0.0351858	-0.0284024
0.72973	-0.0352129	-0.0270111
0.730731	-0.0352385	-0.0256189
0.731732	-0.0352628	-0.0242256
0.732733	-0.0352856	-0.0228315
0.733734	-0.0353071	-0.0214365
0.734735	-0.0353271	-0.0200408
0.735736	-0.0353458	-0.0186443
0.736737	-0.0353631	-0.0172471
0.737738	-0.0353789	-0.0158493
0.738739	-0.0353934	-0.0144509
0.73974	-0.0354065	-0.013052
0.740741	-0.0354181	-0.0116526
0.741742	-0.0354284	-0.0102529
0.742743	-0.0354372	-0.00885277
0.743744	-0.0354447	-0.00745236
0.744745	-0.0354508	-0.00605171
0.745746	-0.0354554	-0.00465088
0.746747	-0.0354587	-0.00324992
0.747748	-0.0354605	-0.00184889
0.748749	-0.035461	-0.000447838
0.74975	-0.03546	0.000953175
0.750751	-0.0354577	0.0023541
0.751752	-0.0354539	0.00375487
0.752753	-0.0354487	0.00515543
0.753754	-0.0354422	0.00655574
0.754755	-0.0354342	0.00795574
0.755756	-0.0354248	0.00935536
0.756757	-0.0354141	0.0107546
0.757758	-0.0354019	0.0121533
0.758759	-0.0353884	0.0135515
0.75976	-0.0353734	0.0149491
0.760761	-0.035357	0.016346
0.761762	-0.0353393	0.0177422
0.762763	-0.0353201	0.0191377
0.763764	-0.0352996	0.0205324
0.764765	-0.0352776	0.0219262
0.765766	-0.0352543	0.0233191
0.766767	-0.0352295	0.024711
0.767768	-0.0352034	0.0261019
0.768769	-0.0351759	0.0274917
0.76977	-0.035147	0.0288803
0.770771	-0.0351167	0.0302678
0.771772	-0.035085	0.031654
0.772773	-0.0350519	0.0330389
0.773774	-0.0350175	0.0344224
0.774775	-0.0349816	0.0358045
0.775776	-0.0349444	0.0371852
0.776777	-0.0349058	0.0385643
0.777778	-0.0348658	0.0399419
0.778779	-0.0348245	0.0413178
0.77978	-0.0347817	0.042692
0.780781	-0.0347376	0.0440645
0.781782	-0.0346921	0.0454352
0.782783	-0.0346453	0.046804
0.783784	-0.0345971	0.0481709
0.784785	-0.0345475	0.0495359
0.785786	-0.0344965	0.0508989
0.786787	-0.0344442	0.0522598
0.787788	-0.0343905	0.0536185
0.788789	-0.0343355	0.0549751
0.78979	-0.0342791	0.0563295
0.790791	-0.0342214	0.0576816
0.791792	-0.0341623	0.0590314
0.792793	-0.0341019	0.0603787
0.793794	-0.0340401	0.0617237
0.794795	-0.0339769	0.0630661
0.795796	-0.0339125	0.064406
0.796797	-0.0338467	0.0657433
0.797798	-0.0337795	0.0670779
0.798799	-0.033711	0.0684099
0.7998	-0.0336412	0.0697391
0.800801	-0.0335701	0.0710654
0.801802	-0.0334976	0.0723889
0.802803	-0.0334238	0.0737095
0.803804	-0.0333487	0.0750272
0.804805	-0.0332723	0.0763418
0.805806	-0.0331946	0.0776533
0.806807	-0.0331156	0.0789617
0.807808	-0.0330352	0.080267
0.808809	-0.0329536	0.081569
