0.195195	0.0339521	0.0750105
0.196196	0.0340265	0.0736675
0.197197	0.0340996	0.0723217
0.198198	0.0341713	0.070973
0.199199	0.0342417	0.0696215
0.2002	0.0343107	0.0682672
0.201201	0.0343783	0.0669102
0.202202	0.0344446	0.0655506
0.203203	0.0345096	0.0641884
0.204204	0.0345731	0.0628237
0.205205	0.0346353	0.0614565
0.206206	0.0346962	0.0600868
0.207207	0.0347556	0.0587148
0.208208	0.0348137	0.0573405
0.209209	0.0348704	0.0559639
0.21021	0.0349257	0.054585
0.211211	0.0349797	0.0532041
0.212212	0.0350323	0.051821
0.213213	0.0350834	0.0504358
0.214214	0.0351332	0.0490487
0.215215	0.0351816	0.0476596
0.216216	0.0352286	0.0462687
0.217217	0.0352743	0.0448759
0.218218	0.0353185	0.0434813
0.219219	0.0353613	0.0420851
0.22022	0.0354027	0.0406871
0.221221	0.0354428	0.0392876
0.222222	0.0354814	0.0378865
0.223223	0.0355186	0.0364839
0.224224	0.0355544	0.0350799
0.225225	0.0355888	0.0336744
0.226226	0.0356219	0.0322677
0.227227	0.0356534	0.0308596
0.228228	0.0356836	0.0294504
0.229229	0.0357124	0.02804
0.23023	0.0357398	0.0266284
0.231231	0.0357657	0.0252159
0.232232	0.0357902	0.0238023
0.233233	0.0358134	0.0223878
0.234234	0.0358351	0.0209724
0.235235	0.0358554	0.0195561
0.236236	0.0358742	0.0181391
0.237237	0.0358917	0.0167214
0.238238	0.0359077	0.015303
0.239239	0.0359223	0.013884
0.24024	0.0359355	0.0124645
0.241241	0.0359473	0.0110445
0.242242	0.0359576	0.00962402
0.243243	0.0359665	0.00820318
0.244244	0.035974	0.00678201
0.245245	0.0359801	0.00536057
0.246246	0.0359848	0.00393892
0.247247	0.035988	0.00251712
0.248248	0.0359898	0.00109521
0.249249	0.0359902	-0.000326736
0.25025	0.0359891	-0.00174867
0.251251	0.0359867	-0.00317054
0.252252	0.0359828	-0.00459228
0.253253	0.0359775	-0.00601384
0.254254	0.0359708	-0.00743516
0.255255	0.0359626	-0.00885618
0.256256	0.035953	-0.0102769
0.257257	0.035942	-0.0116971
0.258258	0.0359296	-0.0131169
0.259259	0.0359158	-0.0145362
0.26026	0.0359005	-0.0159549
0.261261	0.0358838	-0.017373
0.262262	0.0358657	-0.0187904
0.263263	0.0358462	-0.0202071
0.264264	0.0358253	-0.0216229
0.265265	0.0358029	-0.0230379
0.266266	0.0357792	-0.024452
0.267267	0.035754	-0.0258652
0.268268	0.0357274	-0.0272773
0.269269	0.0356994	-0.0286883
0.27027	0.0356699	-0.0300982
0.271271	0.0356391	-0.0315069
0.272272	0.0356069	-0.0329143
0.273273	0.0355732	-0.0343205
0.274274	0.0355381	-0.0357253
0.275275	0.0355017	-0.0371287
0.276276	0.0354638	-0.0385306
0.277277	0.0354245	-0.039931
0.278278	0.0353839	-0.0413298
0.279279	0.0353418	-0.042727
0.28028	0.0352983	-0.0441224
0.281281	0.0352535	-0.0455162
0.282282	0.0352072	-0.0469081
0.283283	0.0351596	-0.0482982
0.284284	0.0351105	-0.0496864
0.285285	0.0350601	-0.0510726
0.286286	0.0350083	-0.0524568
0.287287	0.0349551	-0.053839
0.288288	0.0349005	-0.055219
0.289289	0.0348445	-0.0565968
0.29029	0.0347872	-0.0579723
0.291291	0.0347285	-0.0593456
0.292292	0.0346684	-0.0607166
0.293293	0.0346069	-0.0620851
0.294294	0.0345441	-0.0634512
0.295295	0.0344799	-0.0648148
0.296296	0.0344143	-0.0661758
0.297297	0.0343474	-0.0675342
0.298298	0.0342791	-0.0688899
0.299299	0.0342095	-0.0702429
0.3003	0.0341385	-0.0715931
0.301301	0.0340662	-0.0729405
0.302302	0.0339925	-0.0742851
0.303303	0.0339174	-0.0756266
0.304304	0.0338411	-0.0769652
0.305305	0.0337634	-0.0783008
0.306306	0.0336843	-0.0796332
0.307307	0.0336039	-0.0809625
0.308308	0.0335222	-0.0822886
0.309309	0.0334392	-0.0836115
0.31031	0.0333548	-0.084931
0.311311	0.0332692	-0.0862472
0.312312	0.0331822	-0.0875599
0.313313	0.0330939	-0.0888693
0.314314	0.0330043	-0.0901751
0.315315	0.0329133	-0.0914773
0.316316	0.0328211	-0.0927759
0.317317	0.0327276	-0.0940708
0.318318	0.0326328	-0.0953621
0.319319	0.0325367	-0.0966495
0.32032	0.0324393	-0.0979332
0.321321	0.0323406	-0.0992129
0.322322	0.0322407	-0.100489
0.323323	0.0321394	-0.101761
0.324324	0.0320369	-0.103028
0.325325	0.0319332	-0.104292
0.326326	0.0318282	-0.105552
0.327327	0.0317219	-0.106807
0.328328	0.0316143	-0.108059
0.329329	0.0315055	-0.109306
0.33033	0.0313955	-0.110548
0.331331	0.0312842	-0.111787
0.332332	0.0311717	-0.11302
0.333333	0.031058	-0.11425
0.334334	0.030943	-0.115475
0.335335	0.0308268	-0.116695
0.336336	0.0307094	-0.117911
0.337337	0.0305907	-0.119122
0.338338	0.0304709	-0.120328
0.339339	0.0303498	-0.12153
0.34034	0.0302276	-0.122726
0.341341	0.0301041	-0.123918
0.342342	0.0299795	-0.125105
0.343343	0.0298537	-0.126287
0.344344	0.0297267	-0.127465
0.345345	0.0295985	-0.128637
0.346346	0.0294691	-0.129804
0.347347	0.0293386	-0.130965
0.348348	0.0292069	-0.132122
0.349349	0.0290741	-0.133273
0.35035	0.0289401	-0.13442
0.351351	0.028805	-0.13556
0.352352	0.0286687	-0.136696
0.353353	0.0285313	-0.137826
0.354354	0.0283928	-0.138951
0.355355	0.0282532	-0.14007
0.356356	0.0281124	-0.141183
0.357357	0.0279705	-0.142291
0.358358	0.0278275	-0.143394
0.359359	0.0276834	-0.14449
0.36036	0.0275383	-0.145581
0.361361	0.027392	-0.146667
0.362362	0.0272446	-0.147746
0.363363	0.0270962	-0.14882
0.364364	0.0269467	-0.149887
0.365365	0.0267961	-0.150949
0.366366	0.0266445	-0.152005
0.367367	0.0264918	-0.153055
0.368368	0.0263381	-0.154098
0.369369	0.0261833	-0.155136
0.37037	0.0260275	-0.156168
0.371371	0.0258707	-0.157193
0.372372	0.0257128	-0.158212
0.373373	0.0255539	-0.159225
0.374374	0.025394	-0.160231
0.375375	0.0252332	-0.161232
0.376376	0.0250713	-0.162226
0.377377	0.0249084	-0.163213
0.378378	0.0247445	-0.164194
0.379379	0.0245797	-0.165168
0.38038	0.0244138	-0.166136
0.381381	0.0242471	-0.167098
0.382382	0.0240793	-0.168053
0.383383	0.0239106	-0.169001
0.384384	0.023741	-0.169942
0.385385	0.0235704	-0.170877
0.386386	0.0233989	-0.171805
0.387387	0.0232265	-0.172726
0.388388	0.0230531	-0.173641
0.389389	0.0228788	-0.174548
0.39039	0.0227037	-0.175449
0.391391	0.0225276	-0.176342
0.392392	0.0223506	-0.177229
0.393393	0.0221728	-0.178109
0.394394	0.021994	-0.178981
0.395395	0.0218144	-0.179847
0.396396	0.021634	-0.180705
0.397397	0.0214527	-0.181556
0.398398	0.0212705	-0.182401
0.399399	0.0210875	-0.183237
0.4004	0.0209037	-0.184067
0.401401	0.020719	-0.184889
0.402402	0.0205335	-0.185705
0.403403	0.0203472	-0.186512
0.404404	0.0201601	-0.187313
0.405405	0.0199722	-0.188105
0.406406	0.0197836	-0.188891
0.407407	0.0195941	-0.189669
0.408408	0.0194038	-0.19044
0.409409	0.0192128	-0.191202
0.41041	0.0190211	-0.191958
0.411411	0.0188285	-0.192706
0.412412	0.0186353	-0.193446
0.413413	0.0184413	-0.194178
0.414414	0.0182465	-0.194903
0.415415	0.0180511	-0.195621
0.416416	0.0178549	-0.19633
0.417417	0.017658	-0.197032
0.418418	0.0174604	-0.197725
0.419419	0.0172622	-0.198412
0.42042	0.0170632	-0.19909
0.421421	0.0168636	-0.19976
0.422422	0.0166633	-0.200422
0.423423	0.0164623	-0.201077
0.424424	0.0162607	-0.201724
0.425425	0.0160585	-0.202362
0.426426	0.0158556	-0.202993
0.427427	0.0156521	-0.203615
0.428428	0.015448	-0.20423
0.429429	0.0152432	-0.204836
0.43043	0.0150379	-0.205434
0.431431	0.014832	-0.206025
0.432432	0.0146254	-0.206607
0.433433	0.0144183	-0.20718
0.434434	0.0142107	-0.207746
0.435435	0.0140024	-0.208304
0.436436	0.0137936	-0.208853
0.437437	0.0135843	-0.209394
0.438438	0.0133744	-0.209926
0.439439	0.013164	-0.210451
0.44044	0.0129531	-0.210967
0.441441	0.0127417	-0.211474
0.442442	0.0125298	-0.211974
0.443443	0.0123173	-0.212465
0.444444	0.0121044	-0.212947
0.445445	0.011891	-0.213421
0.446446	0.0116771	-0.213887
0.447447	0.0114628	-0.214344
0.448448	0.011248	-0.214793
0.449449	0.0110328	-0.215233
0.45045	0.0108171	-0.215665
0.451451	0.010601	-0.216088
0.452452	0.0103845	-0.216503
0.453453	0.0101676	-0.216909
0.454454	0.00995027	-0.217306
0.455455	0.00973255	-0.217695
0.456456	0.00951444	-0.218076
0.457457	0.00929596	-0.218447
0.458458	0.00907711	-0.21881
0.459459	0.00885791	-0.219165
0.46046	0.00863835	-0.21951
0.461461	0.00841845	-0.219847
0.462462	0.00819822	-0.220176
0.463463	0.00797766	-0.220495
0.464464	0.00775679	-0.220806
0.465465	0.00753561	-0.221108
0.466466	0.00731413	-0.221402
0.467467	0.00709236	-0.221686
0.468468	0.00687032	-0.221962
0.469469	0.006648	-0.222229
0.47047	0.00642542	-0.222488
0.471471	0.00620258	-0.222737
0.472472	0.0059795	-0.222978
0.473473	0.00575618	-0.22321
0.474474	0.00553264	-0.223433
0.475475	0.00530887	-0.223647
0.476476	0.0050849	-0.223853
0.477477	0.00486072	-0.224049
0.478478	0.00463635	-0.224237
0.479479	0.0044118	-0.224415
0.48048	0.00418708	-0.224585
0.481481	0.00396218	-0.224746
0.482482	0.00373714	-0.224899
0.483483	0.00351194	-0.225042
0.484484	0.0032866	-0.225176
0.485485	0.00306114	-0.225302
0.486486	0.00283555	-0.225418
0.487487	0.00260986	-0.225526
0.488488	0.00238405	-0.225624
0.489489	0.00215816	-0.225714
0.49049	0.00193218	-0.225795
0.491491	0.00170612	-0.225867
0.492492	0.00147999	-0.22593
0.493493	0.00125381	-0.225984
0.494494	0.00102758	-0.226029
0.495495	0.000801303	-0.226065
0.496496	0.000574998	-0.226092
0.497497	0.000348669	-0.22611
0.498498	0.000122327	-0.22612
0.499499	-0.00010402	-0.22612
0.500501	-0.000330363	-0.226111
0.501502	-0.000556693	-0.226094
0.502503	-0.000783	-0.226067
0.503504	-0.00100928	-0.226032
0.504505	-0.00123551	-0.225988
0.505506	-0.0014617	-0.225934
0.506507	-0.00168783	-0.225872
0.507508	-0.0019139	-0.225801
0.508509	-0.00213988	-0.225721
0.50951	-0.00236579	-0.225632
0.510511	-0.0025916	-0.225534
0.511512	-0.0028173	-0.225427
0.512513	-0.0030429	-0.225311
0.513514	-0.00326837	-0.225187
0.514515	-0.00349372	-0.225053
0.515516	-0.00371893	-0.22491
0.516517	-0.00394399	-0.224759
0.517518	-0.00416889	-0.224599
0.518519	-0.00439363	-0.22443
0.51952	-0.0046182	-0.224251
0.520521	-0.00484258	-0.224065
0.521522	-0.00506677	-0.223869
0.522523	-0.00529076	-0.223664
0.523524	-0.00551455	-0.223451
0.524525	-0.00573811	-0.223228
0.525526	-0.00596145	-0.222997
0.526527	-0.00618455	-0.222757
0.527528	-0.0064074	-0.222508
0.528529	-0.00663001	-0.222251
0.52953	-0.00685235	-0.221984
0.530531	-0.00707442	-0.221709
0.531532	-0.00729621	-0.221425
0.532533	-0.00751771	-0.221132
0.533534	-0.00773891	-0.220831
0.534535	-0.00795981	-0.220521
0.535536	-0.00818039	-0.220202
0.536537	-0.00840065	-0.219874
0.537538	-0.00862058	-0.219538
0.538539	-0.00884016	-0.219193
0.53954	-0.0090594	-0.218839
0.540541	-0.00927828	-0.218477
0.541542	-0.00949679	-0.218106
0.542543	-0.00971492	-0.217726
0.543544	-0.00993267	-0.217338
0.544545	-0.01015	-0.216941
0.545546	-0.010367	-0.216536
0.546547	-0.0105835	-0.216122
0.547548	-0.0107997	-0.2157
0.548549	-0.0110154	-0.215268
0.54955	-0.0112306	-0.214829
0.550551	-0.0114454	-0.214381
0.551552	-0.0116598	-0.213924
0.552553	-0.0118737	-0.213459
0.553554	-0.0120872	-0.212986
0.554555	-0.0123001	-0.212504
0.555556	-0.0125126	-0.212014
0.556557	-0.0127246	-0.211515
0.557558	-0.012936	-0.211008
0.558559	-0.013147	-0.210493
0.55956	-0.0133574	-0.209969
0.560561	-0.0135674	-0.209437
0.561562	-0.0137767	-0.208897
0.562563	-0.0139856	-0.208348
0.563564	-0.0141938	-0.207792
0.564565	-0.0144016	-0.207227
0.565566	-0.0146087	-0.206653
0.566567	-0.0148153	-0.206072
0.567568	-0.0150213	-0.205482
0.568569	-0.0152267	-0.204885
0.56957	-0.0154314	-0.204279
0.570571	-0.0156356	-0.203665
0.571572	-0.0158392	-0.203043
0.572573	-0.0160421	-0.202413
0.573574	-0.0162444	-0.201775
0.574575	-0.0164461	-0.20113
0.575576	-0.0166471	-0.200476
0.576577	-0.0168474	-0.199814
0.577578	-0.0170471	-0.199144
0.578579	-0.0172461	-0.198467
0.57958	-0.0174444	-0.197781
0.580581	-0.0176421	-0.197088
0.581582	-0.017839	-0.196387
0.582583	-0.0180352	-0.195678
0.583584	-0.0182307	-0.194962
0.584585	-0.0184255	-0.194237
0.585586	-0.0186196	-0.193505
0.586587	-0.0188129	-0.192766
0.587588	-0.0190055	-0.192019
0.588589	-0.0191973	-0.191264
0.58959	-0.0193884	-0.190501
0.590591	-0.0195787	-0.189732
0.591592	-0.0197683	-0.188954
0.592593	-0.019957	-0.188169
0.593594	-0.020145	-0.187377
0.594595	-0.0203321	-0.186577
0.595596	-0.0205185	-0.18577
0.596597	-0.020704	-0.184956
0.597598	-0.0208888	-0.184134
0.598599	-0.0210727	-0.183305
0.5996	-0.0212557	-0.182469
0.600601	-0.021438	-0.181625
0.601602	-0.0216194	-0.180774
0.602603	-0.0217999	-0.179916
0.603604	-0.0219796	-0.179051
0.604605	-0.0221583	-0.178179
0.605606	-0.0223363	-0.1773
0.606607	-0.0225133	-0.176414
0.607608	-0.0226894	-0.175521
0.608609	-0.0228647	-0.174621
0.60961	-0.023039	-0.173714
0.610611	-0.0232125	-0.1728
0.611612	-0.023385	-0.17188
0.612613	-0.0235566	-0.170952
0.613614	-0.0237272	-0.170018
0.614615	-0.0238969	-0.169077
0.615616	-0.0240657	-0.16813
0.616617	-0.0242335	-0.167175
0.617618	-0.0244004	-0.166214
0.618619	-0.0245663	-0.165247
0.61962	-0.0247312	-0.164273
0.620621	-0.0248952	-0.163293
0.621622	-0.0250581	-0.162306
0.622623	-0.0252201	-0.161312
0.623624	-0.0253811	-0.160313
0.624625	-0.025541	-0.159307
0.625626	-0.0257	-0.158294
0.626627	-0.0258579	-0.157276
0.627628	-0.0260149	-0.156251
0.628629	-0.0261708	-0.15522
0.62963	-0.0263256	-0.154183
0.630631	-0.0264794	-0.153139
0.631632	-0.0266322	-0.15209
0.632633	-0.0267839	-0.151035
0.633634	-0.0269346	-0.149973
0.634635	-0.0270842	-0.148906
0.635636	-0.0272327	-0.147833
0.636637	-0.0273801	-0.146754
0.637638	-0.0275265	-0.145669
0.638639	-0.0276717	-0.144579
0.63964	-0.0278159	-0.143482
0.640641	-0.027959	-0.142381
0.641642	-0.028101	-0.141273
0.642643	-0.0282418	-0.14016
0.643644	-0.0283816	-0.139041
0.644645	-0.0285202	-0.137917
0.645646	-0.0286577	-0.136787
0.646647	-0.028794	-0.135652
0.647648	-0.0289292	-0.134512
0.648649	-0.0290633	-0.133366
0.64965	-0.0291962	-0.132215
0.650651	-0.029328	-0.131059
0.651652	-0.0294586	-0.129898
0.652653	-0.0295881	-0.128731
0.653654	-0.0297163	-0.12756
0.654655	-0.0298434	-0.126383
0.655656	-0.0299694	-0.125201
0.656657	-0.0300941	-0.124015
0.657658	-0.0302176	-0.122823
0.658659	-0.03034	-0.121627
0.65966	-0.0304611	-0.120425
0.660661	-0.0305811	-0.11922
0.661662	-0.0306998	-0.118009
0.662663	-0.0308173	-0.116794
0.663664	-0.0309336	-0.115574
0.664665	-0.0310487	-0.114349
0.665666	-0.0311626	-0.11312
0.666667	-0.0312752	-0.111887
0.667668	-0.0313865	-0.110649
0.668669	-0.0314967	-0.109406
0.66967	-0.0316056	-0.10816
0.670671	-0.0317132	-0.106909
0.671672	-0.0318196	-0.105654
0.672673	-0.0319247	-0.104394
0.673674	-0.0320286	-0.103131
0.674675	-0.0321312	-0.101863
0.675676	-0.0322325	-0.100592
0.676677	-0.0323326	-0.0993163
0.677678	-0.0324314	-0.0980368
0.678679	-0.0325289	-0.0967535
0.67968	-0.0326251	-0.0954663
0.680681	-0.03272	-0.0941754
0.681682	-0.0328136	-0.0928808
0.682683	-0.0329059	-0.0915825
0.683684	-0.0329969	-0.0902805
0.684685	-0.0330867	-0.088975
0.685686	-0.0331751	-0.087666
0.686687	-0.0332622	-0.0863535
0.687688	-0.033348	-0.0850376
0.688689	-0.0334324	-0.0837183
0.68969	-0.0335156	-0.0823957
0.690691	-0.0335974	-0.0810699
0.691692	-0.0336779	-0.0797408
0.692693	-0.033757	-0.0784086
0.693694	-0.0338348	-0.0770733
0.694695	-0.0339113	-0.075735
0.695696	-0.0339865	-0.0743937
0.696697	-0.0340602	-0.0730494
0.697698	-0.0341327	-0.0717022
0.698699	-0.0342038	-0.0703522
0.6997	-0.0342735	-0.0689994
0.700701	-0.0343419	-0.0676439
0.701702	-0.034409	-0.0662858
0.702703	-0.0344746	-0.0649249
0.703704	-0.0345389	-0.0635616
0.704705	-0.0346019	-0.0621957
0.705706	-0.0346635	-0.0608274
0.706707	-0.0347237	-0.0594566
0.707708	-0.0347825	-0.0580835
0.708709	-0.0348399	-0.0567081
0.70971	-0.034896	-0.0553305
0.710711	-0.0349507	-0.0539507
0.711712	-0.035004	-0.0525687
0.712713	-0.035056	-0.0511847
0.713714	-0.0351065	-0.0497986
0.714715	-0.0351556	-0.0484106
0.715716	-0.0352034	-0.0470206
0.716717	-0.0352498	-0.0456288
0.717718	-0.0352948	-0.0442352
0.718719	-0.0353383	-0.0428399
0.71972	-0.0353805	-0.0414428
0.720721	-0.0354213	-0.0400442
0.721722	-0.0354607	-0.0386439
0.722723	-0.0354987	-0.0372421
0.723724	-0.0355353	-0.0358388
0.724725	-0.0355704	-0.0344341
0.725726	-0.0356042	-0.0330281
0.726727	-0.0356365	-0.0316207
0.727728	-0.0356675	-0.0302121
0.728729	-0.035697	-0.0288024
0.72973	-0.0357252	-0.0273914
0.730731	-0.0357519	-0.0259794
0.731732	-0.0357772	-0.0245664
0.732733	-0.035801	-0.0231523
0.733734	-0.0358235	-0.0217374
0.734735	-0.0358446	-0.0203216
0.735736	-0.0358642	-0.018905
0.736737	-0.0358824	-0.0174877
0.737738	-0.0358992	-0.0160697
0.738739	-0.0359146	-0.014651
0.73974	-0.0359285	-0.0132318
0.740741	-0.0359411	-0.011812
0.741742	-0.0359522	-0.0103917
0.742743	-0.0359619	-0.0089711
0.743744	-0.0359701	-0.0075501
0.744745	-0.035977	-0.0061288
0.745746	-0.0359824	-0.00470726
0.746747	-0.0359864	-0.00328553
0.747748	-0.035989	-0.00186368
0.748749	-0.0359902	-0.000441744
0.74975	-0.0359899	0.000980204
0.750751	-0.0359882	0.00240211
0.751752	-0.0359851	0.00382393
0.752753	-0.0359805	0.00524559
0.753754	-0.0359746	0.00666705
0.754755	-0.0359672	0.00808824
0.755756	-0.0359584	0.00950912
0.756757	-0.0359481	0.0109296
0.757758	-0.0359365	0.0123497
0.758759	-0.0359234	0.0137693
0.75976	-0.0359089	0.0151883
0.760761	-0.035893	0.0166067
0.761762	-0.0358757	0.0180245
0.762763	-0.0358569	0.0194416
0.763764	-0.0358368	0.0208579
0.764765	-0.0358152	0.0222733
0.765766	-0.0357922	0.0236879
0.766767	-0.0357678	0.0251016
0.767768	-0.0357419	0.0265142
0.768769	-0.0357147	0.0279258
0.76977	-0.035686	0.0293364
0.770771	-0.0356559	0.0307457
0.771772	-0.0356245	0.0321538
0.772773	-0.0355916	0.0335607
0.773774	-0.0355573	0.0349662
0.774775	-0.0355216	0.0363704
0.775776	-0.0354845	0.0377731
0.776777	-0.0354459	0.0391743
0.777778	-0.035406	0.040574
0.778779	-0.0353647	0.0419721
0.77978	-0.035322	0.0433685
0.780781	-0.0352779	0.0447632
0.781782	-0.0352324	0.0461561
0.782783	-0.0351855	0.0475472
0.783784	-0.0351372	0.0489364
0.784785	-0.0350875	0.0503237
0.785786	-0.0350365	0.051709
0.786787	-0.034984	0.0530923
0.787788	-0.0349302	0.0544734
0.788789	-0.0348749	0.0558524
0.78979	-0.0348183	0.0572292
0.790791	-0.0347604	0.0586037
0.791792	-0.034701	0.059976
0.792793	-0.0346403	0.0613458
0.793794	-0.0345782	0.0627132
0.794795	-0.0345147	0.0640782
0.795796	-0.0344499	0.0654406
0.796797	-0.0343837	0.0668004
0.797798	-0.0343162	0.0681576
0.798799	-0.0342473	0.069512
0.7998	-0.034177	0.0708638
0.800801	-0.0341054	0.0722127
0.801802	-0.0340325	0.0735588
0.802803	-0.0339582	0.074902
0.803804	-0.0338825	0.0762422
0.804805	-0.0338055	0.0775794
0.805806	-0.0337272	0.0789135
0.806807	-0.0336475	0.0802445
0.807808	-0.0335665	0.0815723
0.808809	-0.0334842	0.0828969
