0.18018	3.14473	0
0.181181	3.14473	0
0.182182	3.14473	0
0.183183	3.14473	0
0.184184	3.14473	0
0.185185	3.14473	0
0.186186	3.14473	0
0.187187	3.14473	0
0.188188	3.14473	0
0.189189	3.14473	0
0.19019	3.14473	0
0.191191	3.14473	0
0.192192	3.14473	0
0.193193	3.14473	0
0.194194	3.14473	0
0.195195	3.14473	0
0.196196	3.14473	0
0.197197	3.14473	0
0.198198	3.14473	0
0.199199	3.14473	0
0.2002	3.14473	0
0.201201	3.14473	0
0.202202	3.14473	0
0.203203	3.14473	0
0.204204	3.14473	0
0.205205	3.14473	0
0.206206	3.14473	0
0.207207	3.14473	0
0.208208	3.14473	0
0.209209	3.14473	0
0.21021	3.14473	0
0.211211	3.14473	0
0.212212	3.14473	0
0.213213	3.14473	0
0.214214	3.14473	0
0.215215	3.14473	0
0.216216	3.14473	0
0.217217	3.14473	0
0.218218	3.14473	0
0.219219	3.14473	0
0.22022	3.14473	0
0.221221	3.14473	0
0.222222	3.14473	0
0.223223	3.14473	0
0.224224	3.14473	0
0.225225	3.14473	0
0.226226	3.14473	0
0.227227	3.14473	0
0.228228	3.14473	0
0.229229	3.14473	0
0.23023	3.14473	0
0.231231	3.14473	0
0.232232	3.14473	0
0.233233	3.14473	0
0.234234	3.14473	0
0.235235	3.14473	0
0.236236	3.14473	0
0.237237	3.14473	0
0.238238	3.14473	0
0.239239	3.14473	0
0.24024	3.14473	0
0.241241	3.14473	0
0.242242	3.14473	0
0.243243	3.14473	0
0.244244	3.14473	0
0.245245	3.14473	0
0.246246	3.14473	0
0.247247	3.14473	0
0.248248	3.14473	0
0.249249	3.14473	0
0.25025	3.14473	0
0.251251	3.14473	0
0.252252	3.14473	0
0.253253	3.14473	0
0.254254	3.14473	0
0.255255	3.14473	0
0.256256	3.14473	0
0.257257	3.14473	0
0.258258	3.14473	0
0.259259	3.14473	0
0.26026	3.14473	0
0.261261	3.14473	0
0.262262	3.14473	0
0.263263	3.14473	0
0.264264	3.14473	0
0.265265	3.14473	0
0.266266	3.14473	0
0.267267	3.14473	0
0.268268	3.14473	0
0.269269	3.14473	0
0.27027	3.14473	0
0.271271	3.14473	0
0.272272	3.14473	0
0.273273	3.14473	0
0.274274	3.14473	0
0.275275	3.14473	0
0.276276	3.14473	0
0.277277	3.14473	0
0.278278	3.14473	0
0.279279	3.14473	0
0.28028	3.14473	0
0.281281	3.14473	0
0.282282	3.14473	0
0.283283	3.14473	0
0.284284	3.14473	0
0.285285	3.14473	0
0.286286	3.14473	0
0.287287	3.14473	0
0.288288	3.14473	0
0.289289	3.14473	0
0.29029	3.14473	0
0.291291	3.14473	0
0.292292	3.14473	0
0.293293	3.14473	0
0.294294	3.14473	0
0.295295	3.14473	0
0.296296	3.14473	0
0.297297	3.14473	0
0.298298	3.14473	0
0.299299	3.14473	0
0.3003	3.14473	0
0.301301	3.14473	0
0.302302	3.14473	0
0.303303	3.14473	0
0.304304	3.14473	0
0.305305	3.14473	0
0.306306	3.14473	0
0.307307	3.14473	0
0.308308	3.14473	0
0.309309	3.14473	0
0.31031	3.14473	0
0.311311	3.14473	0
0.312312	3.14473	0
0.313313	3.14473	0
0.314314	3.14473	0
0.315315	3.14473	0
0.316316	3.14473	0
0.317317	3.14473	0
0.318318	3.14473	0
0.319319	3.14473	0
0.32032	3.14473	0
0.321321	3.14473	0
0.322322	3.14473	0
0.323323	3.14473	0
0.324324	3.14473	0
0.325325	3.14473	0
0.326326	3.14473	0
0.327327	3.14473	0
0.328328	3.14473	0
0.329329	3.14473	0
0.33033	3.14473	0
0.331331	3.14473	0
0.332332	3.14473	0
0.333333	3.14473	0
0.334334	3.14473	0
0.335335	3.14473	0
0.336336	3.14473	0
0.337337	3.14473	0
0.338338	3.14473	0
0.339339	3.14473	0
0.34034	3.14473	0
0.341341	3.14473	0
0.342342	3.14473	0
0.343343	3.14473	0
0.344344	3.14473	0
0.345345	3.14473	0
0.346346	3.14473	0
0.347347	3.14473	0
0.348348	3.14473	0
0.349349	3.14473	0
0.35035	3.14473	0
0.351351	3.14473	0
0.352352	3.14473	0
0.353353	3.14473	0
0.354354	3.14473	0
0.355355	3.14473	0
0.356356	3.14473	0
0.357357	3.14473	0
0.358358	3.14473	0
0.359359	3.14473	0
0.36036	3.14473	0
0.361361	3.14473	0
0.362362	3.14473	0
0.363363	3.14473	0
0.364364	3.14473	0
0.365365	3.14473	0
0.366366	3.14473	0
0.367367	3.14473	0
0.368368	3.14473	0
0.369369	3.14473	0
0.37037	3.14473	0
0.371371	3.14473	0
0.372372	3.14473	0
0.373373	3.14473	0
0.374374	3.14473	0
0.375375	3.14473	0
0.376376	3.14473	0
0.377377	3.14473	0
0.378378	3.14473	0
0.379379	3.14473	0
0.38038	3.14473	0
0.381381	3.14473	0
0.382382	3.14473	0
0.383383	3.14473	0
0.384384	3.14473	0
0.385385	3.14473	0
0.386386	3.14473	0
0.387387	3.14473	0
0.388388	3.14473	0
0.389389	3.14473	0
0.39039	3.14473	0
0.391391	3.14473	0
0.392392	3.14473	0
0.393393	3.14473	0
0.394394	3.14473	0
0.395395	3.14473	0
0.396396	3.14473	0
0.397397	3.14473	0
0.398398	3.14473	0
0.399399	3.14473	0
0.4004	3.14473	0
0.401401	3.14473	0
0.402402	3.14473	0
0.403403	3.14473	0
0.404404	3.14473	0
0.405405	3.14473	0
0.406406	3.14473	0
0.407407	3.14473	0
0.408408	3.14473	0
0.409409	3.14473	0
0.41041	3.14473	0
0.411411	3.14473	0
0.412412	3.14473	0
0.413413	3.14473	0
0.414414	3.14473	0
0.415415	3.14473	0
0.416416	3.14473	0
0.417417	3.14473	0
0.418418	3.14473	0
0.419419	3.14473	0
0.42042	3.14473	0
0.421421	3.14473	0
0.422422	3.14473	0
0.423423	3.14473	0
0.424424	3.14473	0
0.425425	3.14473	0
0.426426	3.14473	0
0.427427	3.14473	0
0.428428	3.14473	0
0.429429	3.14473	0
0.43043	3.14473	0
0.431431	3.14473	0
0.432432	3.14473	0
0.433433	3.14473	0
0.434434	3.14473	0
0.435435	3.14473	0
0.436436	3.14473	0
0.437437	3.14473	0
0.438438	3.14473	0
0.439439	3.14473	0
0.44044	3.14473	0
0.441441	3.14473	0
0.442442	3.14473	0
0.443443	3.14473	0
0.444444	3.14473	0
0.445445	3.14473	0
0.446446	3.14473	0
0.447447	3.14473	0
0.448448	3.14473	0
0.449449	3.14473	0
0.45045	3.14473	0
0.451451	3.14473	0
0.452452	3.14473	0
0.453453	3.14473	0
0.454454	3.14473	0
0.455455	3.14473	0
0.456456	3.14473	0
0.457457	3.14473	0
0.458458	3.14473	0
0.459459	3.14473	0
0.46046	3.14473	0
0.461461	3.14473	0
0.462462	3.14473	0
0.463463	3.14473	0
0.464464	3.14473	0
0.465465	3.14473	0
0.466466	3.14473	0
0.467467	3.14473	0
0.468468	3.14473	0
0.469469	3.14473	0
0.47047	3.14473	0
0.471471	3.14473	0
0.472472	3.14473	0
0.473473	3.14473	0
0.474474	3.14473	0
0.475475	3.14473	0
0.476476	3.14473	0
0.477477	3.14473	0
0.478478	3.14473	0
0.479479	3.14473	0
0.48048	3.14473	0
0.481481	3.14473	0
0.482482	3.14473	0
0.483483	3.14473	0
0.484484	3.14473	0
0.485485	3.14473	0
0.486486	3.14473	0
0.487487	3.14473	0
0.488488	3.14473	0
0.489489	3.14473	0
0.49049	3.14473	0
0.491491	3.14473	0
0.492492	3.14473	0
0.493493	3.14473	0
0.494494	3.14473	0
0.495495	3.14473	0
0.496496	3.14473	0
0.497497	3.14473	0
0.498498	3.14473	0
0.499499	3.14473	0
0.500501	3.14473	0
0.501502	3.14473	0
0.502503	3.14473	0
0.503504	3.14473	0
0.504505	3.14473	0
0.505506	3.14473	0
0.506507	3.14473	0
0.507508	3.14473	0
0.508509	3.14473	0
0.50951	3.14473	0
0.510511	3.14473	0
0.511512	3.14473	0
0.512513	3.14473	0
0.513514	3.14473	0
0.514515	3.14473	0
0.515516	3.14473	0
0.516517	3.14473	0
0.517518	3.14473	0
0.518519	3.14473	0
0.51952	3.14473	0
0.520521	3.14473	0
0.521522	3.14473	0
0.522523	3.14473	0
0.523524	3.14473	0
0.524525	3.14473	0
0.525526	3.14473	0
0.526527	3.14473	0
0.527528	3.14473	0
0.528529	3.14473	0
0.52953	3.14473	0
0.530531	3.14473	0
0.531532	3.14473	0
0.532533	3.14473	0
0.533534	3.14473	0
0.534535	3.14473	0
0.535536	3.14473	0
0.536537	3.14473	0
0.537538	3.14473	0
0.538539	3.14473	0
0.53954	3.14473	0
0.540541	3.14473	0
0.541542	3.14473	0
0.542543	3.14473	0
0.543544	3.14473	0
0.544545	3.14473	0
0.545546	3.14473	0
0.546547	3.14473	0
0.547548	3.14473	0
0.548549	3.14473	0
0.54955	3.14473	0
0.550551	3.14473	0
0.551552	3.14473	0
0.552553	3.14473	0
0.553554	3.14473	0
0.554555	3.14473	0
0.555556	3.14473	0
0.556557	3.14473	0
0.557558	3.14473	0
0.558559	3.14473	0
0.55956	3.14473	0
0.560561	3.14473	0
0.561562	3.14473	0
0.562563	3.14473	0
0.563564	3.14473	0
0.564565	3.14473	0
0.565566	3.14473	0
0.566567	3.14473	0
0.567568	3.14473	0
0.568569	3.14473	0
0.56957	3.14473	0
0.570571	3.14473	0
0.571572	3.14473	0
0.572573	3.14473	0
0.573574	3.14473	0
0.574575	3.14473	0
0.575576	3.14473	0
0.576577	3.14473	0
0.577578	3.14473	0
0.578579	3.14473	0
0.57958	3.14473	0
0.580581	3.14473	0
0.581582	3.14473	0
0.582583	3.14473	0
0.583584	3.14473	0
0.584585	3.14473	0
0.585586	3.14473	0
0.586587	3.14473	0
0.587588	3.14473	0
0.588589	3.14473	0
0.58959	3.14473	0
0.590591	3.14473	0
0.591592	3.14473	0
0.592593	3.14473	0
0.593594	3.14473	0
0.594595	3.14473	0
0.595596	3.14473	0
0.596597	3.14473	0
0.597598	3.14473	0
0.598599	3.14473	0
0.5996	3.14473	0
0.600601	3.14473	0
0.601602	3.14473	0
0.602603	3.14473	0
0.603604	3.14473	0
0.604605	3.14473	0
0.605606	3.14473	0
0.606607	3.14473	0
0.607608	3.14473	0
0.608609	3.14473	0
0.60961	3.14473	0
0.610611	3.14473	0
0.611612	3.14473	0
0.612613	3.14473	0
0.613614	3.14473	0
0.614615	3.14473	0
0.615616	3.14473	0
0.616617	3.14473	0
0.617618	3.14473	0
0.618619	3.14473	0
0.61962	3.14473	0
0.620621	3.14473	0
0.621622	3.14473	0
0.622623	3.14473	0
0.623624	3.14473	0
0.624625	3.14473	0
0.625626	3.14473	0
0.626627	3.14473	0
0.627628	3.14473	0
0.628629	3.14473	0
0.62963	3.14473	0
0.630631	3.14473	0
0.631632	3.14473	0
0.632633	3.14473	0
0.633634	3.14473	0
0.634635	3.14473	0
0.635636	3.14473	0
0.636637	3.14473	0
0.637638	3.14473	0
0.638639	3.14473	0
0.63964	3.14473	0
0.640641	3.14473	0
0.641642	3.14473	0
0.642643	3.14473	0
0.643644	3.14473	0
0.644645	3.14473	0
0.645646	3.14473	0
0.646647	3.14473	0
0.647648	3.14473	0
0.648649	3.14473	0
0.64965	3.14473	0
0.650651	3.14473	0
0.651652	3.14473	0
0.652653	3.14473	0
0.653654	3.14473	0
0.654655	3.14473	0
0.655656	3.14473	0
0.656657	3.14473	0
0.657658	3.14473	0
0.658659	3.14473	0
0.65966	3.14473	0
0.660661	3.14473	0
0.661662	3.14473	0
0.662663	3.14473	0
0.663664	3.14473	0
0.664665	3.14473	0
0.665666	3.14473	0
0.666667	3.14473	0
0.667668	3.14473	0
0.668669	3.14473	0
0.66967	3.14473	0
0.670671	3.14473	0
0.671672	3.14473	0
0.672673	3.14473	0
0.673674	3.14473	0
0.674675	3.14473	0
0.675676	3.14473	0
0.676677	3.14473	0
0.677678	3.14473	0
0.678679	3.14473	0
0.67968	3.14473	0
0.680681	3.14473	0
0.681682	3.14473	0
0.682683	3.14473	0
0.683684	3.14473	0
0.684685	3.14473	0
0.685686	3.14473	0
0.686687	3.14473	0
0.687688	3.14473	0
0.688689	3.14473	0
0.68969	3.14473	0
0.690691	3.14473	0
0.691692	3.14473	0
0.692693	3.14473	0
0.693694	3.14473	0
0.694695	3.14473	0
0.695696	3.14473	0
0.696697	3.14473	0
0.697698	3.14473	0
0.698699	3.14473	0
0.6997	3.14473	0
0.700701	3.14473	0
0.701702	3.14473	0
0.702703	3.14473	0
0.703704	3.14473	0
0.704705	3.14473	0
0.705706	3.14473	0
0.706707	3.14473	0
0.707708	3.14473	0
0.708709	3.14473	0
0.70971	3.14473	0
0.710711	3.14473	0
0.711712	3.14473	0
0.712713	3.14473	0
0.713714	3.14473	0
0.714715	3.14473	0
0.715716	3.14473	0
0.716717	3.14473	0
0.717718	3.14473	0
0.718719	3.14473	0
0.71972	3.14473	0
0.720721	3.14473	0
0.721722	3.14473	0
0.722723	3.14473	0
0.723724	3.14473	0
0.724725	3.14473	0
0.725726	3.14473	0
0.726727	3.14473	0
0.727728	3.14473	0
0.728729	3.14473	0
0.72973	3.14473	0
0.730731	3.14473	0
0.731732	3.14473	0
0.732733	3.14473	0
0.733734	3.14473	0
0.734735	3.14473	0
0.735736	3.14473	0
0.736737	3.14473	0
0.737738	3.14473	0
0.738739	3.14473	0
0.73974	3.14473	0
0.740741	3.14473	0
0.741742	3.14473	0
0.742743	3.14473	0
0.743744	3.14473	0
0.744745	3.14473	0
0.745746	3.14473	0
0.746747	3.14473	0
0.747748	3.14473	0
0.748749	3.14473	0
0.74975	3.14473	0
0.750751	3.14473	0
0.751752	3.14473	0
0.752753	3.14473	0
0.753754	3.14473	0
0.754755	3.14473	0
0.755756	3.14473	0
0.756757	3.14473	0
0.757758	3.14473	0
0.758759	3.14473	0
0.75976	3.14473	0
0.760761	3.14473	0
0.761762	3.14473	0
0.762763	3.14473	0
0.763764	3.14473	0
0.764765	3.14473	0
0.765766	3.14473	0
0.766767	3.14473	0
0.767768	3.14473	0
0.768769	3.14473	0
0.76977	3.14473	0
0.770771	3.14473	0
0.771772	3.14473	0
0.772773	3.14473	0
0.773774	3.14473	0
0.774775	3.14473	0
0.775776	3.14473	0
0.776777	3.14473	0
0.777778	3.14473	0
0.778779	3.14473	0
0.77978	3.14473	0
0.780781	3.14473	0
0.781782	3.14473	0
0.782783	3.14473	0
0.783784	3.14473	0
0.784785	3.14473	0
0.785786	3.14473	0
0.786787	3.14473	0
0.787788	3.14473	0
0.788789	3.14473	0
0.78979	3.14473	0
0.790791	3.14473	0
0.791792	3.14473	0
0.792793	3.14473	0
0.793794	3.14473	0
0.794795	3.14473	0
0.795796	3.14473	0
0.796797	3.14473	0
0.797798	3.14473	0
0.798799	3.14473	0
0.7998	3.14473	0
0.800801	3.14473	0
0.801802	3.14473	0
0.802803	3.14473	0
0.803804	3.14473	0
0.804805	3.14473	0
0.805806	3.14473	0
0.806807	3.14473	0
0.807808	3.14473	0
0.808809	3.14473	0
0.80981	3.14473	0
0.810811	3.14473	0
0.811812	3.14473	0
0.812813	3.14473	0
0.813814	3.14473	0
0.814815	3.14473	0
0.815816	3.14473	0
0.816817	3.14473	0
0.817818	3.14473	0
0.818819	3.14473	0
0.81982	3.14473	0
0.820821	3.14473	0
0.821822	3.14473	0
0.822823	3.14473	0
0.823824	3.14473	0
0.824825	3.14473	0
0.825826	3.14473	0
0.826827	3.14473	0
0.827828	3.14473	0
0.828829	3.14473	0
0.82983	3.14473	0
0.830831	3.14473	0
0.831832	3.14473	0
0.832833	3.14473	0
0.833834	3.14473	0
0.834835	3.14473	0
0.835836	3.14473	0
0.836837	3.14473	0
0.837838	3.14473	0
0.838839	3.14473	0
0.83984	3.14473	0
0.840841	3.14473	0
0.841842	3.14473	0
0.842843	3.14473	0
0.843844	3.14473	0
0.844845	3.14473	0
0.845846	3.14473	0
0.846847	3.14473	0
0.847848	3.14473	0
0.848849	3.14473	0
0.84985	3.14473	0
0.850851	3.14473	0
0.851852	3.14473	0
0.852853	3.14473	0
0.853854	3.14473	0
0.854855	3.14473	0
0.855856	3.14473	0
0.856857	3.14473	0
0.857858	3.14473	0
0.858859	3.14473	0
0.85986	3.14473	0
0.860861	3.14473	0
0.861862	3.14473	0
0.862863	3.14473	0
0.863864	3.14473	0
0.864865	3.14473	0
0.865866	3.14473	0
0.866867	3.14473	0
0.867868	3.14473	0
0.868869	3.14473	0
0.86987	3.14473	0
0.870871	3.14473	0
0.871872	3.14473	0
0.872873	3.14473	0
0.873874	3.14473	0
0.874875	3.14473	0
0.875876	3.14473	0
0.876877	3.14473	0
0.877878	3.14473	0
0.878879	3.14473	0
0.87988	3.14473	0
0.880881	3.14473	0
0.881882	3.14473	0
0.882883	3.14473	0
0.883884	3.14473	0
0.884885	3.14473	0
0.885886	3.14473	0
0.886887	3.14473	0
0.887888	3.14473	0
0.888889	3.14473	0
0.88989	3.14473	0
0.890891	3.14473	0
0.891892	3.14473	0
0.892893	3.14473	0
0.893894	3.14473	0
0.894895	3.14473	0
0.895896	3.14473	0
0.896897	3.14473	0
0.897898	3.14473	0
0.898899	3.14473	0
0.8999	3.14473	0
0.900901	3.14473	0
0.901902	3.14473	0
0.902903	3.14473	0
0.903904	3.14473	0
0.904905	3.14473	0
0.905906	3.14473	0
0.906907	3.14473	0
0.907908	3.14473	0
0.908909	3.14473	0
0.90991	3.14473	0
0.910911	3.14473	0
0.911912	3.14473	0
0.912913	3.14473	0
0.913914	3.14473	0
0.914915	3.14473	0
0.915916	3.14473	0
0.916917	3.14473	0
0.917918	3.14473	0
0.918919	3.14473	0
0.91992	3.14473	0
0.920921	3.14473	0
0.921922	3.14473	0
0.922923	3.14473	0
0.923924	3.14473	0
0.924925	3.14473	0
0.925926	3.14473	0
0.926927	3.14473	0
0.927928	3.14473	0
0.928929	3.14473	0
0.92993	3.14473	0
0.930931	3.14473	0
0.931932	3.14473	0
0.932933	3.14473	0
0.933934	3.14473	0
0.934935	3.14473	0
0.935936	3.14473	0
0.936937	3.14473	0
0.937938	3.14473	0
0.938939	3.14473	0
0.93994	3.14473	0
0.940941	3.14473	0
0.941942	3.14473	0
0.942943	3.14473	0
0.943944	3.14473	0
0.944945	3.14473	0
0.945946	3.14473	0
0.946947	3.14473	0
0.947948	3.14473	0
0.948949	3.14473	0
0.94995	3.14473	0
0.950951	3.14473	0
0.951952	3.14473	0
0.952953	3.14473	0
0.953954	3.14473	0
0.954955	3.14473	0
0.955956	3.14473	0
0.956957	3.14473	0
0.957958	3.14473	0
0.958959	3.14473	0
0.95996	3.14473	0
0.960961	3.14473	0
0.961962	3.14473	0
0.962963	3.14473	0
0.963964	3.14473	0
0.964965	3.14473	0
0.965966	3.14473	0
0.966967	3.14473	0
0.967968	3.14473	0
0.968969	3.14473	0
0.96997	3.14473	0
0.970971	3.14473	0
0.971972	3.14473	0
0.972973	3.14473	0
0.973974	3.14473	0
0.974975	3.14473	0
0.975976	3.14473	0
0.976977	3.14473	0
0.977978	3.14473	0
0.978979	3.14473	0
0.97998	3.14473	0
0.980981	3.14473	0
0.981982	3.14473	0
0.982983	3.14473	0
0.983984	3.14473	0
0.984985	3.14473	0
0.985986	3.14473	0
0.986987	3.14473	0
0.987988	3.14473	0
0.988989	3.14473	0
0.98999	3.14473	0
0.990991	3.14473	0
0.991992	3.14473	0
0.992993	3.14473	0
0.993994	3.14473	0
0.994995	3.14473	0
0.995996	3.14473	0
0.996997	3.14473	0
0.997998	3.14473	0
0.998999	3.14473	0
1	3.14473	0
