0.217986	0.0353073	0.0438373
0.218964	0.0353495	0.0424742
0.219941	0.0353904	0.0411096
0.220919	0.0354299	0.0397433
0.221896	0.0354681	0.0383756
0.222874	0.0355049	0.0370064
0.223851	0.0355404	0.0356359
0.224829	0.0355746	0.034264
0.225806	0.0356074	0.0328908
0.226784	0.0356389	0.0315163
0.227761	0.035669	0.0301407
0.228739	0.0356978	0.0287639
0.229717	0.0357253	0.0273861
0.230694	0.0357514	0.0260072
0.231672	0.0357761	0.0246273
0.232649	0.0357995	0.0232465
0.233627	0.0358216	0.0218649
0.234604	0.0358422	0.0204824
0.235582	0.0358616	0.0190991
0.236559	0.0358796	0.0177151
0.237537	0.0358962	0.0163305
0.238514	0.0359115	0.0149452
0.239492	0.0359254	0.0135594
0.240469	0.035938	0.0121731
0.241447	0.0359492	0.0107863
0.242424	0.0359591	0.00939904
0.243402	0.0359676	0.00801148
0.244379	0.0359748	0.00662362
0.245357	0.0359806	0.00523551
0.246334	0.035985	0.0038472
0.247312	0.0359881	0.00245874
0.248289	0.0359898	0.00107019
0.249267	0.0359902	-0.000318396
0.250244	0.0359892	-0.00170697
0.251222	0.0359868	-0.00309548
0.252199	0.0359831	-0.00448388
0.253177	0.0359781	-0.00587211
0.254154	0.0359717	-0.00726011
0.255132	0.0359639	-0.00864784
0.256109	0.0359548	-0.0100352
0.257087	0.0359443	-0.0114223
0.258065	0.0359324	-0.0128089
0.259042	0.0359192	-0.014195
0.26002	0.0359047	-0.0155806
0.260997	0.0358888	-0.0169656
0.261975	0.0358715	-0.0183499
0.262952	0.0358529	-0.0197336
0.26393	0.0358329	-0.0211165
0.264907	0.0358116	-0.0224986
0.265885	0.0357889	-0.0238799
0.266862	0.0357649	-0.0252602
0.26784	0.0357396	-0.0266397
0.268817	0.0357128	-0.0280181
0.269795	0.0356848	-0.0293954
0.270772	0.0356554	-0.0307717
0.27175	0.0356246	-0.0321468
0.272727	0.0355925	-0.0335207
0.273705	0.0355591	-0.0348933
0.274682	0.0355243	-0.0362646
0.27566	0.0354882	-0.0376345
0.276637	0.0354507	-0.039003
0.277615	0.0354119	-0.0403701
0.278592	0.0353718	-0.0417356
0.27957	0.0353303	-0.0430995
0.280547	0.0352875	-0.0444618
0.281525	0.0352434	-0.0458225
0.282502	0.035198	-0.0471814
0.28348	0.0351512	-0.0485386
0.284457	0.0351031	-0.0498939
0.285435	0.0350536	-0.0512473
0.286413	0.0350029	-0.0525988
0.28739	0.0349508	-0.0539483
0.288368	0.0348974	-0.0552958
0.289345	0.0348427	-0.0566412
0.290323	0.0347867	-0.0579844
0.2913	0.0347293	-0.0593255
0.292278	0.0346707	-0.0606644
0.293255	0.0346107	-0.0620009
0.294233	0.0345495	-0.0633351
0.29521	0.0344869	-0.0646669
0.296188	0.0344231	-0.0659963
0.297165	0.0343579	-0.0673232
0.298143	0.0342914	-0.0686476
0.29912	0.0342237	-0.0699694
0.300098	0.0341546	-0.0712885
0.301075	0.0340843	-0.0726049
0.302053	0.0340127	-0.0739187
0.30303	0.0339398	-0.0752296
0.304008	0.0338656	-0.0765377
0.304985	0.0337902	-0.0778429
0.305963	0.0337134	-0.0791451
0.30694	0.0336354	-0.0804444
0.307918	0.0335562	-0.0817407
0.308895	0.0334756	-0.0830338
0.309873	0.0333938	-0.0843239
0.31085	0.0333108	-0.0856107
0.311828	0.0332265	-0.0868944
0.312805	0.0331409	-0.0881747
0.313783	0.0330541	-0.0894517
0.314761	0.032966	-0.0907254
0.315738	0.0328767	-0.0919956
0.316716	0.0327862	-0.0932624
0.317693	0.0326944	-0.0945257
0.318671	0.0326014	-0.0957854
0.319648	0.0325071	-0.0970414
0.320626	0.0324116	-0.0982938
0.321603	0.032315	-0.0995426
0.322581	0.032217	-0.100788
0.323558	0.0321179	-0.102029
0.324536	0.0320176	-0.103266
0.325513	0.031916	-0.104499
0.326491	0.0318133	-0.105729
0.327468	0.0317093	-0.106954
0.328446	0.0316042	-0.108176
0.329423	0.0314978	-0.109393
0.330401	0.0313903	-0.110606
0.331378	0.0312816	-0.111816
0.332356	0.0311717	-0.11302
0.333333	0.0310606	-0.114221
0.334311	0.0309484	-0.115417
0.335288	0.030835	-0.116609
0.336266	0.0307204	-0.117797
0.337243	0.0306047	-0.11898
0.338221	0.0304878	-0.120159
0.339198	0.0303698	-0.121333
0.340176	0.0302506	-0.122502
0.341153	0.0301303	-0.123667
0.342131	0.0300088	-0.124827
0.343109	0.0298863	-0.125983
0.344086	0.0297625	-0.127134
0.345064	0.0296377	-0.12828
0.346041	0.0295117	-0.129421
0.347019	0.0293847	-0.130557
0.347996	0.0292565	-0.131688
0.348974	0.0291272	-0.132815
0.349951	0.0289969	-0.133936
0.350929	0.0288654	-0.135052
0.351906	0.0287328	-0.136164
0.352884	0.0285992	-0.13727
0.353861	0.0284645	-0.138371
0.354839	0.0283287	-0.139466
0.355816	0.0281918	-0.140557
0.356794	0.0280539	-0.141642
0.357771	0.0279149	-0.142722
0.358749	0.0277748	-0.143796
0.359726	0.0276338	-0.144865
0.360704	0.0274916	-0.145929
0.361681	0.0273485	-0.146987
0.362659	0.0272043	-0.148039
0.363636	0.027059	-0.149086
0.364614	0.0269128	-0.150128
0.365591	0.0267655	-0.151163
0.366569	0.0266173	-0.152193
0.367546	0.026468	-0.153217
0.368524	0.0263177	-0.154236
0.369501	0.0261665	-0.155248
0.370479	0.0260142	-0.156255
0.371457	0.025861	-0.157256
0.372434	0.0257068	-0.158251
0.373412	0.0255516	-0.15924
0.374389	0.0253955	-0.160223
0.375367	0.0252384	-0.1612
0.376344	0.0250803	-0.16217
0.377322	0.0249213	-0.163135
0.378299	0.0247614	-0.164094
0.379277	0.0246005	-0.165046
0.380254	0.0244387	-0.165992
0.381232	0.024276	-0.166932
0.382209	0.0241124	-0.167866
0.383187	0.0239478	-0.168793
0.384164	0.0237824	-0.169714
0.385142	0.023616	-0.170628
0.386119	0.0234488	-0.171536
0.387097	0.0232807	-0.172438
0.388074	0.0231117	-0.173333
0.389052	0.0229418	-0.174221
0.390029	0.0227711	-0.175103
0.391007	0.0225995	-0.175979
0.391984	0.022427	-0.176848
0.392962	0.0222537	-0.17771
0.393939	0.0220796	-0.178565
0.394917	0.0219046	-0.179414
0.395894	0.0217288	-0.180255
0.396872	0.0215522	-0.181091
0.397849	0.0213748	-0.181919
0.398827	0.0211966	-0.18274
0.399804	0.0210175	-0.183555
0.400782	0.0208377	-0.184362
0.40176	0.0206571	-0.185163
0.402737	0.0204757	-0.185956
0.403715	0.0202935	-0.186743
0.404692	0.0201106	-0.187523
0.40567	0.0199269	-0.188295
0.406647	0.0197425	-0.18906
0.407625	0.0195573	-0.189819
0.408602	0.0193714	-0.19057
0.40958	0.0191848	-0.191314
0.410557	0.0189974	-0.19205
0.411535	0.0188093	-0.19278
0.412512	0.0186205	-0.193502
0.41349	0.018431	-0.194217
0.414467	0.0182408	-0.194925
0.415445	0.0180499	-0.195625
0.416422	0.0178583	-0.196318
0.4174	0.0176661	-0.197003
0.418377	0.0174732	-0.197681
0.419355	0.0172796	-0.198351
0.420332	0.0170854	-0.199015
0.42131	0.0168906	-0.19967
0.422287	0.0166951	-0.200318
0.423265	0.0164989	-0.200959
0.424242	0.0163022	-0.201591
0.42522	0.0161048	-0.202217
0.426197	0.0159068	-0.202834
0.427175	0.0157083	-0.203444
0.428152	0.0155091	-0.204047
0.42913	0.0153094	-0.204641
0.430108	0.015109	-0.205228
0.431085	0.0149081	-0.205807
0.432063	0.0147067	-0.206379
0.43304	0.0145046	-0.206942
0.434018	0.0143021	-0.207498
0.434995	0.014099	-0.208046
0.435973	0.0138954	-0.208586
0.43695	0.0136912	-0.209119
0.437928	0.0134865	-0.209643
0.438905	0.0132813	-0.21016
0.439883	0.0130757	-0.210668
0.44086	0.0128695	-0.211169
0.441838	0.0126628	-0.211661
0.442815	0.0124557	-0.212146
0.443793	0.0122481	-0.212623
0.44477	0.01204	-0.213091
0.445748	0.0118315	-0.213552
0.446725	0.0116225	-0.214005
0.447703	0.0114131	-0.214449
0.44868	0.0112032	-0.214885
0.449658	0.010993	-0.215314
0.450635	0.0107823	-0.215734
0.451613	0.0105712	-0.216146
0.45259	0.0103597	-0.21655
0.453568	0.0101479	-0.216945
0.454545	0.00993559	-0.217333
0.455523	0.00972296	-0.217712
0.4565	0.00950996	-0.218083
0.457478	0.0092966	-0.218446
0.458456	0.0090829	-0.218801
0.459433	0.00886884	-0.219147
0.460411	0.00865446	-0.219485
0.461388	0.00843975	-0.219815
0.462366	0.00822471	-0.220137
0.463343	0.00800937	-0.22045
0.464321	0.00779373	-0.220755
0.465298	0.00757779	-0.221051
0.466276	0.00736157	-0.22134
0.467253	0.00714507	-0.22162
0.468231	0.0069283	-0.221891
0.469208	0.00671127	-0.222154
0.470186	0.00649398	-0.222409
0.471163	0.00627645	-0.222656
0.472141	0.00605868	-0.222894
0.473118	0.00584069	-0.223123
0.474096	0.00562247	-0.223344
0.475073	0.00540405	-0.223557
0.476051	0.00518541	-0.223761
0.477028	0.00496659	-0.223957
0.478006	0.00474757	-0.224145
0.478983	0.00452838	-0.224324
0.479961	0.00430902	-0.224494
0.480938	0.00408949	-0.224656
0.481916	0.00386981	-0.22481
0.482893	0.00364998	-0.224955
0.483871	0.00343002	-0.225092
0.484848	0.00320992	-0.22522
0.485826	0.00298971	-0.225339
0.486804	0.00276938	-0.225451
0.487781	0.00254894	-0.225553
0.488759	0.00232842	-0.225647
0.489736	0.0021078	-0.225733
0.490714	0.0018871	-0.22581
0.491691	0.00166634	-0.225878
0.492669	0.00144551	-0.225939
0.493646	0.00122462	-0.22599
0.494624	0.00100369	-0.226033
0.495601	0.000782722	-0.226068
0.496579	0.000561724	-0.226093
0.497556	0.000340704	-0.226111
0.498534	0.000119672	-0.22612
0.499511	-0.000101365	-0.22612
0.500489	-0.000322398	-0.226112
0.501466	-0.000543419	-0.226095
0.502444	-0.000764419	-0.22607
0.503421	-0.00098539	-0.226036
0.504399	-0.00120632	-0.225994
0.505376	-0.00142721	-0.225943
0.506354	-0.00164805	-0.225884
0.507331	-0.00186882	-0.225816
0.508309	-0.00208952	-0.22574
0.509286	-0.00231015	-0.225655
0.510264	-0.00253068	-0.225561
0.511241	-0.00275112	-0.225459
0.512219	-0.00297146	-0.225349
0.513196	-0.00319169	-0.22523
0.514174	-0.00341179	-0.225103
0.515152	-0.00363177	-0.224967
0.516129	-0.00385161	-0.224822
0.517107	-0.0040713	-0.224669
0.518084	-0.00429084	-0.224508
0.519062	-0.00451022	-0.224338
0.520039	-0.00472943	-0.22416
0.521017	-0.00494846	-0.223973
0.521994	-0.0051673	-0.223778
0.522972	-0.00538595	-0.223574
0.523949	-0.00560439	-0.223362
0.524927	-0.00582262	-0.223142
0.525904	-0.00604064	-0.222913
0.526882	-0.00625842	-0.222676
0.527859	-0.00647597	-0.22243
0.528837	-0.00669328	-0.222176
0.529814	-0.00691033	-0.221913
0.530792	-0.00712712	-0.221642
0.531769	-0.00734365	-0.221363
0.532747	-0.00755989	-0.221076
0.533724	-0.00777586	-0.22078
0.534702	-0.00799152	-0.220476
0.535679	-0.00820689	-0.220163
0.536657	-0.00842195	-0.219842
0.537634	-0.00863669	-0.219513
0.538612	-0.0088511	-0.219176
0.539589	-0.00906518	-0.21883
0.540567	-0.00927892	-0.218476
0.541544	-0.0094923	-0.218114
0.542522	-0.00970533	-0.217743
0.5435	-0.009918	-0.217365
0.544477	-0.0101303	-0.216978
0.545455	-0.0103422	-0.216583
0.546432	-0.0105537	-0.21618
0.54741	-0.0107648	-0.215768
0.548387	-0.0109755	-0.215349
0.549365	-0.0111858	-0.214921
0.550342	-0.0113957	-0.214485
0.55132	-0.0116052	-0.214042
0.552297	-0.0118142	-0.21359
0.553275	-0.0120227	-0.21313
0.554252	-0.0122308	-0.212662
0.55523	-0.0124385	-0.212186
0.556207	-0.0126457	-0.211702
0.557185	-0.0128524	-0.21121
0.558162	-0.0130586	-0.21071
0.55914	-0.0132643	-0.210202
0.560117	-0.0134695	-0.209686
0.561095	-0.0136743	-0.209162
0.562072	-0.0138785	-0.208631
0.56305	-0.0140821	-0.208091
0.564027	-0.0142853	-0.207544
0.565005	-0.0144879	-0.206989
0.565982	-0.01469	-0.206426
0.56696	-0.0148915	-0.205855
0.567937	-0.0150924	-0.205277
0.568915	-0.0152928	-0.20469
0.569892	-0.0154926	-0.204096
0.57087	-0.0156918	-0.203495
0.571848	-0.0158904	-0.202885
0.572825	-0.0160884	-0.202268
0.573803	-0.0162859	-0.201644
0.57478	-0.0164827	-0.201011
0.575758	-0.0166788	-0.200371
0.576735	-0.0168744	-0.199724
0.577713	-0.0170693	-0.199069
0.57869	-0.0172636	-0.198407
0.579668	-0.0174572	-0.197737
0.580645	-0.0176502	-0.197059
0.581623	-0.0178424	-0.196375
0.5826	-0.0180341	-0.195682
0.583578	-0.018225	-0.194983
0.584555	-0.0184153	-0.194276
0.585533	-0.0186048	-0.193562
0.58651	-0.0187937	-0.19284
0.587488	-0.0189818	-0.192111
0.588465	-0.0191693	-0.191375
0.589443	-0.019356	-0.190632
0.59042	-0.019542	-0.189881
0.591398	-0.0197272	-0.189124
0.592375	-0.0199117	-0.188359
0.593353	-0.0200954	-0.187587
0.59433	-0.0202784	-0.186808
0.595308	-0.0204607	-0.186022
0.596285	-0.0206421	-0.185229
0.597263	-0.0208228	-0.184429
0.59824	-0.0210027	-0.183622
0.599218	-0.0211818	-0.182808
0.600196	-0.0213601	-0.181987
0.601173	-0.0215376	-0.181159
0.602151	-0.0217142	-0.180325
0.603128	-0.0218901	-0.179484
0.604106	-0.0220651	-0.178636
0.605083	-0.0222393	-0.177781
0.606061	-0.0224127	-0.176919
0.607038	-0.0225852	-0.176051
0.608016	-0.0227569	-0.175176
0.608993	-0.0229277	-0.174295
0.609971	-0.0230976	-0.173407
0.610948	-0.0232667	-0.172512
0.611926	-0.0234349	-0.171611
0.612903	-0.0236022	-0.170704
0.613881	-0.0237686	-0.16979
0.614858	-0.0239341	-0.168869
0.615836	-0.0240988	-0.167943
0.616813	-0.0242625	-0.16701
0.617791	-0.0244253	-0.16607
0.618768	-0.0245871	-0.165125
0.619746	-0.0247481	-0.164173
0.620723	-0.0249081	-0.163215
0.621701	-0.0250672	-0.16225
0.622678	-0.0252253	-0.16128
0.623656	-0.0253825	-0.160304
0.624633	-0.0255387	-0.159321
0.625611	-0.025694	-0.158333
0.626588	-0.0258482	-0.157338
0.627566	-0.0260016	-0.156338
0.628543	-0.0261539	-0.155332
0.629521	-0.0263052	-0.15432
0.630499	-0.0264556	-0.153302
0.631476	-0.0266049	-0.152278
0.632454	-0.0267533	-0.151249
0.633431	-0.0269006	-0.150213
0.634409	-0.027047	-0.149173
0.635386	-0.0271923	-0.148126
0.636364	-0.0273366	-0.147074
0.637341	-0.0274798	-0.146017
0.638319	-0.027622	-0.144954
0.639296	-0.0277632	-0.143885
0.640274	-0.0279033	-0.142811
0.641251	-0.0280424	-0.141732
0.642229	-0.0281804	-0.140647
0.643206	-0.0283174	-0.139557
0.644184	-0.0284532	-0.138462
0.645161	-0.0285881	-0.137361
0.646139	-0.0287218	-0.136256
0.647116	-0.0288544	-0.135145
0.648094	-0.028986	-0.134029
0.649071	-0.0291165	-0.132908
0.650049	-0.0292458	-0.131782
0.651026	-0.0293741	-0.130651
0.652004	-0.0295013	-0.129515
0.652981	-0.0296273	-0.128374
0.653959	-0.0297522	-0.127229
0.654936	-0.029876	-0.126078
0.655914	-0.0299987	-0.124923
0.656891	-0.0301203	-0.123763
0.657869	-0.0302407	-0.122599
0.658847	-0.03036	-0.12143
0.659824	-0.0304781	-0.120256
0.660802	-0.0305951	-0.119078
0.661779	-0.0307109	-0.117895
0.662757	-0.0308256	-0.116708
0.663734	-0.0309391	-0.115516
0.664712	-0.0310514	-0.11432
0.665689	-0.0311626	-0.11312
0.666667	-0.0312725	-0.111916
0.667644	-0.0313813	-0.110707
0.668622	-0.031489	-0.109494
0.669599	-0.0315954	-0.108277
0.670577	-0.0317007	-0.107056
0.671554	-0.0318047	-0.105831
0.672532	-0.0319076	-0.104601
0.673509	-0.0320092	-0.103368
0.674487	-0.0321096	-0.102131
0.675464	-0.0322089	-0.10089
0.676442	-0.0323069	-0.0996458
0.677419	-0.0324037	-0.0983974
0.678397	-0.0324993	-0.0971453
0.679374	-0.0325936	-0.0958895
0.680352	-0.0326867	-0.0946301
0.681329	-0.0327786	-0.0933672
0.682307	-0.0328693	-0.0921007
0.683284	-0.0329587	-0.0908307
0.684262	-0.0330468	-0.0895574
0.685239	-0.0331338	-0.0882806
0.686217	-0.0332194	-0.0870005
0.687195	-0.0333038	-0.0857172
0.688172	-0.033387	-0.0844306
0.68915	-0.0334689	-0.0831408
0.690127	-0.0335495	-0.0818479
0.691105	-0.0336289	-0.0805519
0.692082	-0.033707	-0.0792529
0.69306	-0.0337839	-0.0779508
0.694037	-0.0338594	-0.0766459
0.695015	-0.0339337	-0.075338
0.695992	-0.0340067	-0.0740273
0.69697	-0.0340784	-0.0727139
0.697947	-0.0341489	-0.0713976
0.698925	-0.034218	-0.0700787
0.699902	-0.0342859	-0.0687572
0.70088	-0.0343524	-0.067433
0.701857	-0.0344177	-0.0661063
0.702835	-0.0344817	-0.0647771
0.703812	-0.0345443	-0.0634455
0.70479	-0.0346057	-0.0621115
0.705767	-0.0346658	-0.0607751
0.706745	-0.0347245	-0.0594365
0.707722	-0.034782	-0.0580956
0.7087	-0.0348381	-0.0567525
0.709677	-0.0348929	-0.0554073
0.710655	-0.0349464	-0.05406
0.711632	-0.0349986	-0.0527106
0.71261	-0.0350495	-0.0513593
0.713587	-0.035099	-0.050006
0.714565	-0.0351472	-0.0486509
0.715543	-0.0351941	-0.0472939
0.71652	-0.0352397	-0.0459351
0.717498	-0.0352839	-0.0445746
0.718475	-0.0353268	-0.0432124
0.719453	-0.0353684	-0.0418486
0.72043	-0.0354087	-0.0404832
0.721408	-0.0354476	-0.0391163
0.722385	-0.0354851	-0.0377479
0.723363	-0.0355214	-0.0363781
0.72434	-0.0355563	-0.0350069
0.725318	-0.0355898	-0.0336344
0.726295	-0.035622	-0.0322606
0.727273	-0.0356529	-0.0308856
0.72825	-0.0356824	-0.0295095
0.729228	-0.0357106	-0.0281322
0.730205	-0.0357374	-0.0267539
0.731183	-0.0357629	-0.0253745
0.73216	-0.035787	-0.0239942
0.733138	-0.0358098	-0.022613
0.734115	-0.0358312	-0.021231
0.735093	-0.0358513	-0.0198481
0.73607	-0.03587	-0.0184645
0.737048	-0.0358874	-0.0170802
0.738025	-0.0359034	-0.0156953
0.739003	-0.0359181	-0.0143098
0.73998	-0.0359314	-0.0129237
0.740958	-0.0359433	-0.0115371
0.741935	-0.0359539	-0.0101501
0.742913	-0.0359632	-0.00876277
0.743891	-0.0359711	-0.00737506
0.744868	-0.0359776	-0.00598708
0.745846	-0.0359828	-0.00459887
0.746823	-0.0359866	-0.00321048
0.747801	-0.0359891	-0.00182198
0.748778	-0.0359902	-0.000433405
0.749756	-0.0359899	0.000955185
0.750733	-0.0359883	0.00234374
0.751711	-0.0359853	0.0037322
0.752688	-0.035981	0.00512053
0.753666	-0.0359753	0.00650866
0.754643	-0.0359683	0.00789655
0.755621	-0.0359599	0.00928413
0.756598	-0.0359501	0.0106714
0.757576	-0.035939	0.0120582
0.758553	-0.0359265	0.0134446
0.759531	-0.0359127	0.0148305
0.760508	-0.0358975	0.0162158
0.761486	-0.035881	0.0176005
0.762463	-0.0358631	0.0189845
0.763441	-0.0358439	0.0203678
0.764418	-0.0358233	0.0217504
0.765396	-0.0358014	0.0231321
0.766373	-0.0357781	0.024513
0.767351	-0.0357535	0.0258929
0.768328	-0.0357275	0.0272719
0.769306	-0.0357001	0.0286499
0.770283	-0.0356715	0.0300267
0.771261	-0.0356414	0.0314024
0.772239	-0.0356101	0.032777
0.773216	-0.0355774	0.0341503
0.774194	-0.0355433	0.0355223
0.775171	-0.0355079	0.036893
0.776149	-0.0354712	0.0382623
0.777126	-0.0354331	0.0396301
0.778104	-0.0353937	0.0409965
0.779081	-0.035353	0.0423613
0.780059	-0.0353109	0.0437245
0.781036	-0.0352675	0.045086
0.782014	-0.0352227	0.0464459
0.782991	-0.0351767	0.047804
0.783969	-0.0351293	0.0491603
0.784946	-0.0350806	0.0505148
0.785924	-0.0350305	0.0518673
0.786901	-0.0349792	0.0532179
0.787879	-0.0349265	0.0545665
