0.654902	-0.0302379	-0.122626
0.658824	-0.0307095	-0.117909
0.662745	-0.0311626	-0.11312
0.666667	-0.0315967	-0.108262
0.670588	-0.0320116	-0.103339
0.67451	-0.0324071	-0.0983533
0.678431	-0.0327829	-0.0933077
0.682353	-0.0331388	-0.0882054
0.686275	-0.0334746	-0.0830496
0.690196	-0.0337901	-0.0778435
0.694118	-0.0340851	-0.0725901
0.698039	-0.0343594	-0.0672927
0.701961	-0.0346128	-0.0619544
0.705882	-0.0348453	-0.0565786
0.709804	-0.0350566	-0.0511684
0.713725	-0.0352466	-0.0457271
0.717647	-0.0354152	-0.0402582
0.721569	-0.0355623	-0.0347648
0.72549	-0.0356878	-0.0292503
0.729412	-0.0357917	-0.0237181
0.733333	-0.0358738	-0.0181714
0.737255	-0.0359342	-0.0126138
0.741176	-0.0359727	-0.0070485
0.745098	-0.0359894	-0.00147893
0.74902	-0.0359843	0.00409155
0.752941	-0.0359574	0.00965954
0.756863	-0.0359086	0.0152217
0.760784	-0.035838	0.0207746
0.764706	-0.0357457	0.0263149
0.768627	-0.0356316	0.0318392
0.772549	-0.035496	0.0373442
0.776471	-0.0353388	0.0428265
0.780392	-0.0351601	0.0482829
0.784314	-0.0349601	0.05371
0.788235	-0.0347389	0.0591045
0.792157	-0.0344966	0.0644631
0.796078	-0.0342333	0.0697826
0.8	-0.0339493	0.0750598
0.803922	-0.0336447	0.0802914
0.807843	-0.0333197	0.0854743
0.811765	-0.0329744	0.0906054
0.815686	-0.0326091	0.0956815
0.819608	-0.032224	0.100699
0.823529	-0.0318194	0.105656
0.827451	-0.0313954	0.110549
0.831373	-0.0309524	0.115375
0.835294	-0.0304906	0.120131
0.839216	-0.0300103	0.124813
0.843137	-0.0295118	0.129421
0.847059	-0.0289953	0.133949
0.85098	-0.0284613	0.138396
0.854902	-0.02791	0.14276
0.858824	-0.0273417	0.147036
0.862745	-0.0267569	0.151224
0.866667	-0.0261558	0.155319
0.870588	-0.0255388	0.159321
0.87451	-0.0249063	0.163225
0.878431	-0.0242587	0.167031
0.882353	-0.0235964	0.170735
0.886275	-0.0229198	0.174336
0.890196	-0.0222292	0.177831
0.894118	-0.0215252	0.181217
0.898039	-0.0208081	0.184494
0.901961	-0.0200783	0.187659
0.905882	-0.0193364	0.19071
0.909804	-0.0185827	0.193645
0.913725	-0.0178177	0.196463
0.917647	-0.017042	0.199162
0.921569	-0.0162558	0.201739
0.92549	-0.0154599	0.204194
0.929412	-0.0146545	0.206525
0.933333	-0.0138402	0.208731
0.937255	-0.0130175	0.21081
0.941176	-0.012187	0.212761
0.945098	-0.011349	0.214583
0.94902	-0.0105041	0.216275
0.952941	-0.00965289	0.217835
0.956863	-0.00879579	0.219263
0.960784	-0.00793335	0.220558
0.964706	-0.00706609	0.22172
0.968627	-0.00619455	0.222746
0.972549	-0.00531924	0.223637
0.976471	-0.00444071	0.224393
0.980392	-0.00355948	0.225012
0.984314	-0.00267608	0.225495
0.988235	-0.00179107	0.225841
0.992157	-0.000904962	0.22605
0.996078	-1.83079e-05	0.226121
1	0.000868357	0.226055
