1.48432	7.20262	4.92062
1.49689	7.26445	4.91039
1.50947	7.32615	4.89972
1.52205	7.38772	4.88867
1.53463	7.44914	4.87727
1.54721	7.51042	4.86556
1.55979	7.57155	4.85359
1.57237	7.63252	4.84141
1.58495	7.69335	4.82906
1.59753	7.75401	4.81659
1.61011	7.81452	4.80405
1.62268	7.87487	4.79147
1.63526	7.93506	4.77891
1.64784	7.9951	4.76641
1.66042	8.05498	4.75402
1.673	8.1147	4.74177
1.68558	8.17427	4.72972
1.69816	8.23369	4.71791
1.71074	8.29297	4.70637
1.72332	8.3521	4.69515
1.7359	8.41109	4.68428
1.74847	8.46994	4.67381
1.76105	8.52867	4.66376
1.77363	8.58728	4.65417
1.78621	8.64576	4.64508
1.79879	8.70414	4.63651
1.81137	8.76241	4.62849
1.82395	8.82058	4.62105
1.83653	8.87867	4.6142
1.84911	8.93667	4.60799
1.86168	8.9946	4.60241
1.87426	9.05246	4.5975
1.88684	9.11026	4.59327
1.89942	9.16802	4.58972
1.912	9.22574	4.58688
1.92458	9.28342	4.58475
1.93716	9.34108	4.58334
1.94974	9.39873	4.58265
1.96232	9.45637	4.58268
1.9749	9.51402	4.58344
1.98747	9.57169	4.58493
2.00005	9.62937	4.58712
2.01263	9.68709	4.59003
2.02521	9.74485	4.59364
2.03779	9.80266	4.59795
2.05037	9.86053	4.60292
2.06295	9.91846	4.60856
2.07553	9.97647	4.61484
2.08811	10.0346	4.62174
2.10068	10.0927	4.62924
2.11326	10.151	4.63731
2.12584	10.2094	4.64594
2.13842	10.2679	4.65508
2.151	10.3265	4.66471
2.16358	10.3853	4.6748
2.17616	10.4441	4.68532
2.18874	10.5031	4.69622
2.20132	10.5623	4.70747
2.2139	10.6216	4.71904
2.22647	10.681	4.73088
2.23905	10.7406	4.74295
2.25163	10.8003	4.75521
2.26421	10.8602	4.76761
2.27679	10.9203	4.78012
2.28937	10.9805	4.79269
2.30195	11.0409	4.80526
2.31453	11.1014	4.8178
2.32711	11.1621	4.83026
2.33968	11.2229	4.8426
2.35226	11.2839	4.85476
2.36484	11.345	4.8667
2.37742	11.4063	4.87838
2.39	11.4678	4.88975
2.40258	11.5293	4.90077
2.41516	11.5911	4.9114
2.42774	11.6529	4.92159
2.44032	11.7149	4.9313
2.4529	11.777	4.9405
2.46547	11.8392	4.94915
2.47805	11.9015	4.95721
2.49063	11.9639	4.96466
2.50321	12.0264	4.97146
2.51579	12.0889	4.97758
2.52837	12.1516	4.98301
2.54095	12.2143	4.98772
2.55353	12.2771	4.99168
2.56611	12.3399	4.99489
2.57868	12.4027	4.99733
2.59126	12.4656	4.99898
2.60384	12.5285	4.99986
2.61642	12.5914	4.99994
2.629	12.6543	4.99923
2.64158	12.7171	4.99773
2.65416	12.78	4.99545
2.66674	12.8428	4.9924
2.67932	12.9056	4.98859
2.6919	12.9683	4.98403
2.70447	13.031	4.97875
2.71705	13.0936	4.97277
2.72963	13.1561	4.9661
2.74221	13.2185	4.95879
2.75479	13.2808	4.95085
2.76737	13.343	4.94231
2.77995	13.4052	4.93322
2.79253	13.4672	4.92361
2.80511	13.529	4.91352
2.81768	13.5908	4.90298
2.83026	13.6524	4.89204
2.84284	13.7138	4.88073
2.85542	13.7752	4.86911
2.868	13.8363	4.85722
2.88058	13.8974	4.8451
2.89316	13.9582	4.8328
2.90574	14.0189	4.82036
2.91832	14.0795	4.80783
2.9309	14.1399	4.79526
2.94347	14.2001	4.78269
2.95605	14.2602	4.77017
2.96863	14.3201	4.75774
2.98121	14.3799	4.74544
2.99379	14.4395	4.73333
3.00637	14.499	4.72144
3.01895	14.5583	4.70982
3.03153	14.6175	4.69849
3.04411	14.6765	4.68752
3.05668	14.7354	4.67692
3.06926	14.7942	4.66674
3.08184	14.8528	4.65701
3.09442	14.9113	4.64777
3.107	14.9697	4.63903
3.11958	15.0281	4.63084
3.13216	15.0863	4.62322
3.14474	15.1444	4.6162
3.15732	15.2024	4.60979
3.1699	15.2603	4.60402
3.18247	15.3182	4.59891
3.19505	15.376	4.59447
3.20763	15.4338	4.59072
3.22021	15.4915	4.58766
3.23279	15.5492	4.58532
3.24537	15.6069	4.58369
3.25795	15.6645	4.58278
3.27053	15.7222	4.5826
3.28311	15.7798	4.58314
3.29568	15.8375	4.5844
3.30826	15.8952	4.58639
3.32084	15.9529	4.58908
3.33342	16.0106	4.59248
3.346	16.0684	4.59658
3.35858	16.1263	4.60135
3.37116	16.1842	4.60679
3.38374	16.2422	4.61288
3.39632	16.3002	4.61959
3.4089	16.3584	4.62692
3.42147	16.4166	4.63482
3.43405	16.475	4.64328
3.44663	16.5335	4.65227
3.45921	16.592	4.66176
3.47179	16.6507	4.67172
3.48437	16.7096	4.68211
3.49695	16.7685	4.6929
3.50953	16.8276	4.70405
3.52211	16.8869	4.71552
3.53468	16.9463	4.72728
3.54726	17.0058	4.73929
3.55984	17.0655	4.7515
3.57242	17.1254	4.76386
3.585	17.1854	4.77634
3.59758	17.2455	4.7889
3.61016	17.3058	4.80147
3.62274	17.3663	4.81403
3.63532	17.4269	4.82652
3.6479	17.4877	4.8389
3.66047	17.5487	4.85112
3.67305	17.6098	4.86313
3.68563	17.671	4.87489
3.69821	17.7324	4.88636
3.71079	17.794	4.89749
3.72337	17.8556	4.90824
3.73595	17.9174	4.91856
3.74853	17.9794	4.92842
3.76111	18.0414	4.93778
3.77368	18.1036	4.9466
3.78626	18.1659	4.95485
3.79884	18.2282	4.96248
3.81142	18.2907	4.96948
3.824	18.3533	4.97581
3.83658	18.4159	4.98145
3.84916	18.4786	4.98638
3.86174	18.5413	4.99056
3.87432	18.6041	4.994
3.8869	18.667	4.99667
3.89947	18.7298	4.99857
3.91205	18.7927	4.99968
3.92463	18.8556	4.99999
3.93721	18.9185	4.99952
3.94979	18.9814	4.99826
3.96237	19.0442	4.99622
3.97495	19.1071	4.9934
3.98753	19.1699	4.98982
4.00011	19.2326	4.98548
4.01268	19.2953	4.98042
4.02526	19.3579	4.97464
4.03784	19.4204	4.96818
4.05042	19.4829	4.96106
4.063	19.5452	4.9533
4.07558	19.6075	4.94494
4.08816	19.6696	4.93602
4.10074	19.7317	4.92656
4.11332	19.7936	4.91661
4.1259	19.8554	4.9062
4.13847	19.917	4.89537
4.15105	19.9785	4.88417
4.16363	20.0399	4.87265
4.17621	20.1011	4.86083
4.18879	20.1622	4.84877
4.20137	20.2231	4.83652
4.21395	20.2838	4.82412
4.22653	20.3445	4.81161
4.23911	20.4049	4.79905
4.25168	20.4652	4.78647
4.26426	20.5253	4.77393
4.27684	20.5853	4.76147
4.28942	20.6451	4.74913
4.302	20.7048	4.73696
4.31458	20.7643	4.725
4.32716	20.8236	4.71329
4.33974	20.8829	4.70187
4.35232	20.9419	4.69079
4.3649	21.0009	4.68007
4.37747	21.0597	4.66976
4.39005	21.1184	4.65989
4.40263	21.1769	4.6505
4.41521	21.2354	4.64161
4.42779	21.2937	4.63325
4.44037	21.3519	4.62546
4.45295	21.4101	4.61825
4.46553	21.4681	4.61166
4.47811	21.5261	4.60569
4.49068	21.584	4.60038
4.50326	21.6418	4.59573
4.51584	21.6996	4.59177
4.52842	21.7573	4.58851
4.541	21.815	4.58595
4.55358	21.8727	4.5841
4.56616	21.9304	4.58298
4.57874	21.988	4.58257
4.59132	22.0457	4.5829
4.6039	22.1033	4.58394
4.61647	22.161	4.58571
4.62905	22.2187	4.5882
4.64163	22.2764	4.59138
4.65421	22.3342	4.59527
4.66679	22.392	4.59984
4.67937	22.4499	4.60508
4.69195	22.5079	4.61098
4.70453	22.5659	4.61751
4.71711	22.6241	4.62465
4.72969	22.6823	4.63238
4.74226	22.7406	4.64067
4.75484	22.799	4.64951
4.76742	22.8576	4.65885
4.78	22.9162	4.66867
4.79258	22.975	4.67893
4.80516	23.0339	4.6896
4.81774	23.093	4.70065
4.83032	23.1522	4.71203
4.8429	23.2116	4.72371
4.85547	23.271	4.73565
4.86805	23.3307	4.7478
4.88063	23.3905	4.76012
4.89321	23.4504	4.77257
4.90579	23.5106	4.78511
4.91837	23.5708	4.79768
4.93095	23.6313	4.81025
4.94353	23.6918	4.82277
4.95611	23.7526	4.83518
4.96869	23.8135	4.84745
4.98126	23.8745	4.85953
4.99384	23.9357	4.87138
5.00642	23.9971	4.88294
5.019	24.0586	4.89418
5.03158	24.1202	4.90504
5.04416	24.182	4.9155
5.05674	24.2439	4.9255
5.06932	24.3059	4.93502
5.0819	24.368	4.944
5.09447	24.4303	4.95242
5.10705	24.4926	4.96025
5.11963	24.5551	4.96744
5.13221	24.6176	4.97398
5.14479	24.6802	4.97983
5.15737	24.7429	4.98497
5.16995	24.8056	4.98938
5.18253	24.8684	4.99305
5.19511	24.9312	4.99595
5.20769	24.9941	4.99808
5.22026	25.057	4.99942
5.23284	25.1198	4.99998
5.24542	25.1827	4.99975
5.258	25.2456	4.99872
5.27058	25.3085	4.99692
5.28316	25.3713	4.99433
5.29574	25.4341	4.99097
5.30832	25.4969	4.98687
5.3209	25.5596	4.98202
5.33347	25.6222	4.97646
5.34605	25.6848	4.9702
5.35863	25.7473	4.96327
5.37121	25.8097	4.9557
5.38379	25.8719	4.94752
5.39637	25.9341	4.93877
5.40895	25.9962	4.92946
5.42153	26.0581	4.91966
5.43411	26.12	4.90938
5.44669	26.1816	4.89867
5.45926	26.2432	4.88758
5.47184	26.3046	4.87615
5.48442	26.3659	4.86442
5.497	26.427	4.85243
5.50958	26.4879	4.84023
5.52216	26.5487	4.82787
5.53474	26.6094	4.81539
5.54732	26.6699	4.80284
5.5599	26.7302	4.79026
5.57247	26.7904	4.7777
5.58505	26.8504	4.76521
5.59763	26.9103	4.75283
5.61021	26.97	4.7406
5.62279	27.0296	4.72858
5.63537	27.089	4.71679
5.64795	27.1482	4.70528
5.66053	27.2073	4.69409
5.67311	27.2663	4.68326
5.68569	27.3252	4.67282
5.69826	27.3839	4.66282
5.71084	27.4425	4.65328
5.72342	27.5009	4.64423
5.736	27.5593	4.63571
5.74858	27.6176	4.62775
5.76116	27.6757	4.62036
5.77374	27.7338	4.61358
5.78632	27.7918	4.60742
5.7989	27.8497	4.60191
5.81147	27.9076	4.59706
5.82405	27.9654	4.59289
5.83663	28.0231	4.58942
5.84921	28.0808	4.58664
5.86179	28.1385	4.58458
5.87437	28.1962	4.58324
5.88695	28.2538	4.58262
5.89953	28.3115	4.58272
5.91211	28.3691	4.58355
5.92469	28.4268	4.5851
5.93726	28.4845	4.58737
5.94984	28.5422	4.59035
5.96242	28.6	4.59403
5.975	28.6578	4.59839
5.98758	28.7157	4.60343
6.00016	28.7736	4.60913
6.01274	28.8316	4.61547
6.02532	28.8897	4.62243
6.0379	28.9479	4.62999
6.05047	29.0062	4.63812
6.06305	29.0646	4.64679
6.07563	29.1231	4.65598
6.08821	29.1817	4.66566
6.10079	29.2405	4.67579
6.11337	29.2994	4.68635
6.12595	29.3584	4.69729
6.13853	29.4175	4.70857
6.15111	29.4768	4.72017
6.16369	29.5363	4.73203
6.17626	29.5959	4.74412
6.18884	29.6556	4.75639
6.20142	29.7156	4.76881
6.214	29.7756	4.78133
6.22658	29.8358	4.79389
6.23916	29.8962	4.80647
6.25174	29.9568	4.819
6.26432	30.0175	4.83145
6.2769	30.0783	4.84377
6.28947	30.1393	4.85592
6.30205	30.2005	4.86784
6.31463	30.2618	4.87949
6.32721	30.3232	4.89083
6.33979	30.3848	4.90181
6.35237	30.4466	4.91239
6.36495	30.5084	4.92254
6.37753	30.5704	4.93221
6.39011	30.6325	4.94135
6.40269	30.6947	4.94995
6.41526	30.757	4.95795
6.42784	30.8194	4.96534
6.44042	30.8819	4.97208
6.453	30.9445	4.97814
6.46558	31.0072	4.98349
6.47816	31.0699	4.98813
6.49074	31.1327	4.99202
6.50332	31.1955	4.99516
6.5159	31.2583	4.99752
6.52847	31.3212	4.9991
6.54105	31.3841	4.9999
6.55363	31.447	4.9999
6.56621	31.5099	4.99912
6.57879	31.5727	4.99754
6.59137	31.6356	4.99519
6.60395	31.6984	4.99206
6.61653	31.7612	4.98818
6.62911	31.8239	4.98356
6.64169	31.8866	4.97821
6.65426	31.9491	4.97216
6.66684	32.0116	4.96543
6.67942	32.0741	4.95805
6.692	32.1364	4.95005
6.70458	32.1986	4.94146
6.71716	32.2607	4.93232
6.72974	32.3227	4.92266
6.74232	32.3845	4.91252
6.7549	32.4463	4.90194
6.76747	32.5078	4.89096
6.78005	32.5693	4.87963
6.79263	32.6306	4.86798
6.80521	32.6918	4.85606
6.81779	32.7528	4.84392
6.83037	32.8136	4.83161
6.84295	32.8743	4.81916
6.85553	32.9349	4.80662
6.86811	32.9952	4.79405
6.88069	33.0555	4.78148
6.89326	33.1155	4.76897
6.90584	33.1755	4.75655
6.91842	33.2352	4.74427
6.931	33.2948	4.73218
6.94358	33.3543	4.72031
6.95616	33.4136	4.70871
6.96874	33.4727	4.69742
6.98132	33.5317	4.68648
6.9939	33.5906	4.67592
7.00647	33.6494	4.66578
7.01905	33.708	4.6561
7.03163	33.7665	4.6469
7.04421	33.8249	4.63822
7.05679	33.8832	4.63008
7.06937	33.9414	4.62252
7.08195	33.9995	4.61555
7.09453	34.0575	4.60921
7.10711	34.1155	4.6035
7.11969	34.1733	4.59845
7.13226	34.2312	4.59408
7.14484	34.2889	4.59039
7.15742	34.3466	4.5874
7.17	34.4043	4.58513
7.18258	34.462	4.58357
7.19516	34.5196	4.58273
7.20774	34.5773	4.58262
7.22032	34.6349	4.58323
7.2329	34.6926	4.58456
7.24547	34.7503	4.58661
7.25805	34.808	4.58938
7.27063	34.8657	4.59285
7.28321	34.9235	4.59701
7.29579	34.9814	4.60184
7.30837	35.0393	4.60735
7.32095	35.0973	4.6135
7.33353	35.1554	4.62027
7.34611	35.2136	4.62765
7.35869	35.2718	4.63561
7.37126	35.3302	4.64412
7.38384	35.3886	4.65316
7.39642	35.4472	4.6627
7.409	35.506	4.67269
7.42158	35.5648	4.68312
7.43416	35.6238	4.69395
7.44674	35.6829	4.70514
7.45932	35.7421	4.71664
7.4719	35.8016	4.72843
7.48447	35.8611	4.74045
7.49705	35.9208	4.75268
7.50963	35.9807	4.76506
7.52221	36.0407	4.77755
7.53479	36.1009	4.7901
7.54737	36.1612	4.80268
7.55995	36.2217	4.81523
7.57253	36.2823	4.82771
7.58511	36.3431	4.84008
7.59769	36.4041	4.85228
7.61026	36.4652	4.86427
7.62284	36.5265	4.87601
7.63542	36.5879	4.88744
7.648	36.6494	4.89854
7.66058	36.7111	4.90925
7.67316	36.7729	4.91953
7.68574	36.8349	4.92935
7.69832	36.897	4.93865
7.7109	36.9591	4.94742
7.72348	37.0214	4.95561
7.73605	37.0838	4.96318
7.74863	37.1463	4.97012
7.76121	37.2088	4.97638
7.77379	37.2715	4.98195
7.78637	37.3342	4.98681
7.79895	37.3969	4.99093
7.81153	37.4597	4.99429
7.82411	37.5226	4.99689
7.83669	37.5854	4.99871
7.84926	37.6483	4.99974
7.86184	37.7112	4.99998
7.87442	37.7741	4.99943
7.887	37.837	4.9981
7.89958	37.8998	4.99598
7.91216	37.9627	4.99309
7.92474	38.0255	4.98943
7.93732	38.0882	4.98503
7.9499	38.1509	4.97989
7.96248	38.2135	4.97405
7.97505	38.276	4.96752
7.98763	38.3384	4.96034
8.00021	38.4008	4.95252
8.01279	38.463	4.94411
8.02537	38.5252	4.93513
8.03795	38.5872	4.92562
8.05053	38.6491	4.91562
8.06311	38.7109	4.90517
8.07569	38.7725	4.89431
8.08826	38.834	4.88308
8.10084	38.8953	4.87152
8.11342	38.9565	4.85968
8.126	39.0176	4.8476
8.13858	39.0785	4.83533
8.15116	39.1392	4.82292
8.16374	39.1998	4.8104
8.17632	39.2603	4.79784
8.1889	39.3205	4.78526
8.20148	39.3806	4.77273
8.21405	39.4406	4.76027
8.22663	39.5004	4.74795
8.23921	39.5601	4.7358
8.25179	39.6195	4.72386
8.26437	39.6789	4.71217
8.27695	39.7381	4.70079
8.28953	39.7972	4.68974
8.30211	39.8561	4.67906
8.31469	39.9149	4.66879
8.32726	39.9735	4.65897
8.33984	40.0321	4.64962
8.35242	40.0905	4.64078
8.365	40.1488	4.63248
8.37758	40.2071	4.62474
8.39016	40.2652	4.61759
8.40274	40.3232	4.61105
8.41532	40.3812	4.60515
8.4279	40.4391	4.5999
8.44048	40.4969	4.59532
8.45305	40.5547	4.59143
8.46563	40.6124	4.58823
8.47821	40.6701	4.58574
8.49079	40.7278	4.58396
8.50337	40.7855	4.5829
8.51595	40.8431	4.58257
8.52853	40.9008	4.58297
8.54111	40.9584	4.58408
8.55369	41.0161	4.58592
8.56626	41.0738	4.58847
8.57884	41.1315	4.59173
8.59142	41.1893	4.59568
8.604	41.2471	4.60032
8.61658	41.305	4.60562
8.62916	41.363	4.61158
8.64174	41.4211	4.61816
8.65432	41.4792	4.62536
8.6669	41.5374	4.63315
8.67948	41.5958	4.6415
8.69205	41.6542	4.65038
8.70463	41.7128	4.65977
8.71721	41.7714	4.66963
8.72979	41.8302	4.67994
8.74237	41.8892	4.69065
8.75495	41.9482	4.70173
8.76753	42.0075	4.71314
8.78011	42.0668	4.72485
8.79269	42.1263	4.73681
8.80526	42.186	4.74898
8.81784	42.2458	4.76131
8.83042	42.3058	4.77378
8.843	42.3659	4.78632
8.85558	42.4262	4.79889
8.86816	42.4866	4.81146
8.88074	42.5472	4.82396
8.89332	42.608	4.83637
8.9059	42.6689	4.84862
8.91848	42.73	4.86068
8.93105	42.7912	4.8725
8.94363	42.8526	4.88403
8.95621	42.9141	4.89524
8.96879	42.9757	4.90607
8.98137	43.0375	4.91648
8.99395	43.0994	4.92644
9.00653	43.1614	4.9359
9.01911	43.2236	4.94484
9.03169	43.2858	4.9532
9.04426	43.3482	4.96096
9.05684	43.4106	4.9681
9.06942	43.4732	4.97457
9.082	43.5358	4.98035
9.09458	43.5985	4.98542
9.10716	43.6612	4.98976
9.11974	43.724	4.99336
9.13232	43.7868	4.99619
9.1449	43.8497	4.99824
9.15748	43.9126	4.99951
9.17005	43.9754	4.99999
9.18263	44.0383	4.99968
9.19521	44.1012	4.99858
9.20779	44.1641	4.9967
9.22037	44.2269	4.99404
9.23295	44.2897	4.99061
9.24553	44.3525	4.98643
9.25811	44.4152	4.98151
9.27069	44.4778	4.97588
9.28326	44.5404	4.96956
9.29584	44.6028	4.96257
9.30842	44.6652	4.95494
9.321	44.7275	4.9467
9.33358	44.7896	4.93789
9.34616	44.8517	4.92854
9.35874	44.9136	4.91869
9.37132	44.9754	4.90837
9.3839	45.0371	4.89762
9.39648	45.0987	4.8865
9.40905	45.16	4.87503
9.42163	45.2213	4.86327
9.43421	45.2824	4.85126
9.44679	45.3433	4.83905
9.45937	45.4041	4.82667
9.47195	45.4648	4.81418
9.48453	45.5253	4.80163
9.49711	45.5856	4.78905
9.50969	45.6457	4.7765
9.52226	45.7057	4.76401
9.53484	45.7656	4.75165
9.54742	45.8253	4.73944
9.56	45.8848	4.72743
9.57258	45.9442	4.71566
9.58516	46.0035	4.70418
9.59774	46.0626	4.69303
9.61032	46.1215	4.68223
9.6229	46.1804	4.67184
9.63548	46.2391	4.66188
9.64805	46.2976	4.65238
9.66063	46.3561	4.64339
9.67321	46.4145	4.63492
9.68579	46.4727	4.62701
9.69837	46.5309	4.61968
9.71095	46.5889	4.61296
9.72353	46.6469	4.60686
9.73611	46.7048	4.60141
9.74869	46.7627	4.59663
9.76126	46.8205	4.59253
9.77384	46.8782	4.58912
9.78642	46.9359	4.58641
9.799	46.9936	4.58442
9.81158	47.0513	4.58315
9.82416	47.1089	4.5826
9.83674	47.1666	4.58277
9.84932	47.2242	4.58367
9.8619	47.2819	4.58529
9.87448	47.3396	4.58763
9.88705	47.3973	4.59067
9.89963	47.4551	4.59442
9.91221	47.5129	4.59885
9.92479	47.5708	4.60395
9.93737	47.6287	4.60971
9.94995	47.6868	4.61611
9.96253	47.7449	4.62313
9.97511	47.8031	4.63074
9.98769	47.8614	4.63893
10.0003	47.9198	4.64765
10.0128	47.9783	4.65689
10.0254	48.0369	4.66661
10.038	48.0957	4.67679
10.0506	48.1546	4.68738
10.0632	48.2136	4.69835
10.0757	48.2728	4.70967
10.0883	48.3321	4.72129
10.1009	48.3916	4.73318
10.1135	48.4512	4.74529
10.1261	48.511	4.75758
10.1386	48.5709	4.77001
10.1512	48.631	4.78253
10.1638	48.6912	4.7951
10.1764	48.7516	4.80767
10.1889	48.8121	4.8202
10.2015	48.8729	4.83264
10.2141	48.9337	4.84495
10.2267	48.9947	4.85707
10.2393	49.0559	4.86897
10.2518	49.1172	4.88059
10.2644	49.1787	4.8919
10.277	49.2403	4.90284
10.2896	49.302	4.91339
10.3022	49.3639	4.92349
10.3147	49.4259	4.93311
10.3273	49.488	4.9422
10.3399	49.5502	4.95074
10.3525	49.6126	4.95869
10.3651	49.675	4.96601
10.3776	49.7375	4.97269
10.3902	49.8001	4.97868
10.4028	49.8627	4.98397
10.4154	49.9255	4.98853
10.4279	49.9882	4.99235
10.4405	50.0511	4.99541
10.4531	50.1139	4.9977
10.4657	50.1768	4.99921
10.4783	50.2397	4.99993
10.4908	50.3026	4.99986
10.5034	50.3655	4.999
10.516	50.4283	4.99735
10.5286	50.4912	4.99492
10.5412	50.554	4.99172
10.5537	50.6168	4.98777
10.5663	50.6795	4.98307
10.5789	50.7421	4.97765
10.5915	50.8047	4.97154
10.6041	50.8672	4.96474
10.6166	50.9296	4.9573
10.6292	50.9919	4.94925
10.6418	51.0541	4.94061
10.6544	51.1162	4.93141
10.6669	51.1782	4.92171
10.6795	51.24	4.91152
10.6921	51.3017	4.9009
10.7047	51.3633	4.88989
10.7173	51.4248	4.87852
10.7298	51.486	4.86684
10.7424	51.5472	4.8549
10.755	51.6082	4.84275
10.7676	51.669	4.83041
10.7802	51.7297	4.81795
10.7927	51.7902	4.80541
10.8053	51.8506	4.79284
10.8179	51.9108	4.78027
10.8305	51.9709	4.76777
10.8431	52.0308	4.75536
10.8556	52.0905	4.7431
10.8682	52.1501	4.73102
10.8808	52.2095	4.71918
10.8934	52.2688	4.70761
10.9059	52.328	4.69635
10.9185	52.387	4.68545
10.9311	52.4458	4.67493
10.9437	52.5046	4.66483
10.9563	52.5632	4.65519
10.9688	52.6217	4.64604
10.9814	52.6801	4.63741
10.994	52.7384	4.62933
11.0066	52.7965	4.62182
11.0192	52.8546	4.61492
11.0317	52.9126	4.60863
11.0443	52.9706	4.60298
11.0569	53.0285	4.598
11.0695	53.0863	4.59369
11.0821	53.144	4.59007
11.0946	53.2017	4.58715
11.1072	53.2594	4.58494
11.1198	53.3171	4.58345
11.1324	53.3747	4.58268
11.1449	53.4324	4.58264
11.1575	53.49	4.58332
11.1701	53.5477	4.58472
11.1827	53.6054	4.58685
11.1953	53.6631	4.58968
11.2078	53.7209	4.59321
11.2204	53.7787	4.59744
11.233	53.8365	4.60234
11.2456	53.8944	4.60791
11.2582	53.9524	4.61412
11.2707	54.0105	4.62095
11.2833	54.0687	4.62839
11.2959	54.127	4.6364
11.3085	54.1853	4.64497
11.3211	54.2438	4.65405
11.3336	54.3024	4.66363
11.3462	54.3612	4.67368
11.3588	54.42	4.68415
11.3714	54.479	4.69501
11.3839	54.5381	4.70623
11.3965	54.5974	4.71776
11.4091	54.6568	4.72957
11.4217	54.7164	4.74162
11.4343	54.7761	4.75386
11.4468	54.836	4.76625
11.4594	54.896	4.77875
11.472	54.9562	4.79131
11.4846	55.0166	4.80389
11.4972	55.0771	4.81643
11.5097	55.1377	4.82891
11.5223	55.1986	4.84126
11.5349	55.2595	4.85344
11.5475	55.3207	4.86541
11.5601	55.3819	4.87712
11.5726	55.4434	4.88852
11.5852	55.5049	4.89958
11.5978	55.5666	4.91025
11.6104	55.6284	4.92049
11.6229	55.6904	4.93026
11.6355	55.7525	4.93952
11.6481	55.8147	4.94823
11.6607	55.877	4.95636
11.6733	55.9394	4.96387
11.6858	56.0018	4.97075
11.6984	56.0644	4.97695
11.711	56.127	4.98245
11.7236	56.1898	4.98724
11.7362	56.2525	4.99128
11.7487	56.3153	4.99457
11.7613	56.3782	4.99709
11.7739	56.441	4.99884
11.7865	56.5039	4.9998
11.7991	56.5668	4.99996
11.8116	56.6297	4.99934
11.8242	56.6926	4.99793
