11.1324	3.13877	-0.00270345
11.1449	3.13874	-0.00273913
11.1575	3.1387	-0.00277524
11.1701	3.13867	-0.00281179
11.1827	3.13863	-0.00284878
11.1953	3.1386	-0.00288622
11.2078	3.13856	-0.00292412
11.2204	3.13852	-0.00296249
11.233	3.13849	-0.00300132
11.2456	3.13845	-0.00304062
11.2582	3.13841	-0.00308041
11.2707	3.13837	-0.00312069
11.2833	3.13833	-0.00316146
11.2959	3.13829	-0.00320272
11.3085	3.13825	-0.0032445
11.3211	3.13821	-0.00328679
11.3336	3.13817	-0.0033296
11.3462	3.13813	-0.00337294
11.3588	3.13808	-0.00341681
11.3714	3.13804	-0.00346122
11.3839	3.138	-0.00350617
11.3965	3.13795	-0.00355169
11.4091	3.13791	-0.00359776
11.4217	3.13786	-0.00364441
11.4343	3.13782	-0.00369163
11.4468	3.13777	-0.00373943
11.4594	3.13772	-0.00378783
11.472	3.13767	-0.00383683
11.4846	3.13762	-0.00388643
11.4972	3.13758	-0.00393665
11.5097	3.13753	-0.00398749
11.5223	3.13748	-0.00403896
11.5349	3.13742	-0.00409107
11.5475	3.13737	-0.00414383
11.5601	3.13732	-0.00419724
11.5726	3.13727	-0.00425132
11.5852	3.13721	-0.00430607
11.5978	3.13716	-0.0043615
11.6104	3.1371	-0.00441763
11.6229	3.13705	-0.00447445
11.6355	3.13699	-0.00453198
11.6481	3.13693	-0.00459022
11.6607	3.13688	-0.0046492
11.6733	3.13682	-0.00470891
11.6858	3.13676	-0.00476936
11.6984	3.1367	-0.00483057
11.711	3.13664	-0.00489254
11.7236	3.13657	-0.00495529
11.7362	3.13651	-0.00501882
11.7487	3.13645	-0.00508314
11.7613	3.13638	-0.00514827
11.7739	3.13632	-0.00521422
11.7865	3.13625	-0.00528098
11.7991	3.13618	-0.00534859
11.8116	3.13612	-0.00541704
11.8242	3.13605	-0.00548635
11.8368	3.13598	-0.00555652
11.8494	3.13591	-0.00562758
11.8619	3.13584	-0.00569952
11.8745	3.13577	-0.00577237
11.8871	3.13569	-0.00584613
11.8997	3.13562	-0.00592082
11.9123	3.13554	-0.00599644
11.9248	3.13547	-0.00607301
11.9374	3.13539	-0.00615055
11.95	3.13531	-0.00622905
11.9626	3.13523	-0.00630854
11.9752	3.13515	-0.00638903
11.9877	3.13507	-0.00647053
12.0003	3.13499	-0.00655306
12.0129	3.13491	-0.00663662
12.0255	3.13482	-0.00672123
12.0381	3.13474	-0.0068069
12.0506	3.13465	-0.00689366
12.0632	3.13457	-0.0069815
12.0758	3.13448	-0.00707045
12.0884	3.13439	-0.00716051
12.1009	3.1343	-0.00725171
12.1135	3.13421	-0.00734406
12.1261	3.13411	-0.00743757
12.1387	3.13402	-0.00753225
12.1513	3.13392	-0.00762813
12.1638	3.13383	-0.00772521
12.1764	3.13373	-0.00782352
12.189	3.13363	-0.00792306
12.2016	3.13353	-0.00802386
12.2142	3.13343	-0.00812593
12.2267	3.13332	-0.00822928
12.2393	3.13322	-0.00833394
12.2519	3.13311	-0.00843991
12.2645	3.13301	-0.00854722
12.2771	3.1329	-0.00865588
12.2896	3.13279	-0.00876591
12.3022	3.13268	-0.00887733
12.3148	3.13257	-0.00899015
12.3274	3.13245	-0.0091044
12.3399	3.13234	-0.00922009
12.3525	3.13222	-0.00933723
12.3651	3.1321	-0.00945585
12.3777	3.13198	-0.00957597
12.3903	3.13186	-0.0096976
12.4028	3.13174	-0.00982077
12.4154	3.13162	-0.00994549
12.428	3.13149	-0.0100718
12.4406	3.13136	-0.0101997
12.4532	3.13123	-0.0103292
12.4657	3.1311	-0.0104603
12.4783	3.13097	-0.0105931
12.4909	3.13084	-0.0107276
12.5035	3.1307	-0.0108637
12.5161	3.13056	-0.0110016
12.5286	3.13042	-0.0111413
12.5412	3.13028	-0.0112826
12.5538	3.13014	-0.0114258
12.5664	3.12999	-0.0115708
