0.737	0.700418
0.7375	0.70026
0.738	0.700103
0.7385	0.699945
0.739	0.699787
0.7395	0.69963
0.74	0.699472
0.7405	0.699315
0.741	0.699158
0.7415	0.699
0.742	0.698843
0.7425	0.698686
0.743	0.698529
0.7435	0.698372
0.744	0.698215
0.7445	0.698058
0.745	0.697901
0.7455	0.697744
0.746	0.697587
0.7465	0.69743
0.747	0.697274
0.7475	0.697117
0.748	0.69696
0.7485	0.696804
0.749	0.696647
0.7495	0.696491
0.75	0.696334
0.7505	0.696178
0.751	0.696022
0.7515	0.695865
0.752	0.695709
0.7525	0.695553
0.753	0.695397
0.7535	0.695241
0.754	0.695085
0.7545	0.694929
0.755	0.694773
0.7555	0.694617
0.756	0.694461
0.7565	0.694305
0.757	0.69415
0.7575	0.693994
0.758	0.693838
0.7585	0.693683
0.759	0.693527
0.7595	0.693372
0.76	0.693216
0.7605	0.693061
0.761	0.692906
0.7615	0.692751
0.762	0.692595
0.7625	0.69244
0.763	0.692285
0.7635	0.69213
0.764	0.691975
0.7645	0.69182
0.765	0.691665
0.7655	0.69151
0.766	0.691355
0.7665	0.691201
0.767	0.691046
0.7675	0.690891
0.768	0.690737
0.7685	0.690582
0.769	0.690427
0.7695	0.690273
0.77	0.690119
0.7705	0.689964
0.771	0.68981
0.7715	0.689656
0.772	0.689501
0.7725	0.689347
0.773	0.689193
0.7735	0.689039
0.774	0.688885
0.7745	0.688731
0.775	0.688577
0.7755	0.688423
0.776	0.688269
0.7765	0.688116
0.777	0.687962
0.7775	0.687808
0.778	0.687655
0.7785	0.687501
0.779	0.687348
0.7795	0.687194
0.78	0.687041
0.7805	0.686887
0.781	0.686734
0.7815	0.686581
0.782	0.686427
0.7825	0.686274
0.783	0.686121
0.7835	0.685968
0.784	0.685815
0.7845	0.685662
0.785	0.685509
0.7855	0.685356
0.786	0.685203
0.7865	0.685051
0.787	0.684898
0.7875	0.684745
0.788	0.684592
0.7885	0.68444
0.789	0.684287
0.7895	0.684135
0.79	0.683982
0.7905	0.68383
0.791	0.683678
0.7915	0.683525
0.792	0.683373
0.7925	0.683221
0.793	0.683069
0.7935	0.682917
0.794	0.682765
0.7945	0.682613
0.795	0.682461
0.7955	0.682309
0.796	0.682157
0.7965	0.682005
0.797	0.681853
0.7975	0.681702
0.798	0.68155
0.7985	0.681398
0.799	0.681247
0.7995	0.681095
0.8	0.680944
0.8005	0.680792
0.801	0.680641
0.8015	0.68049
0.802	0.680338
0.8025	0.680187
0.803	0.680036
0.8035	0.679885
0.804	0.679734
0.8045	0.679583
0.805	0.679432
0.8055	0.679281
0.806	0.67913
0.8065	0.678979
0.807	0.678828
0.8075	0.678677
0.808	0.678527
0.8085	0.678376
0.809	0.678226
0.8095	0.678075
0.81	0.677924
0.8105	0.677774
0.811	0.677624
0.8115	0.677473
0.812	0.677323
0.8125	0.677173
0.813	0.677022
0.8135	0.676872
0.814	0.676722
0.8145	0.676572
0.815	0.676422
0.8155	0.676272
0.816	0.676122
0.8165	0.675972
0.817	0.675822
0.8175	0.675673
0.818	0.675523
0.8185	0.675373
0.819	0.675224
0.8195	0.675074
0.82	0.674925
0.8205	0.674775
0.821	0.674626
0.8215	0.674476
0.822	0.674327
0.8225	0.674178
0.823	0.674028
0.8235	0.673879
0.824	0.67373
0.8245	0.673581
0.825	0.673432
0.8255	0.673283
0.826	0.673134
0.8265	0.672985
0.827	0.672836
0.8275	0.672687
0.828	0.672538
0.8285	0.67239
0.829	0.672241
0.8295	0.672092
0.83	0.671944
0.8305	0.671795
0.831	0.671647
0.8315	0.671498
0.832	0.67135
0.8325	0.671202
0.833	0.671053
0.8335	0.670905
0.834	0.670757
0.8345	0.670609
0.835	0.670461
0.8355	0.670312
0.836	0.670164
0.8365	0.670016
0.837	0.669869
0.8375	0.669721
0.838	0.669573
0.8385	0.669425
0.839	0.669277
0.8395	0.66913
0.84	0.668982
0.8405	0.668834
0.841	0.668687
0.8415	0.668539
0.842	0.668392
0.8425	0.668245
0.843	0.668097
0.8435	0.66795
0.844	0.667803
0.8445	0.667655
0.845	0.667508
0.8455	0.667361
0.846	0.667214
0.8465	0.667067
0.847	0.66692
0.8475	0.666773
0.848	0.666626
0.8485	0.666479
0.849	0.666333
0.8495	0.666186
0.85	0.666039
0.8505	0.665893
0.851	0.665746
0.8515	0.665599
0.852	0.665453
0.8525	0.665306
0.853	0.66516
0.8535	0.665014
0.854	0.664867
0.8545	0.664721
0.855	0.664575
0.8555	0.664429
0.856	0.664282
0.8565	0.664136
0.857	0.66399
0.8575	0.663844
0.858	0.663698
0.8585	0.663552
0.859	0.663407
0.8595	0.663261
0.86	0.663115
0.8605	0.662969
0.861	0.662824
0.8615	0.662678
0.862	0.662532
0.8625	0.662387
0.863	0.662241
0.8635	0.662096
0.864	0.661951
0.8645	0.661805
0.865	0.66166
0.8655	0.661515
0.866	0.661369
0.8665	0.661224
0.867	0.661079
0.8675	0.660934
0.868	0.660789
0.8685	0.660644
0.869	0.660499
0.8695	0.660354
0.87	0.66021
0.8705	0.660065
0.871	0.65992
0.8715	0.659775
0.872	0.659631
0.8725	0.659486
0.873	0.659341
0.8735	0.659197
0.874	0.659052
0.8745	0.658908
0.875	0.658764
0.8755	0.658619
0.876	0.658475
0.8765	0.658331
0.877	0.658187
0.8775	0.658042
0.878	0.657898
0.8785	0.657754
0.879	0.65761
0.8795	0.657466
0.88	0.657322
0.8805	0.657179
0.881	0.657035
0.8815	0.656891
0.882	0.656747
0.8825	0.656604
0.883	0.65646
0.8835	0.656316
0.884	0.656173
0.8845	0.656029
0.885	0.655886
0.8855	0.655742
0.886	0.655599
0.8865	0.655456
0.887	0.655312
0.8875	0.655169
0.888	0.655026
0.8885	0.654883
0.889	0.65474
0.8895	0.654597
0.89	0.654454
0.8905	0.654311
0.891	0.654168
0.8915	0.654025
0.892	0.653882
0.8925	0.653739
0.893	0.653597
0.8935	0.653454
0.894	0.653311
0.8945	0.653169
0.895	0.653026
0.8955	0.652884
0.896	0.652741
0.8965	0.652599
0.897	0.652456
0.8975	0.652314
0.898	0.652172
0.8985	0.65203
0.899	0.651887
0.8995	0.651745
0.9	0.651603
0.9005	0.651461
0.901	0.651319
0.9015	0.651177
0.902	0.651035
0.9025	0.650893
0.903	0.650752
0.9035	0.65061
0.904	0.650468
0.9045	0.650326
0.905	0.650185
0.9055	0.650043
0.906	0.649902
0.9065	0.64976
0.907	0.649619
0.9075	0.649477
0.908	0.649336
0.9085	0.649194
0.909	0.649053
0.9095	0.648912
0.91	0.648771
0.9105	0.64863
0.911	0.648488
0.9115	0.648347
0.912	0.648206
0.9125	0.648065
0.913	0.647924
0.9135	0.647784
0.914	0.647643
0.9145	0.647502
0.915	0.647361
0.9155	0.64722
0.916	0.64708
0.9165	0.646939
0.917	0.646799
0.9175	0.646658
0.918	0.646518
0.9185	0.646377
0.919	0.646237
0.9195	0.646096
0.92	0.645956
0.9205	0.645816
0.921	0.645676
0.9215	0.645536
0.922	0.645395
0.9225	0.645255
0.923	0.645115
0.9235	0.644975
0.924	0.644835
0.9245	0.644695
0.925	0.644556
0.9255	0.644416
0.926	0.644276
0.9265	0.644136
0.927	0.643997
0.9275	0.643857
0.928	0.643717
0.9285	0.643578
0.929	0.643438
0.9295	0.643299
0.93	0.643159
0.9305	0.64302
0.931	0.642881
0.9315	0.642741
0.932	0.642602
0.9325	0.642463
0.933	0.642324
0.9335	0.642185
0.934	0.642046
0.9345	0.641907
0.935	0.641768
0.9355	0.641629
0.936	0.64149
0.9365	0.641351
0.937	0.641212
0.9375	0.641073
0.938	0.640935
0.9385	0.640796
0.939	0.640657
0.9395	0.640519
0.94	0.64038
0.9405	0.640242
0.941	0.640103
0.9415	0.639965
0.942	0.639827
0.9425	0.639688
0.943	0.63955
0.9435	0.639412
0.944	0.639274
0.9445	0.639135
0.945	0.638997
0.9455	0.638859
0.946	0.638721
0.9465	0.638583
0.947	0.638445
0.9475	0.638308
0.948	0.63817
0.9485	0.638032
0.949	0.637894
0.9495	0.637756
0.95	0.637619
0.9505	0.637481
0.951	0.637344
0.9515	0.637206
0.952	0.637069
0.9525	0.636931
0.953	0.636794
0.9535	0.636656
0.954	0.636519
0.9545	0.636382
0.955	0.636245
0.9555	0.636107
0.956	0.63597
0.9565	0.635833
0.957	0.635696
0.9575	0.635559
0.958	0.635422
0.9585	0.635285
0.959	0.635148
0.9595	0.635011
0.96	0.634875
0.9605	0.634738
0.961	0.634601
0.9615	0.634465
0.962	0.634328
0.9625	0.634191
0.963	0.634055
0.9635	0.633918
0.964	0.633782
0.9645	0.633645
0.965	0.633509
0.9655	0.633373
0.966	0.633236
0.9665	0.6331
0.967	0.632964
0.9675	0.632828
0.968	0.632692
0.9685	0.632556
0.969	0.63242
0.9695	0.632284
0.97	0.632148
0.9705	0.632012
0.971	0.631876
0.9715	0.63174
0.972	0.631604
0.9725	0.631469
0.973	0.631333
0.9735	0.631197
0.974	0.631062
0.9745	0.630926
0.975	0.630791
0.9755	0.630655
0.976	0.63052
0.9765	0.630385
0.977	0.630249
0.9775	0.630114
0.978	0.629979
0.9785	0.629843
0.979	0.629708
0.9795	0.629573
0.98	0.629438
0.9805	0.629303
0.981	0.629168
0.9815	0.629033
0.982	0.628898
0.9825	0.628763
0.983	0.628629
0.9835	0.628494
0.984	0.628359
0.9845	0.628224
0.985	0.62809
0.9855	0.627955
0.986	0.62782
0.9865	0.627686
0.987	0.627551
0.9875	0.627417
0.988	0.627283
0.9885	0.627148
0.989	0.627014
0.9895	0.62688
0.99	0.626745
0.9905	0.626611
0.991	0.626477
0.9915	0.626343
0.992	0.626209
0.9925	0.626075
0.993	0.625941
0.9935	0.625807
0.994	0.625673
0.9945	0.625539
0.995	0.625405
0.9955	0.625272
0.996	0.625138
0.9965	0.625004
0.997	0.624871
0.9975	0.624737
0.998	0.624603
0.9985	0.62447
0.999	0.624336
0.9995	0.624203
1	0.62407
1.0005	0.623936
1.001	0.623803
1.0015	0.62367
1.002	0.623537
1.0025	0.623403
1.003	0.62327
1.0035	0.623137
1.004	0.623004
1.0045	0.622871
1.005	0.622738
1.0055	0.622605
1.006	0.622472
1.0065	0.622339
1.007	0.622207
1.0075	0.622074
1.008	0.621941
1.0085	0.621808
1.009	0.621676
1.0095	0.621543
1.01	0.621411
1.0105	0.621278
1.011	0.621146
1.0115	0.621013
1.012	0.620881
1.0125	0.620749
1.013	0.620616
1.0135	0.620484
1.014	0.620352
1.0145	0.62022
1.015	0.620087
1.0155	0.619955
1.016	0.619823
1.0165	0.619691
1.017	0.619559
1.0175	0.619427
1.018	0.619295
1.0185	0.619164
1.019	0.619032
1.0195	0.6189
1.02	0.618768
1.0205	0.618637
1.021	0.618505
1.0215	0.618373
1.022	0.618242
1.0225	0.61811
1.023	0.617979
1.0235	0.617847
1.024	0.617716
1.0245	0.617585
1.025	0.617453
1.0255	0.617322
1.026	0.617191
1.0265	0.61706
1.027	0.616929
1.0275	0.616797
1.028	0.616666
1.0285	0.616535
1.029	0.616404
1.0295	0.616273
1.03	0.616143
1.0305	0.616012
1.031	0.615881
1.0315	0.61575
1.032	0.615619
1.0325	0.615489
1.033	0.615358
1.0335	0.615227
1.034	0.615097
1.0345	0.614966
1.035	0.614836
1.0355	0.614705
1.036	0.614575
1.0365	0.614445
1.037	0.614314
1.0375	0.614184
1.038	0.614054
1.0385	0.613924
1.039	0.613793
1.0395	0.613663
1.04	0.613533
1.0405	0.613403
1.041	0.613273
1.0415	0.613143
1.042	0.613013
1.0425	0.612883
1.043	0.612754
1.0435	0.612624
1.044	0.612494
1.0445	0.612364
1.045	0.612235
1.0455	0.612105
1.046	0.611975
1.0465	0.611846
1.047	0.611716
1.0475	0.611587
1.048	0.611457
1.0485	0.611328
1.049	0.611199
1.0495	0.611069
1.05	0.61094
1.0505	0.610811
1.051	0.610682
1.0515	0.610553
1.052	0.610423
1.0525	0.610294
1.053	0.610165
1.0535	0.610036
1.054	0.609907
1.0545	0.609779
1.055	0.60965
1.0555	0.609521
1.056	0.609392
1.0565	0.609263
1.057	0.609135
1.0575	0.609006
1.058	0.608877
1.0585	0.608749
1.059	0.60862
1.0595	0.608492
1.06	0.608363
1.0605	0.608235
1.061	0.608106
1.0615	0.607978
1.062	0.60785
1.0625	0.607722
1.063	0.607593
1.0635	0.607465
1.064	0.607337
1.0645	0.607209
1.065	0.607081
1.0655	0.606953
1.066	0.606825
1.0665	0.606697
1.067	0.606569
1.0675	0.606441
1.068	0.606313
1.0685	0.606186
1.069	0.606058
1.0695	0.60593
1.07	0.605802
1.0705	0.605675
1.071	0.605547
1.0715	0.60542
1.072	0.605292
1.0725	0.605165
1.073	0.605037
1.0735	0.60491
1.074	0.604783
1.0745	0.604655
1.075	0.604528
1.0755	0.604401
1.076	0.604274
1.0765	0.604146
1.077	0.604019
1.0775	0.603892
1.078	0.603765
1.0785	0.603638
1.079	0.603511
1.0795	0.603384
1.08	0.603258
1.0805	0.603131
1.081	0.603004
1.0815	0.602877
1.082	0.602751
1.0825	0.602624
1.083	0.602497
1.0835	0.602371
1.084	0.602244
1.0845	0.602118
1.085	0.601991
1.0855	0.601865
1.086	0.601738
1.0865	0.601612
1.087	0.601486
1.0875	0.601359
1.088	0.601233
1.0885	0.601107
1.089	0.600981
1.0895	0.600855
1.09	0.600729
1.0905	0.600602
1.091	0.600476
1.0915	0.600351
1.092	0.600225
1.0925	0.600099
1.093	0.599973
1.0935	0.599847
1.094	0.599721
1.0945	0.599596
1.095	0.59947
1.0955	0.599344
1.096	0.599219
1.0965	0.599093
1.097	0.598968
1.0975	0.598842
1.098	0.598717
1.0985	0.598591
1.099	0.598466
1.0995	0.598341
1.1	0.598215
1.1005	0.59809
1.101	0.597965
1.1015	0.59784
1.102	0.597714
1.1025	0.597589
1.103	0.597464
1.1035	0.597339
1.104	0.597214
1.1045	0.597089
1.105	0.596964
1.1055	0.59684
1.106	0.596715
1.1065	0.59659
1.107	0.596465
1.1075	0.59634
1.108	0.596216
1.1085	0.596091
1.109	0.595967
1.1095	0.595842
1.11	0.595717
1.1105	0.595593
1.111	0.595469
1.1115	0.595344
1.112	0.59522
1.1125	0.595095
1.113	0.594971
1.1135	0.594847
1.114	0.594723
1.1145	0.594599
1.115	0.594474
1.1155	0.59435
1.116	0.594226
1.1165	0.594102
1.117	0.593978
1.1175	0.593854
1.118	0.59373
1.1185	0.593607
1.119	0.593483
1.1195	0.593359
1.12	0.593235
1.1205	0.593112
1.121	0.592988
1.1215	0.592864
1.122	0.592741
1.1225	0.592617
1.123	0.592494
1.1235	0.59237
1.124	0.592247
1.1245	0.592123
1.125	0.592
1.1255	0.591877
1.126	0.591753
1.1265	0.59163
1.127	0.591507
1.1275	0.591384
1.128	0.591261
1.1285	0.591137
1.129	0.591014
1.1295	0.590891
1.13	0.590768
1.1305	0.590645
1.131	0.590523
1.1315	0.5904
1.132	0.590277
1.1325	0.590154
1.133	0.590031
1.1335	0.589909
1.134	0.589786
1.1345	0.589663
1.135	0.589541
1.1355	0.589418
1.136	0.589296
1.1365	0.589173
1.137	0.589051
1.1375	0.588928
1.138	0.588806
1.1385	0.588684
1.139	0.588561
1.1395	0.588439
1.14	0.588317
1.1405	0.588195
1.141	0.588072
1.1415	0.58795
1.142	0.587828
1.1425	0.587706
1.143	0.587584
1.1435	0.587462
1.144	0.58734
1.1445	0.587219
1.145	0.587097
1.1455	0.586975
1.146	0.586853
1.1465	0.586731
1.147	0.58661
1.1475	0.586488
1.148	0.586366
1.1485	0.586245
1.149	0.586123
1.1495	0.586002
1.15	0.58588
1.1505	0.585759
1.151	0.585638
1.1515	0.585516
1.152	0.585395
1.1525	0.585274
1.153	0.585152
1.1535	0.585031
1.154	0.58491
1.1545	0.584789
1.155	0.584668
1.1555	0.584547
1.156	0.584426
1.1565	0.584305
1.157	0.584184
1.1575	0.584063
1.158	0.583942
1.1585	0.583821
1.159	0.5837
1.1595	0.58358
1.16	0.583459
1.1605	0.583338
1.161	0.583218
1.1615	0.583097
1.162	0.582976
1.1625	0.582856
1.163	0.582735
1.1635	0.582615
1.164	0.582495
1.1645	0.582374
1.165	0.582254
1.1655	0.582134
1.166	0.582013
1.1665	0.581893
1.167	0.581773
1.1675	0.581653
1.168	0.581533
1.1685	0.581412
1.169	0.581292
1.1695	0.581172
1.17	0.581052
1.1705	0.580933
1.171	0.580813
1.1715	0.580693
1.172	0.580573
1.1725	0.580453
1.173	0.580333
1.1735	0.580214
1.174	0.580094
1.1745	0.579974
1.175	0.579855
1.1755	0.579735
1.176	0.579616
1.1765	0.579496
1.177	0.579377
1.1775	0.579257
1.178	0.579138
1.1785	0.579019
1.179	0.578899
1.1795	0.57878
1.18	0.578661
1.1805	0.578542
1.181	0.578422
1.1815	0.578303
1.182	0.578184
1.1825	0.578065
1.183	0.577946
1.1835	0.577827
1.184	0.577708
1.1845	0.577589
1.185	0.577471
1.1855	0.577352
1.186	0.577233
1.1865	0.577114
1.187	0.576995
1.1875	0.576877
1.188	0.576758
1.1885	0.576639
1.189	0.576521
1.1895	0.576402
1.19	0.576284
1.1905	0.576165
1.191	0.576047
1.1915	0.575929
1.192	0.57581
1.1925	0.575692
1.193	0.575574
1.1935	0.575455
1.194	0.575337
1.1945	0.575219
1.195	0.575101
1.1955	0.574983
1.196	0.574865
1.1965	0.574747
1.197	0.574629
1.1975	0.574511
1.198	0.574393
1.1985	0.574275
1.199	0.574157
1.1995	0.574039
1.2	0.573922
1.2005	0.573804
1.201	0.573686
1.2015	0.573568
1.202	0.573451
1.2025	0.573333
1.203	0.573216
1.2035	0.573098
1.204	0.572981
1.2045	0.572863
1.205	0.572746
1.2055	0.572629
1.206	0.572511
1.2065	0.572394
1.207	0.572277
1.2075	0.572159
1.208	0.572042
1.2085	0.571925
1.209	0.571808
1.2095	0.571691
1.21	0.571574
1.2105	0.571457
1.211	0.57134
1.2115	0.571223
1.212	0.571106
1.2125	0.570989
1.213	0.570872
1.2135	0.570755
1.214	0.570639
1.2145	0.570522
1.215	0.570405
1.2155	0.570289
1.216	0.570172
1.2165	0.570055
1.217	0.569939
1.2175	0.569822
1.218	0.569706
1.2185	0.569589
1.219	0.569473
1.2195	0.569357
1.22	0.56924
1.2205	0.569124
1.221	0.569008
1.2215	0.568892
1.222	0.568775
1.2225	0.568659
1.223	0.568543
1.2235	0.568427
1.224	0.568311
1.2245	0.568195
1.225	0.568079
1.2255	0.567963
1.226	0.567847
1.2265	0.567731
1.227	0.567616
1.2275	0.5675
1.228	0.567384
1.2285	0.567268
1.229	0.567153
1.2295	0.567037
1.23	0.566921
1.2305	0.566806
1.231	0.56669
1.2315	0.566575
1.232	0.566459
1.2325	0.566344
1.233	0.566228
1.2335	0.566113
1.234	0.565998
1.2345	0.565882
1.235	0.565767
1.2355	0.565652
1.236	0.565537
1.2365	0.565422
1.237	0.565306
1.2375	0.565191
1.238	0.565076
1.2385	0.564961
1.239	0.564846
1.2395	0.564731
1.24	0.564616
1.2405	0.564502
1.241	0.564387
1.2415	0.564272
1.242	0.564157
1.2425	0.564042
1.243	0.563928
1.2435	0.563813
1.244	0.563698
1.2445	0.563584
1.245	0.563469
1.2455	0.563355
1.246	0.56324
1.2465	0.563126
1.247	0.563011
1.2475	0.562897
1.248	0.562783
1.2485	0.562668
1.249	0.562554
1.2495	0.56244
1.25	0.562326
1.2505	0.562211
1.251	0.562097
1.2515	0.561983
1.252	0.561869
1.2525	0.561755
1.253	0.561641
1.2535	0.561527
1.254	0.561413
1.2545	0.561299
1.255	0.561185
1.2555	0.561072
1.256	0.560958
1.2565	0.560844
1.257	0.56073
1.2575	0.560617
1.258	0.560503
1.2585	0.560389
1.259	0.560276
1.2595	0.560162
1.26	0.560049
1.2605	0.559935
1.261	0.559822
1.2615	0.559708
1.262	0.559595
1.2625	0.559482
1.263	0.559368
1.2635	0.559255
1.264	0.559142
1.2645	0.559029
1.265	0.558916
1.2655	0.558802
1.266	0.558689
1.2665	0.558576
1.267	0.558463
1.2675	0.55835
1.268	0.558237
1.2685	0.558124
1.269	0.558012
1.2695	0.557899
1.27	0.557786
1.2705	0.557673
1.271	0.55756
1.2715	0.557448
1.272	0.557335
1.2725	0.557222
1.273	0.55711
1.2735	0.556997
1.274	0.556885
1.2745	0.556772
1.275	0.55666
1.2755	0.556547
1.276	0.556435
1.2765	0.556322
1.277	0.55621
1.2775	0.556098
1.278	0.555985
1.2785	0.555873
1.279	0.555761
1.2795	0.555649
1.28	0.555537
1.2805	0.555425
1.281	0.555313
1.2815	0.555201
1.282	0.555089
1.2825	0.554977
1.283	0.554865
1.2835	0.554753
1.284	0.554641
1.2845	0.554529
1.285	0.554417
1.2855	0.554306
1.286	0.554194
1.2865	0.554082
1.287	0.553971
1.2875	0.553859
1.288	0.553747
1.2885	0.553636
1.289	0.553524
1.2895	0.553413
1.29	0.553301
1.2905	0.55319
1.291	0.553079
1.2915	0.552967
1.292	0.552856
1.2925	0.552745
1.293	0.552633
1.2935	0.552522
1.294	0.552411
1.2945	0.5523
1.295	0.552189
1.2955	0.552078
1.296	0.551967
1.2965	0.551856
1.297	0.551745
1.2975	0.551634
1.298	0.551523
1.2985	0.551412
1.299	0.551301
1.2995	0.55119
1.3	0.551079
1.3005	0.550969
1.301	0.550858
1.3015	0.550747
1.302	0.550637
1.3025	0.550526
1.303	0.550416
1.3035	0.550305
1.304	0.550195
1.3045	0.550084
1.305	0.549974
1.3055	0.549863
1.306	0.549753
1.3065	0.549643
1.307	0.549532
1.3075	0.549422
1.308	0.549312
1.3085	0.549202
1.309	0.549091
1.3095	0.548981
1.31	0.548871
1.3105	0.548761
1.311	0.548651
1.3115	0.548541
1.312	0.548431
1.3125	0.548321
1.313	0.548211
1.3135	0.548101
1.314	0.547992
1.3145	0.547882
1.315	0.547772
1.3155	0.547662
1.316	0.547553
1.3165	0.547443
1.317	0.547333
1.3175	0.547224
1.318	0.547114
1.3185	0.547005
1.319	0.546895
1.3195	0.546786
1.32	0.546676
1.3205	0.546567
1.321	0.546457
1.3215	0.546348
1.322	0.546239
1.3225	0.54613
1.323	0.54602
1.3235	0.545911
1.324	0.545802
1.3245	0.545693
1.325	0.545584
1.3255	0.545475
1.326	0.545366
1.3265	0.545257
1.327	0.545148
1.3275	0.545039
1.328	0.54493
1.3285	0.544821
1.329	0.544712
1.3295	0.544603
1.33	0.544495
1.3305	0.544386
1.331	0.544277
1.3315	0.544168
1.332	0.54406
1.3325	0.543951
1.333	0.543843
1.3335	0.543734
1.334	0.543626
1.3345	0.543517
1.335	0.543409
1.3355	0.5433
1.336	0.543192
1.3365	0.543084
1.337	0.542975
1.3375	0.542867
1.338	0.542759
1.3385	0.542651
1.339	0.542542
1.3395	0.542434
1.34	0.542326
1.3405	0.542218
1.341	0.54211
1.3415	0.542002
1.342	0.541894
1.3425	0.541786
1.343	0.541678
1.3435	0.54157
1.344	0.541462
1.3445	0.541355
1.345	0.541247
1.3455	0.541139
1.346	0.541031
1.3465	0.540924
1.347	0.540816
1.3475	0.540708
1.348	0.540601
1.3485	0.540493
1.349	0.540386
1.3495	0.540278
1.35	0.540171
1.3505	0.540063
1.351	0.539956
1.3515	0.539849
1.352	0.539741
1.3525	0.539634
1.353	0.539527
1.3535	0.53942
1.354	0.539312
1.3545	0.539205
1.355	0.539098
1.3555	0.538991
1.356	0.538884
1.3565	0.538777
1.357	0.53867
1.3575	0.538563
1.358	0.538456
1.3585	0.538349
1.359	0.538242
1.3595	0.538135
1.36	0.538029
1.3605	0.537922
1.361	0.537815
1.3615	0.537708
1.362	0.537602
1.3625	0.537495
1.363	0.537388
1.3635	0.537282
1.364	0.537175
1.3645	0.537069
1.365	0.536962
1.3655	0.536856
1.366	0.536749
1.3665	0.536643
1.367	0.536537
1.3675	0.53643
1.368	0.536324
1.3685	0.536218
1.369	0.536112
1.3695	0.536005
1.37	0.535899
1.3705	0.535793
1.371	0.535687
1.3715	0.535581
1.372	0.535475
1.3725	0.535369
1.373	0.535263
1.3735	0.535157
1.374	0.535051
1.3745	0.534945
1.375	0.534839
1.3755	0.534734
1.376	0.534628
1.3765	0.534522
1.377	0.534416
1.3775	0.534311
1.378	0.534205
1.3785	0.534099
1.379	0.533994
1.3795	0.533888
1.38	0.533783
1.3805	0.533677
1.381	0.533572
1.3815	0.533466
1.382	0.533361
1.3825	0.533256
1.383	0.53315
1.3835	0.533045
1.384	0.53294
1.3845	0.532834
1.385	0.532729
1.3855	0.532624
1.386	0.532519
1.3865	0.532414
1.387	0.532309
1.3875	0.532204
1.388	0.532099
1.3885	0.531994
1.389	0.531889
1.3895	0.531784
1.39	0.531679
1.3905	0.531574
1.391	0.531469
1.3915	0.531364
1.392	0.53126
1.3925	0.531155
1.393	0.53105
1.3935	0.530946
1.394	0.530841
1.3945	0.530736
1.395	0.530632
1.3955	0.530527
1.396	0.530423
1.3965	0.530318
1.397	0.530214
1.3975	0.530109
1.398	0.530005
1.3985	0.529901
1.399	0.529796
1.3995	0.529692
1.4	0.529588
1.4005	0.529484
1.401	0.529379
1.4015	0.529275
1.402	0.529171
1.4025	0.529067
1.403	0.528963
1.4035	0.528859
1.404	0.528755
1.4045	0.528651
1.405	0.528547
1.4055	0.528443
1.406	0.528339
1.4065	0.528235
1.407	0.528132
1.4075	0.528028
1.408	0.527924
1.4085	0.52782
1.409	0.527717
1.4095	0.527613
1.41	0.527509
1.4105	0.527406
1.411	0.527302
1.4115	0.527199
1.412	0.527095
1.4125	0.526992
1.413	0.526888
1.4135	0.526785
1.414	0.526681
1.4145	0.526578
1.415	0.526475
1.4155	0.526371
1.416	0.526268
1.4165	0.526165
1.417	0.526062
1.4175	0.525959
1.418	0.525855
1.4185	0.525752
1.419	0.525649
1.4195	0.525546
1.42	0.525443
1.4205	0.52534
1.421	0.525237
1.4215	0.525134
1.422	0.525031
1.4225	0.524929
1.423	0.524826
1.4235	0.524723
1.424	0.52462
1.4245	0.524517
1.425	0.524415
1.4255	0.524312
1.426	0.524209
1.4265	0.524107
1.427	0.524004
1.4275	0.523902
1.428	0.523799
1.4285	0.523697
1.429	0.523594
1.4295	0.523492
1.43	0.523389
1.4305	0.523287
1.431	0.523185
1.4315	0.523082
1.432	0.52298
1.4325	0.522878
1.433	0.522776
1.4335	0.522674
1.434	0.522571
1.4345	0.522469
1.435	0.522367
1.4355	0.522265
1.436	0.522163
1.4365	0.522061
1.437	0.521959
1.4375	0.521857
1.438	0.521755
1.4385	0.521654
1.439	0.521552
1.4395	0.52145
1.44	0.521348
1.4405	0.521246
1.441	0.521145
1.4415	0.521043
1.442	0.520941
1.4425	0.52084
1.443	0.520738
1.4435	0.520636
1.444	0.520535
1.4445	0.520433
1.445	0.520332
1.4455	0.520231
1.446	0.520129
1.4465	0.520028
1.447	0.519926
1.4475	0.519825
1.448	0.519724
1.4485	0.519622
1.449	0.519521
1.4495	0.51942
1.45	0.519319
1.4505	0.519218
1.451	0.519117
1.4515	0.519016
1.452	0.518915
1.4525	0.518813
1.453	0.518713
1.4535	0.518612
1.454	0.518511
1.4545	0.51841
1.455	0.518309
1.4555	0.518208
1.456	0.518107
1.4565	0.518006
1.457	0.517906
1.4575	0.517805
1.458	0.517704
1.4585	0.517604
1.459	0.517503
1.4595	0.517402
1.46	0.517302
1.4605	0.517201
1.461	0.517101
1.4615	0.517
1.462	0.5169
1.4625	0.516799
1.463	0.516699
1.4635	0.516599
1.464	0.516498
1.4645	0.516398
1.465	0.516298
1.4655	0.516198
1.466	0.516097
1.4665	0.515997
1.467	0.515897
1.4675	0.515797
1.468	0.515697
1.4685	0.515597
1.469	0.515497
1.4695	0.515397
1.47	0.515297
1.4705	0.515197
1.471	0.515097
1.4715	0.514997
1.472	0.514897
1.4725	0.514797
1.473	0.514698
1.4735	0.514598
