0.737	0.69655
0.7375	0.696389
0.738	0.696229
0.7385	0.696069
0.739	0.695909
0.7395	0.695749
0.74	0.695589
0.7405	0.69543
0.741	0.69527
0.7415	0.69511
0.742	0.69495
0.7425	0.694791
0.743	0.694631
0.7435	0.694471
0.744	0.694312
0.7445	0.694152
0.745	0.693993
0.7455	0.693834
0.746	0.693674
0.7465	0.693515
0.747	0.693356
0.7475	0.693197
0.748	0.693038
0.7485	0.692879
0.749	0.69272
0.7495	0.692561
0.75	0.692402
0.7505	0.692243
0.751	0.692084
0.7515	0.691925
0.752	0.691767
0.7525	0.691608
0.753	0.69145
0.7535	0.691291
0.754	0.691132
0.7545	0.690974
0.755	0.690816
0.7555	0.690657
0.756	0.690499
0.7565	0.690341
0.757	0.690183
0.7575	0.690024
0.758	0.689866
0.7585	0.689708
0.759	0.68955
0.7595	0.689392
0.76	0.689235
0.7605	0.689077
0.761	0.688919
0.7615	0.688761
0.762	0.688603
0.7625	0.688446
0.763	0.688288
0.7635	0.688131
0.764	0.687973
0.7645	0.687816
0.765	0.687658
0.7655	0.687501
0.766	0.687344
0.7665	0.687187
0.767	0.687029
0.7675	0.686872
0.768	0.686715
0.7685	0.686558
0.769	0.686401
0.7695	0.686244
0.77	0.686087
0.7705	0.685931
0.771	0.685774
0.7715	0.685617
0.772	0.68546
0.7725	0.685304
0.773	0.685147
0.7735	0.684991
0.774	0.684834
0.7745	0.684678
0.775	0.684521
0.7755	0.684365
0.776	0.684209
0.7765	0.684053
0.777	0.683896
0.7775	0.68374
0.778	0.683584
0.7785	0.683428
0.779	0.683272
0.7795	0.683116
0.78	0.68296
0.7805	0.682804
0.781	0.682649
0.7815	0.682493
0.782	0.682337
0.7825	0.682182
0.783	0.682026
0.7835	0.681871
0.784	0.681715
0.7845	0.68156
0.785	0.681404
0.7855	0.681249
0.786	0.681094
0.7865	0.680938
0.787	0.680783
0.7875	0.680628
0.788	0.680473
0.7885	0.680318
0.789	0.680163
0.7895	0.680008
0.79	0.679853
0.7905	0.679698
0.791	0.679543
0.7915	0.679389
0.792	0.679234
0.7925	0.679079
0.793	0.678925
0.7935	0.67877
0.794	0.678616
0.7945	0.678461
0.795	0.678307
0.7955	0.678152
0.796	0.677998
0.7965	0.677844
0.797	0.67769
0.7975	0.677536
0.798	0.677381
0.7985	0.677227
0.799	0.677073
0.7995	0.676919
0.8	0.676766
0.8005	0.676612
0.801	0.676458
0.8015	0.676304
0.802	0.67615
0.8025	0.675997
0.803	0.675843
0.8035	0.67569
0.804	0.675536
0.8045	0.675383
0.805	0.675229
0.8055	0.675076
0.806	0.674922
0.8065	0.674769
0.807	0.674616
0.8075	0.674463
0.808	0.67431
0.8085	0.674157
0.809	0.674004
0.8095	0.673851
0.81	0.673698
0.8105	0.673545
0.811	0.673392
0.8115	0.673239
0.812	0.673086
0.8125	0.672934
0.813	0.672781
0.8135	0.672628
0.814	0.672476
0.8145	0.672323
0.815	0.672171
0.8155	0.672019
0.816	0.671866
0.8165	0.671714
0.817	0.671562
0.8175	0.671409
0.818	0.671257
0.8185	0.671105
0.819	0.670953
0.8195	0.670801
0.82	0.670649
0.8205	0.670497
0.821	0.670345
0.8215	0.670194
0.822	0.670042
0.8225	0.66989
0.823	0.669738
0.8235	0.669587
0.824	0.669435
0.8245	0.669284
0.825	0.669132
0.8255	0.668981
0.826	0.668829
0.8265	0.668678
0.827	0.668527
0.8275	0.668375
0.828	0.668224
0.8285	0.668073
0.829	0.667922
0.8295	0.667771
0.83	0.66762
0.8305	0.667469
0.831	0.667318
0.8315	0.667167
0.832	0.667016
0.8325	0.666866
0.833	0.666715
0.8335	0.666564
0.834	0.666414
0.8345	0.666263
0.835	0.666113
0.8355	0.665962
0.836	0.665812
0.8365	0.665661
0.837	0.665511
0.8375	0.665361
0.838	0.66521
0.8385	0.66506
0.839	0.66491
0.8395	0.66476
0.84	0.66461
0.8405	0.66446
0.841	0.66431
0.8415	0.66416
0.842	0.66401
0.8425	0.66386
0.843	0.663711
0.8435	0.663561
0.844	0.663411
0.8445	0.663262
0.845	0.663112
0.8455	0.662962
0.846	0.662813
0.8465	0.662664
0.847	0.662514
0.8475	0.662365
0.848	0.662216
0.8485	0.662066
0.849	0.661917
0.8495	0.661768
0.85	0.661619
0.8505	0.66147
0.851	0.661321
0.8515	0.661172
0.852	0.661023
0.8525	0.660874
0.853	0.660725
0.8535	0.660576
0.854	0.660428
0.8545	0.660279
0.855	0.66013
0.8555	0.659982
0.856	0.659833
0.8565	0.659685
0.857	0.659536
0.8575	0.659388
0.858	0.65924
0.8585	0.659091
0.859	0.658943
0.8595	0.658795
0.86	0.658647
0.8605	0.658499
0.861	0.658351
0.8615	0.658202
0.862	0.658055
0.8625	0.657907
0.863	0.657759
0.8635	0.657611
0.864	0.657463
0.8645	0.657315
0.865	0.657168
0.8655	0.65702
0.866	0.656872
0.8665	0.656725
0.867	0.656577
0.8675	0.65643
0.868	0.656282
0.8685	0.656135
0.869	0.655988
0.8695	0.655841
0.87	0.655693
0.8705	0.655546
0.871	0.655399
0.8715	0.655252
0.872	0.655105
0.8725	0.654958
0.873	0.654811
0.8735	0.654664
0.874	0.654517
0.8745	0.65437
0.875	0.654224
0.8755	0.654077
0.876	0.65393
0.8765	0.653784
0.877	0.653637
0.8775	0.65349
0.878	0.653344
0.8785	0.653198
0.879	0.653051
0.8795	0.652905
0.88	0.652759
0.8805	0.652612
0.881	0.652466
0.8815	0.65232
0.882	0.652174
0.8825	0.652028
0.883	0.651882
0.8835	0.651736
0.884	0.65159
0.8845	0.651444
0.885	0.651298
0.8855	0.651152
0.886	0.651007
0.8865	0.650861
0.887	0.650715
0.8875	0.65057
0.888	0.650424
0.8885	0.650278
0.889	0.650133
0.8895	0.649988
0.89	0.649842
0.8905	0.649697
0.891	0.649552
0.8915	0.649406
0.892	0.649261
0.8925	0.649116
0.893	0.648971
0.8935	0.648826
0.894	0.648681
0.8945	0.648536
0.895	0.648391
0.8955	0.648246
0.896	0.648101
0.8965	0.647956
0.897	0.647812
0.8975	0.647667
0.898	0.647522
0.8985	0.647378
0.899	0.647233
0.8995	0.647089
0.9	0.646944
0.9005	0.6468
0.901	0.646655
0.9015	0.646511
0.902	0.646367
0.9025	0.646223
0.903	0.646078
0.9035	0.645934
0.904	0.64579
0.9045	0.645646
0.905	0.645502
0.9055	0.645358
0.906	0.645214
0.9065	0.64507
0.907	0.644926
0.9075	0.644783
0.908	0.644639
0.9085	0.644495
0.909	0.644352
0.9095	0.644208
0.91	0.644064
0.9105	0.643921
0.911	0.643777
0.9115	0.643634
0.912	0.643491
0.9125	0.643347
0.913	0.643204
0.9135	0.643061
0.914	0.642918
0.9145	0.642774
0.915	0.642631
0.9155	0.642488
0.916	0.642345
0.9165	0.642202
0.917	0.642059
0.9175	0.641916
0.918	0.641774
0.9185	0.641631
0.919	0.641488
0.9195	0.641345
0.92	0.641203
0.9205	0.64106
0.921	0.640918
0.9215	0.640775
0.922	0.640633
0.9225	0.64049
0.923	0.640348
0.9235	0.640205
0.924	0.640063
0.9245	0.639921
0.925	0.639779
0.9255	0.639636
0.926	0.639494
0.9265	0.639352
0.927	0.63921
0.9275	0.639068
0.928	0.638926
0.9285	0.638784
0.929	0.638643
0.9295	0.638501
0.93	0.638359
0.9305	0.638217
0.931	0.638076
0.9315	0.637934
0.932	0.637792
0.9325	0.637651
0.933	0.637509
0.9335	0.637368
0.934	0.637226
0.9345	0.637085
0.935	0.636944
0.9355	0.636803
0.936	0.636661
0.9365	0.63652
0.937	0.636379
0.9375	0.636238
0.938	0.636097
0.9385	0.635956
0.939	0.635815
0.9395	0.635674
0.94	0.635533
0.9405	0.635392
0.941	0.635251
0.9415	0.635111
0.942	0.63497
0.9425	0.634829
0.943	0.634689
0.9435	0.634548
0.944	0.634408
0.9445	0.634267
0.945	0.634127
0.9455	0.633986
0.946	0.633846
0.9465	0.633706
0.947	0.633565
0.9475	0.633425
0.948	0.633285
0.9485	0.633145
0.949	0.633005
0.9495	0.632865
0.95	0.632725
0.9505	0.632585
0.951	0.632445
0.9515	0.632305
0.952	0.632165
0.9525	0.632025
0.953	0.631886
0.9535	0.631746
0.954	0.631606
0.9545	0.631467
0.955	0.631327
0.9555	0.631188
0.956	0.631048
0.9565	0.630909
0.957	0.630769
0.9575	0.63063
0.958	0.630491
0.9585	0.630352
0.959	0.630212
0.9595	0.630073
0.96	0.629934
0.9605	0.629795
0.961	0.629656
0.9615	0.629517
0.962	0.629378
0.9625	0.629239
0.963	0.6291
0.9635	0.628962
0.964	0.628823
0.9645	0.628684
0.965	0.628545
0.9655	0.628407
0.966	0.628268
0.9665	0.62813
0.967	0.627991
0.9675	0.627853
0.968	0.627714
0.9685	0.627576
0.969	0.627437
0.9695	0.627299
0.97	0.627161
0.9705	0.627023
0.971	0.626885
0.9715	0.626746
0.972	0.626608
0.9725	0.62647
0.973	0.626332
0.9735	0.626194
0.974	0.626056
0.9745	0.625919
0.975	0.625781
0.9755	0.625643
0.976	0.625505
0.9765	0.625368
0.977	0.62523
0.9775	0.625092
0.978	0.624955
0.9785	0.624817
0.979	0.62468
0.9795	0.624542
0.98	0.624405
0.9805	0.624268
0.981	0.62413
0.9815	0.623993
0.982	0.623856
0.9825	0.623719
0.983	0.623582
0.9835	0.623444
0.984	0.623307
0.9845	0.62317
0.985	0.623033
0.9855	0.622896
0.986	0.62276
0.9865	0.622623
0.987	0.622486
0.9875	0.622349
0.988	0.622213
0.9885	0.622076
0.989	0.621939
0.9895	0.621803
0.99	0.621666
0.9905	0.62153
0.991	0.621393
0.9915	0.621257
0.992	0.62112
0.9925	0.620984
0.993	0.620848
0.9935	0.620712
0.994	0.620575
0.9945	0.620439
0.995	0.620303
0.9955	0.620167
0.996	0.620031
0.9965	0.619895
0.997	0.619759
0.9975	0.619623
0.998	0.619487
0.9985	0.619352
0.999	0.619216
0.9995	0.61908
1	0.618944
1.0005	0.618809
1.001	0.618673
1.0015	0.618538
1.002	0.618402
1.0025	0.618267
1.003	0.618131
1.0035	0.617996
1.004	0.617861
1.0045	0.617725
1.005	0.61759
1.0055	0.617455
1.006	0.61732
1.0065	0.617184
1.007	0.617049
1.0075	0.616914
1.008	0.616779
1.0085	0.616644
1.009	0.616509
1.0095	0.616375
1.01	0.61624
1.0105	0.616105
1.011	0.61597
1.0115	0.615835
1.012	0.615701
1.0125	0.615566
1.013	0.615432
1.0135	0.615297
1.014	0.615163
1.0145	0.615028
1.015	0.614894
1.0155	0.614759
1.016	0.614625
1.0165	0.614491
1.017	0.614356
1.0175	0.614222
1.018	0.614088
1.0185	0.613954
1.019	0.61382
1.0195	0.613686
1.02	0.613552
1.0205	0.613418
1.021	0.613284
1.0215	0.61315
1.022	0.613016
1.0225	0.612882
1.023	0.612749
1.0235	0.612615
1.024	0.612481
1.0245	0.612348
1.025	0.612214
1.0255	0.612081
1.026	0.611947
1.0265	0.611814
1.027	0.61168
1.0275	0.611547
1.028	0.611413
1.0285	0.61128
1.029	0.611147
1.0295	0.611014
1.03	0.610881
1.0305	0.610747
1.031	0.610614
1.0315	0.610481
1.032	0.610348
1.0325	0.610215
1.033	0.610082
1.0335	0.60995
1.034	0.609817
1.0345	0.609684
1.035	0.609551
1.0355	0.609418
1.036	0.609286
1.0365	0.609153
1.037	0.609021
1.0375	0.608888
1.038	0.608755
1.0385	0.608623
1.039	0.608491
1.0395	0.608358
1.04	0.608226
1.0405	0.608094
1.041	0.607961
1.0415	0.607829
1.042	0.607697
1.0425	0.607565
1.043	0.607433
1.0435	0.607301
1.044	0.607169
1.0445	0.607037
1.045	0.606905
1.0455	0.606773
1.046	0.606641
1.0465	0.606509
1.047	0.606377
1.0475	0.606246
1.048	0.606114
1.0485	0.605982
1.049	0.605851
1.0495	0.605719
1.05	0.605588
1.0505	0.605456
1.051	0.605325
1.0515	0.605193
1.052	0.605062
1.0525	0.604931
1.053	0.604799
1.0535	0.604668
1.054	0.604537
1.0545	0.604406
1.055	0.604275
1.0555	0.604144
1.056	0.604013
1.0565	0.603882
1.057	0.603751
1.0575	0.60362
1.058	0.603489
1.0585	0.603358
1.059	0.603227
1.0595	0.603096
1.06	0.602966
1.0605	0.602835
1.061	0.602704
1.0615	0.602574
1.062	0.602443
1.0625	0.602313
1.063	0.602182
1.0635	0.602052
1.064	0.601922
1.0645	0.601791
1.065	0.601661
1.0655	0.601531
1.066	0.6014
1.0665	0.60127
1.067	0.60114
1.0675	0.60101
1.068	0.60088
1.0685	0.60075
1.069	0.60062
1.0695	0.60049
1.07	0.60036
1.0705	0.60023
1.071	0.6001
1.0715	0.599971
1.072	0.599841
1.0725	0.599711
1.073	0.599582
1.0735	0.599452
1.074	0.599322
1.0745	0.599193
1.075	0.599063
1.0755	0.598934
1.076	0.598804
1.0765	0.598675
1.077	0.598546
1.0775	0.598416
1.078	0.598287
1.0785	0.598158
1.079	0.598029
1.0795	0.5979
1.08	0.597771
1.0805	0.597641
1.081	0.597512
1.0815	0.597383
1.082	0.597255
1.0825	0.597126
1.083	0.596997
1.0835	0.596868
1.084	0.596739
1.0845	0.59661
1.085	0.596482
1.0855	0.596353
1.086	0.596225
1.0865	0.596096
1.087	0.595967
1.0875	0.595839
1.088	0.59571
1.0885	0.595582
1.089	0.595454
1.0895	0.595325
1.09	0.595197
1.0905	0.595069
1.091	0.594941
1.0915	0.594812
1.092	0.594684
1.0925	0.594556
1.093	0.594428
1.0935	0.5943
1.094	0.594172
1.0945	0.594044
1.095	0.593916
1.0955	0.593788
1.096	0.59366
1.0965	0.593533
1.097	0.593405
1.0975	0.593277
1.098	0.59315
1.0985	0.593022
1.099	0.592894
1.0995	0.592767
1.1	0.592639
1.1005	0.592512
1.101	0.592384
1.1015	0.592257
1.102	0.59213
1.1025	0.592002
1.103	0.591875
1.1035	0.591748
1.104	0.591621
1.1045	0.591494
1.105	0.591366
1.1055	0.591239
1.106	0.591112
1.1065	0.590985
1.107	0.590858
1.1075	0.590731
1.108	0.590605
1.1085	0.590478
1.109	0.590351
1.1095	0.590224
1.11	0.590097
1.1105	0.589971
1.111	0.589844
1.1115	0.589717
1.112	0.589591
1.1125	0.589464
1.113	0.589338
1.1135	0.589211
1.114	0.589085
1.1145	0.588959
1.115	0.588832
1.1155	0.588706
1.116	0.58858
1.1165	0.588454
1.117	0.588327
1.1175	0.588201
1.118	0.588075
1.1185	0.587949
1.119	0.587823
1.1195	0.587697
1.12	0.587571
1.1205	0.587445
1.121	0.587319
1.1215	0.587194
1.122	0.587068
1.1225	0.586942
1.123	0.586816
1.1235	0.586691
1.124	0.586565
1.1245	0.586439
1.125	0.586314
1.1255	0.586188
1.126	0.586063
1.1265	0.585937
1.127	0.585812
1.1275	0.585687
1.128	0.585561
1.1285	0.585436
1.129	0.585311
1.1295	0.585186
1.13	0.58506
1.1305	0.584935
1.131	0.58481
1.1315	0.584685
1.132	0.58456
1.1325	0.584435
1.133	0.58431
1.1335	0.584185
1.134	0.58406
1.1345	0.583936
1.135	0.583811
1.1355	0.583686
1.136	0.583561
1.1365	0.583437
1.137	0.583312
1.1375	0.583187
1.138	0.583063
1.1385	0.582938
1.139	0.582814
1.1395	0.582689
1.14	0.582565
1.1405	0.582441
1.141	0.582316
1.1415	0.582192
1.142	0.582068
1.1425	0.581944
1.143	0.581819
1.1435	0.581695
1.144	0.581571
1.1445	0.581447
1.145	0.581323
1.1455	0.581199
1.146	0.581075
1.1465	0.580951
1.147	0.580828
1.1475	0.580704
1.148	0.58058
1.1485	0.580456
1.149	0.580332
1.1495	0.580209
1.15	0.580085
1.1505	0.579962
1.151	0.579838
1.1515	0.579714
1.152	0.579591
1.1525	0.579467
1.153	0.579344
1.1535	0.579221
1.154	0.579097
1.1545	0.578974
1.155	0.578851
1.1555	0.578728
1.156	0.578604
1.1565	0.578481
1.157	0.578358
1.1575	0.578235
1.158	0.578112
1.1585	0.577989
1.159	0.577866
1.1595	0.577743
1.16	0.57762
1.1605	0.577497
1.161	0.577375
1.1615	0.577252
1.162	0.577129
1.1625	0.577007
1.163	0.576884
1.1635	0.576761
1.164	0.576639
1.1645	0.576516
1.165	0.576394
1.1655	0.576271
1.166	0.576149
1.1665	0.576026
1.167	0.575904
1.1675	0.575782
1.168	0.575659
1.1685	0.575537
1.169	0.575415
1.1695	0.575293
1.17	0.575171
1.1705	0.575049
1.171	0.574927
1.1715	0.574805
1.172	0.574683
1.1725	0.574561
1.173	0.574439
1.1735	0.574317
1.174	0.574195
1.1745	0.574073
1.175	0.573951
1.1755	0.57383
1.176	0.573708
1.1765	0.573586
1.177	0.573465
1.1775	0.573343
1.178	0.573222
1.1785	0.5731
1.179	0.572979
1.1795	0.572857
1.18	0.572736
1.1805	0.572615
1.181	0.572493
1.1815	0.572372
1.182	0.572251
1.1825	0.57213
1.183	0.572008
1.1835	0.571887
1.184	0.571766
1.1845	0.571645
1.185	0.571524
1.1855	0.571403
1.186	0.571282
1.1865	0.571161
1.187	0.571041
1.1875	0.57092
1.188	0.570799
1.1885	0.570678
1.189	0.570557
1.1895	0.570437
1.19	0.570316
1.1905	0.570196
1.191	0.570075
1.1915	0.569954
1.192	0.569834
1.1925	0.569714
1.193	0.569593
1.1935	0.569473
1.194	0.569352
1.1945	0.569232
1.195	0.569112
1.1955	0.568992
1.196	0.568871
1.1965	0.568751
1.197	0.568631
1.1975	0.568511
1.198	0.568391
1.1985	0.568271
1.199	0.568151
1.1995	0.568031
1.2	0.567911
1.2005	0.567791
1.201	0.567671
1.2015	0.567552
1.202	0.567432
1.2025	0.567312
1.203	0.567193
1.2035	0.567073
1.204	0.566953
1.2045	0.566834
1.205	0.566714
1.2055	0.566595
1.206	0.566475
1.2065	0.566356
1.207	0.566236
1.2075	0.566117
1.208	0.565998
1.2085	0.565878
1.209	0.565759
1.2095	0.56564
1.21	0.565521
1.2105	0.565402
1.211	0.565283
1.2115	0.565164
1.212	0.565045
1.2125	0.564926
1.213	0.564807
1.2135	0.564688
1.214	0.564569
1.2145	0.56445
1.215	0.564331
1.2155	0.564212
1.216	0.564094
1.2165	0.563975
1.217	0.563856
1.2175	0.563738
1.218	0.563619
1.2185	0.563501
1.219	0.563382
1.2195	0.563264
1.22	0.563145
1.2205	0.563027
1.221	0.562908
1.2215	0.56279
1.222	0.562672
1.2225	0.562553
1.223	0.562435
1.2235	0.562317
1.224	0.562199
1.2245	0.562081
1.225	0.561963
1.2255	0.561845
1.226	0.561727
1.2265	0.561609
1.227	0.561491
1.2275	0.561373
1.228	0.561255
1.2285	0.561137
1.229	0.561019
1.2295	0.560901
1.23	0.560784
1.2305	0.560666
1.231	0.560548
1.2315	0.560431
1.232	0.560313
1.2325	0.560196
1.233	0.560078
1.2335	0.559961
1.234	0.559843
1.2345	0.559726
1.235	0.559609
1.2355	0.559491
1.236	0.559374
1.2365	0.559257
1.237	0.559139
1.2375	0.559022
1.238	0.558905
1.2385	0.558788
1.239	0.558671
1.2395	0.558554
1.24	0.558437
1.2405	0.55832
1.241	0.558203
1.2415	0.558086
1.242	0.557969
1.2425	0.557852
1.243	0.557736
1.2435	0.557619
1.244	0.557502
1.2445	0.557385
1.245	0.557269
1.2455	0.557152
1.246	0.557036
1.2465	0.556919
1.247	0.556802
1.2475	0.556686
1.248	0.55657
1.2485	0.556453
1.249	0.556337
1.2495	0.55622
1.25	0.556104
1.2505	0.555988
1.251	0.555872
1.2515	0.555755
1.252	0.555639
1.2525	0.555523
1.253	0.555407
1.2535	0.555291
1.254	0.555175
1.2545	0.555059
1.255	0.554943
1.2555	0.554827
1.256	0.554711
1.2565	0.554596
1.257	0.55448
1.2575	0.554364
1.258	0.554248
1.2585	0.554133
1.259	0.554017
1.2595	0.553901
1.26	0.553786
1.2605	0.55367
1.261	0.553555
1.2615	0.553439
1.262	0.553324
1.2625	0.553208
1.263	0.553093
1.2635	0.552978
1.264	0.552862
1.2645	0.552747
1.265	0.552632
1.2655	0.552516
1.266	0.552401
1.2665	0.552286
1.267	0.552171
1.2675	0.552056
1.268	0.551941
1.2685	0.551826
1.269	0.551711
1.2695	0.551596
1.27	0.551481
1.2705	0.551366
1.271	0.551252
1.2715	0.551137
1.272	0.551022
1.2725	0.550907
1.273	0.550793
1.2735	0.550678
1.274	0.550563
1.2745	0.550449
1.275	0.550334
1.2755	0.55022
1.276	0.550105
1.2765	0.549991
1.277	0.549876
1.2775	0.549762
1.278	0.549648
1.2785	0.549533
1.279	0.549419
1.2795	0.549305
1.28	0.549191
1.2805	0.549077
1.281	0.548962
1.2815	0.548848
1.282	0.548734
1.2825	0.54862
1.283	0.548506
1.2835	0.548392
1.284	0.548278
1.2845	0.548165
1.285	0.548051
1.2855	0.547937
1.286	0.547823
1.2865	0.547709
1.287	0.547596
1.2875	0.547482
1.288	0.547368
1.2885	0.547255
1.289	0.547141
1.2895	0.547028
1.29	0.546914
1.2905	0.546801
1.291	0.546687
1.2915	0.546574
1.292	0.54646
1.2925	0.546347
1.293	0.546234
1.2935	0.546121
1.294	0.546007
1.2945	0.545894
1.295	0.545781
1.2955	0.545668
1.296	0.545555
1.2965	0.545442
1.297	0.545329
1.2975	0.545216
1.298	0.545103
1.2985	0.54499
1.299	0.544877
1.2995	0.544764
1.3	0.544651
1.3005	0.544538
1.301	0.544426
1.3015	0.544313
1.302	0.5442
1.3025	0.544088
1.303	0.543975
1.3035	0.543863
1.304	0.54375
1.3045	0.543637
1.305	0.543525
1.3055	0.543413
1.306	0.5433
1.3065	0.543188
1.307	0.543075
1.3075	0.542963
1.308	0.542851
1.3085	0.542739
1.309	0.542626
1.3095	0.542514
1.31	0.542402
1.3105	0.54229
1.311	0.542178
1.3115	0.542066
1.312	0.541954
1.3125	0.541842
1.313	0.54173
1.3135	0.541618
1.314	0.541506
1.3145	0.541394
1.315	0.541283
1.3155	0.541171
1.316	0.541059
1.3165	0.540947
1.317	0.540836
1.3175	0.540724
1.318	0.540613
1.3185	0.540501
1.319	0.540389
1.3195	0.540278
1.32	0.540166
1.3205	0.540055
1.321	0.539944
1.3215	0.539832
1.322	0.539721
1.3225	0.53961
1.323	0.539498
1.3235	0.539387
1.324	0.539276
1.3245	0.539165
1.325	0.539054
1.3255	0.538943
1.326	0.538832
1.3265	0.538721
1.327	0.53861
1.3275	0.538499
1.328	0.538388
1.3285	0.538277
1.329	0.538166
1.3295	0.538055
1.33	0.537944
1.3305	0.537834
1.331	0.537723
1.3315	0.537612
1.332	0.537502
1.3325	0.537391
1.333	0.53728
1.3335	0.53717
1.334	0.537059
1.3345	0.536949
1.335	0.536838
1.3355	0.536728
1.336	0.536617
1.3365	0.536507
1.337	0.536397
1.3375	0.536287
1.338	0.536176
1.3385	0.536066
1.339	0.535956
1.3395	0.535846
1.34	0.535736
1.3405	0.535626
1.341	0.535515
1.3415	0.535405
1.342	0.535295
1.3425	0.535185
1.343	0.535076
1.3435	0.534966
1.344	0.534856
1.3445	0.534746
1.345	0.534636
1.3455	0.534526
1.346	0.534417
1.3465	0.534307
1.347	0.534197
1.3475	0.534088
1.348	0.533978
1.3485	0.533869
1.349	0.533759
1.3495	0.53365
1.35	0.53354
1.3505	0.533431
1.351	0.533321
1.3515	0.533212
1.352	0.533103
1.3525	0.532993
1.353	0.532884
1.3535	0.532775
1.354	0.532666
1.3545	0.532556
1.355	0.532447
1.3555	0.532338
1.356	0.532229
1.3565	0.53212
1.357	0.532011
1.3575	0.531902
1.358	0.531793
1.3585	0.531684
1.359	0.531575
1.3595	0.531467
1.36	0.531358
1.3605	0.531249
1.361	0.53114
1.3615	0.531032
1.362	0.530923
1.3625	0.530814
1.363	0.530706
1.3635	0.530597
1.364	0.530489
1.3645	0.53038
1.365	0.530272
1.3655	0.530163
1.366	0.530055
1.3665	0.529946
1.367	0.529838
1.3675	0.52973
1.368	0.529621
1.3685	0.529513
1.369	0.529405
1.3695	0.529297
1.37	0.529189
1.3705	0.529081
1.371	0.528972
1.3715	0.528864
1.372	0.528756
1.3725	0.528648
1.373	0.52854
1.3735	0.528433
1.374	0.528325
1.3745	0.528217
1.375	0.528109
1.3755	0.528001
1.376	0.527893
1.3765	0.527786
1.377	0.527678
1.3775	0.52757
1.378	0.527463
1.3785	0.527355
1.379	0.527248
1.3795	0.52714
1.38	0.527033
1.3805	0.526925
1.381	0.526818
1.3815	0.52671
1.382	0.526603
1.3825	0.526496
1.383	0.526388
1.3835	0.526281
1.384	0.526174
1.3845	0.526066
1.385	0.525959
1.3855	0.525852
1.386	0.525745
1.3865	0.525638
1.387	0.525531
1.3875	0.525424
1.388	0.525317
1.3885	0.52521
1.389	0.525103
1.3895	0.524996
1.39	0.524889
1.3905	0.524782
1.391	0.524676
1.3915	0.524569
1.392	0.524462
1.3925	0.524355
1.393	0.524249
1.3935	0.524142
1.394	0.524036
1.3945	0.523929
1.395	0.523822
1.3955	0.523716
1.396	0.52361
1.3965	0.523503
1.397	0.523397
1.3975	0.52329
1.398	0.523184
1.3985	0.523078
1.399	0.522971
1.3995	0.522865
1.4	0.522759
1.4005	0.522653
1.401	0.522547
1.4015	0.52244
1.402	0.522334
1.4025	0.522228
1.403	0.522122
1.4035	0.522016
1.404	0.52191
1.4045	0.521804
1.405	0.521698
1.4055	0.521593
1.406	0.521487
1.4065	0.521381
1.407	0.521275
1.4075	0.521169
1.408	0.521064
1.4085	0.520958
1.409	0.520852
1.4095	0.520747
1.41	0.520641
1.4105	0.520536
1.411	0.52043
1.4115	0.520325
1.412	0.520219
1.4125	0.520114
1.413	0.520008
1.4135	0.519903
1.414	0.519798
1.4145	0.519692
1.415	0.519587
1.4155	0.519482
1.416	0.519377
1.4165	0.519271
1.417	0.519166
1.4175	0.519061
1.418	0.518956
1.4185	0.518851
1.419	0.518746
1.4195	0.518641
1.42	0.518536
1.4205	0.518431
1.421	0.518326
1.4215	0.518221
1.422	0.518117
1.4225	0.518012
1.423	0.517907
1.4235	0.517802
1.424	0.517698
1.4245	0.517593
1.425	0.517488
1.4255	0.517384
1.426	0.517279
1.4265	0.517175
1.427	0.51707
1.4275	0.516966
1.428	0.516861
1.4285	0.516757
1.429	0.516652
1.4295	0.516548
1.43	0.516444
1.4305	0.516339
1.431	0.516235
1.4315	0.516131
1.432	0.516027
1.4325	0.515923
1.433	0.515818
1.4335	0.515714
1.434	0.51561
1.4345	0.515506
1.435	0.515402
1.4355	0.515298
1.436	0.515194
1.4365	0.51509
1.437	0.514986
1.4375	0.514883
1.438	0.514779
1.4385	0.514675
1.439	0.514571
1.4395	0.514467
1.44	0.514364
1.4405	0.51426
1.441	0.514156
1.4415	0.514053
1.442	0.513949
1.4425	0.513846
1.443	0.513742
1.4435	0.513639
1.444	0.513535
1.4445	0.513432
1.445	0.513328
1.4455	0.513225
1.446	0.513122
1.4465	0.513018
1.447	0.512915
1.4475	0.512812
1.448	0.512709
1.4485	0.512605
1.449	0.512502
1.4495	0.512399
1.45	0.512296
1.4505	0.512193
1.451	0.51209
1.4515	0.511987
1.452	0.511884
1.4525	0.511781
1.453	0.511678
1.4535	0.511575
1.454	0.511472
1.4545	0.51137
1.455	0.511267
1.4555	0.511164
1.456	0.511061
1.4565	0.510959
1.457	0.510856
1.4575	0.510753
1.458	0.510651
1.4585	0.510548
1.459	0.510446
1.4595	0.510343
1.46	0.510241
1.4605	0.510138
1.461	0.510036
1.4615	0.509933
1.462	0.509831
1.4625	0.509729
1.463	0.509627
1.4635	0.509524
1.464	0.509422
1.4645	0.50932
1.465	0.509218
1.4655	0.509116
1.466	0.509013
1.4665	0.508911
1.467	0.508809
1.4675	0.508707
1.468	0.508605
1.4685	0.508503
1.469	0.508401
1.4695	0.508299
1.47	0.508198
1.4705	0.508096
1.471	0.507994
1.4715	0.507892
1.472	0.50779
1.4725	0.507689
1.473	0.507587
