0.737	0.141357
0.7375	0.141281
0.738	0.141204
0.7385	0.141128
0.739	0.141052
0.7395	0.140975
0.74	0.140899
0.7405	0.140823
0.741	0.140748
0.7415	0.140672
0.742	0.140596
0.7425	0.140521
0.743	0.140446
0.7435	0.14037
0.744	0.140295
0.7445	0.14022
0.745	0.140145
0.7455	0.140071
0.746	0.139996
0.7465	0.139922
0.747	0.139847
0.7475	0.139773
0.748	0.139699
0.7485	0.139625
0.749	0.139551
0.7495	0.139477
0.75	0.139403
0.7505	0.13933
0.751	0.139256
0.7515	0.139183
0.752	0.139109
0.7525	0.139036
0.753	0.138963
0.7535	0.13889
0.754	0.138817
0.7545	0.138745
0.755	0.138672
0.7555	0.1386
0.756	0.138527
0.7565	0.138455
0.757	0.138383
0.7575	0.138311
0.758	0.138239
0.7585	0.138167
0.759	0.138095
0.7595	0.138024
0.76	0.137952
0.7605	0.137881
0.761	0.13781
0.7615	0.137738
0.762	0.137667
0.7625	0.137596
0.763	0.137526
0.7635	0.137455
0.764	0.137384
0.7645	0.137314
0.765	0.137243
0.7655	0.137173
0.766	0.137103
0.7665	0.137033
0.767	0.136963
0.7675	0.136893
0.768	0.136823
0.7685	0.136753
0.769	0.136684
0.7695	0.136614
0.77	0.136545
0.7705	0.136476
0.771	0.136407
0.7715	0.136338
0.772	0.136269
0.7725	0.1362
0.773	0.136131
0.7735	0.136062
0.774	0.135994
0.7745	0.135925
0.775	0.135857
0.7755	0.135789
0.776	0.135721
0.7765	0.135653
0.777	0.135585
0.7775	0.135517
0.778	0.135449
0.7785	0.135382
0.779	0.135314
0.7795	0.135247
0.78	0.13518
0.7805	0.135112
0.781	0.135045
0.7815	0.134978
0.782	0.134911
0.7825	0.134845
0.783	0.134778
0.7835	0.134711
0.784	0.134645
0.7845	0.134578
0.785	0.134512
0.7855	0.134446
0.786	0.13438
0.7865	0.134314
0.787	0.134248
0.7875	0.134182
0.788	0.134116
0.7885	0.134051
0.789	0.133985
0.7895	0.13392
0.79	0.133854
0.7905	0.133789
0.791	0.133724
0.7915	0.133659
0.792	0.133594
0.7925	0.133529
0.793	0.133464
0.7935	0.1334
0.794	0.133335
0.7945	0.133271
0.795	0.133206
0.7955	0.133142
0.796	0.133078
0.7965	0.133014
0.797	0.13295
0.7975	0.132886
0.798	0.132822
0.7985	0.132758
0.799	0.132695
0.7995	0.132631
0.8	0.132568
0.8005	0.132504
0.801	0.132441
0.8015	0.132378
0.802	0.132315
0.8025	0.132252
0.803	0.132189
0.8035	0.132126
0.804	0.132064
0.8045	0.132001
0.805	0.131938
0.8055	0.131876
0.806	0.131814
0.8065	0.131751
0.807	0.131689
0.8075	0.131627
0.808	0.131565
0.8085	0.131503
0.809	0.131442
0.8095	0.13138
0.81	0.131318
0.8105	0.131257
0.811	0.131195
0.8115	0.131134
0.812	0.131073
0.8125	0.131012
0.813	0.13095
0.8135	0.130889
0.814	0.130829
0.8145	0.130768
0.815	0.130707
0.8155	0.130646
0.816	0.130586
0.8165	0.130525
0.817	0.130465
0.8175	0.130405
0.818	0.130344
0.8185	0.130284
0.819	0.130224
0.8195	0.130164
0.82	0.130104
0.8205	0.130045
0.821	0.129985
0.8215	0.129925
0.822	0.129866
0.8225	0.129806
0.823	0.129747
0.8235	0.129688
0.824	0.129629
0.8245	0.12957
0.825	0.129511
0.8255	0.129452
0.826	0.129393
0.8265	0.129334
0.827	0.129275
0.8275	0.129217
0.828	0.129158
0.8285	0.1291
0.829	0.129042
0.8295	0.128983
0.83	0.128925
0.8305	0.128867
0.831	0.128809
0.8315	0.128751
0.832	0.128693
0.8325	0.128635
0.833	0.128578
0.8335	0.12852
0.834	0.128463
0.8345	0.128405
0.835	0.128348
0.8355	0.128291
0.836	0.128233
0.8365	0.128176
0.837	0.128119
0.8375	0.128062
0.838	0.128005
0.8385	0.127949
0.839	0.127892
0.8395	0.127835
0.84	0.127779
0.8405	0.127722
0.841	0.127666
0.8415	0.12761
0.842	0.127553
0.8425	0.127497
0.843	0.127441
0.8435	0.127385
0.844	0.127329
0.8445	0.127273
0.845	0.127218
0.8455	0.127162
0.846	0.127106
0.8465	0.127051
0.847	0.126995
0.8475	0.12694
0.848	0.126885
0.8485	0.126829
0.849	0.126774
0.8495	0.126719
0.85	0.126664
0.8505	0.126609
0.851	0.126554
0.8515	0.1265
0.852	0.126445
0.8525	0.12639
0.853	0.126336
0.8535	0.126281
0.854	0.126227
0.8545	0.126173
0.855	0.126119
0.8555	0.126064
0.856	0.12601
0.8565	0.125956
0.857	0.125902
0.8575	0.125848
0.858	0.125795
0.8585	0.125741
0.859	0.125687
0.8595	0.125634
0.86	0.12558
0.8605	0.125527
0.861	0.125474
0.8615	0.12542
0.862	0.125367
0.8625	0.125314
0.863	0.125261
0.8635	0.125208
0.864	0.125155
0.8645	0.125102
0.865	0.12505
0.8655	0.124997
0.866	0.124944
0.8665	0.124892
0.867	0.124839
0.8675	0.124787
0.868	0.124735
0.8685	0.124682
0.869	0.12463
0.8695	0.124578
0.87	0.124526
0.8705	0.124474
0.871	0.124422
0.8715	0.12437
0.872	0.124319
0.8725	0.124267
0.873	0.124215
0.8735	0.124164
0.874	0.124112
0.8745	0.124061
0.875	0.124009
0.8755	0.123958
0.876	0.123907
0.8765	0.123856
0.877	0.123805
0.8775	0.123754
0.878	0.123703
0.8785	0.123652
0.879	0.123601
0.8795	0.123551
0.88	0.1235
0.8805	0.123449
0.881	0.123399
0.8815	0.123349
0.882	0.123298
0.8825	0.123248
0.883	0.123198
0.8835	0.123147
0.884	0.123097
0.8845	0.123047
0.885	0.122997
0.8855	0.122948
0.886	0.122898
0.8865	0.122848
0.887	0.122798
0.8875	0.122749
0.888	0.122699
0.8885	0.12265
0.889	0.1226
0.8895	0.122551
0.89	0.122502
0.8905	0.122452
0.891	0.122403
0.8915	0.122354
0.892	0.122305
0.8925	0.122256
0.893	0.122207
0.8935	0.122158
0.894	0.12211
0.8945	0.122061
0.895	0.122012
0.8955	0.121964
0.896	0.121915
0.8965	0.121867
0.897	0.121818
0.8975	0.12177
0.898	0.121722
0.8985	0.121674
0.899	0.121625
0.8995	0.121577
0.9	0.121529
0.9005	0.121481
0.901	0.121434
0.9015	0.121386
0.902	0.121338
0.9025	0.12129
0.903	0.121243
0.9035	0.121195
0.904	0.121148
0.9045	0.1211
0.905	0.121053
0.9055	0.121006
0.906	0.120958
0.9065	0.120911
0.907	0.120864
0.9075	0.120817
0.908	0.12077
0.9085	0.120723
0.909	0.120676
0.9095	0.12063
0.91	0.120583
0.9105	0.120536
0.911	0.12049
0.9115	0.120443
0.912	0.120397
0.9125	0.12035
0.913	0.120304
0.9135	0.120257
0.914	0.120211
0.9145	0.120165
0.915	0.120119
0.9155	0.120073
0.916	0.120027
0.9165	0.119981
0.917	0.119935
0.9175	0.119889
0.918	0.119843
0.9185	0.119798
0.919	0.119752
0.9195	0.119706
0.92	0.119661
0.9205	0.119615
0.921	0.11957
0.9215	0.119525
0.922	0.119479
0.9225	0.119434
0.923	0.119389
0.9235	0.119344
0.924	0.119299
0.9245	0.119254
0.925	0.119209
0.9255	0.119164
0.926	0.119119
0.9265	0.119074
0.927	0.11903
0.9275	0.118985
0.928	0.11894
0.9285	0.118896
0.929	0.118851
0.9295	0.118807
0.93	0.118763
0.9305	0.118718
0.931	0.118674
0.9315	0.11863
0.932	0.118586
0.9325	0.118542
0.933	0.118498
0.9335	0.118454
0.934	0.11841
0.9345	0.118366
0.935	0.118322
0.9355	0.118278
0.936	0.118235
0.9365	0.118191
0.937	0.118148
0.9375	0.118104
0.938	0.118061
0.9385	0.118017
0.939	0.117974
0.9395	0.117931
0.94	0.117887
0.9405	0.117844
0.941	0.117801
0.9415	0.117758
0.942	0.117715
0.9425	0.117672
0.943	0.117629
0.9435	0.117586
0.944	0.117543
0.9445	0.117501
0.945	0.117458
0.9455	0.117415
0.946	0.117373
0.9465	0.11733
0.947	0.117288
0.9475	0.117245
0.948	0.117203
0.9485	0.117161
0.949	0.117118
0.9495	0.117076
0.95	0.117034
0.9505	0.116992
0.951	0.11695
0.9515	0.116908
0.952	0.116866
0.9525	0.116824
0.953	0.116782
0.9535	0.116741
0.954	0.116699
0.9545	0.116657
0.955	0.116616
0.9555	0.116574
0.956	0.116532
0.9565	0.116491
0.957	0.11645
0.9575	0.116408
0.958	0.116367
0.9585	0.116326
0.959	0.116285
0.9595	0.116243
0.96	0.116202
0.9605	0.116161
0.961	0.11612
0.9615	0.116079
0.962	0.116038
0.9625	0.115998
0.963	0.115957
0.9635	0.115916
0.964	0.115875
0.9645	0.115835
0.965	0.115794
0.9655	0.115754
0.966	0.115713
0.9665	0.115673
0.967	0.115632
0.9675	0.115592
0.968	0.115552
0.9685	0.115512
0.969	0.115471
0.9695	0.115431
0.97	0.115391
0.9705	0.115351
0.971	0.115311
0.9715	0.115271
0.972	0.115231
0.9725	0.115192
0.973	0.115152
0.9735	0.115112
0.974	0.115072
0.9745	0.115033
0.975	0.114993
0.9755	0.114954
0.976	0.114914
0.9765	0.114875
0.977	0.114835
0.9775	0.114796
0.978	0.114757
0.9785	0.114717
0.979	0.114678
0.9795	0.114639
0.98	0.1146
0.9805	0.114561
0.981	0.114522
0.9815	0.114483
0.982	0.114444
0.9825	0.114405
0.983	0.114366
0.9835	0.114328
0.984	0.114289
0.9845	0.11425
0.985	0.114212
0.9855	0.114173
0.986	0.114135
0.9865	0.114096
0.987	0.114058
0.9875	0.114019
0.988	0.113981
0.9885	0.113943
0.989	0.113904
0.9895	0.113866
0.99	0.113828
0.9905	0.11379
0.991	0.113752
0.9915	0.113714
0.992	0.113676
0.9925	0.113638
0.993	0.1136
0.9935	0.113562
0.994	0.113525
0.9945	0.113487
0.995	0.113449
0.9955	0.113412
0.996	0.113374
0.9965	0.113336
0.997	0.113299
0.9975	0.113261
0.998	0.113224
0.9985	0.113187
0.999	0.113149
0.9995	0.113112
1	0.113075
1.0005	0.113038
1.001	0.113001
1.0015	0.112964
1.002	0.112926
1.0025	0.112889
1.003	0.112853
1.0035	0.112816
1.004	0.112779
1.0045	0.112742
1.005	0.112705
1.0055	0.112668
1.006	0.112632
1.0065	0.112595
1.007	0.112558
1.0075	0.112522
1.008	0.112485
1.0085	0.112449
1.009	0.112413
1.0095	0.112376
1.01	0.11234
1.0105	0.112303
1.011	0.112267
1.0115	0.112231
1.012	0.112195
1.0125	0.112159
1.013	0.112123
1.0135	0.112087
1.014	0.112051
1.0145	0.112015
1.015	0.111979
1.0155	0.111943
1.016	0.111907
1.0165	0.111871
1.017	0.111836
1.0175	0.1118
1.018	0.111764
1.0185	0.111729
1.019	0.111693
1.0195	0.111658
1.02	0.111622
1.0205	0.111587
1.021	0.111551
1.0215	0.111516
1.022	0.111481
1.0225	0.111445
1.023	0.11141
1.0235	0.111375
1.024	0.11134
1.0245	0.111305
1.025	0.11127
1.0255	0.111235
1.026	0.1112
1.0265	0.111165
1.027	0.11113
1.0275	0.111095
1.028	0.11106
1.0285	0.111025
1.029	0.110991
1.0295	0.110956
1.03	0.110921
1.0305	0.110887
1.031	0.110852
1.0315	0.110818
1.032	0.110783
1.0325	0.110749
1.033	0.110714
1.0335	0.11068
1.034	0.110646
1.0345	0.110611
1.035	0.110577
1.0355	0.110543
1.036	0.110509
1.0365	0.110475
1.037	0.110441
1.0375	0.110407
1.038	0.110373
1.0385	0.110339
1.039	0.110305
1.0395	0.110271
1.04	0.110237
1.0405	0.110203
1.041	0.11017
1.0415	0.110136
1.042	0.110102
1.0425	0.110068
1.043	0.110035
1.0435	0.110001
1.044	0.109968
1.0445	0.109934
1.045	0.109901
1.0455	0.109867
1.046	0.109834
1.0465	0.109801
1.047	0.109768
1.0475	0.109734
1.048	0.109701
1.0485	0.109668
1.049	0.109635
1.0495	0.109602
1.05	0.109569
1.0505	0.109536
1.051	0.109503
1.0515	0.10947
1.052	0.109437
1.0525	0.109404
1.053	0.109371
1.0535	0.109338
1.054	0.109306
1.0545	0.109273
1.055	0.10924
1.0555	0.109208
1.056	0.109175
1.0565	0.109142
1.057	0.10911
1.0575	0.109077
1.058	0.109045
1.0585	0.109013
1.059	0.10898
1.0595	0.108948
1.06	0.108916
1.0605	0.108883
1.061	0.108851
1.0615	0.108819
1.062	0.108787
1.0625	0.108755
1.063	0.108723
1.0635	0.10869
1.064	0.108658
1.0645	0.108627
1.065	0.108595
1.0655	0.108563
1.066	0.108531
1.0665	0.108499
1.067	0.108467
1.0675	0.108435
1.068	0.108404
1.0685	0.108372
1.069	0.10834
1.0695	0.108309
1.07	0.108277
1.0705	0.108246
1.071	0.108214
1.0715	0.108183
1.072	0.108151
1.0725	0.10812
1.073	0.108089
1.0735	0.108057
1.074	0.108026
1.0745	0.107995
1.075	0.107964
1.0755	0.107932
1.076	0.107901
1.0765	0.10787
1.077	0.107839
1.0775	0.107808
1.078	0.107777
1.0785	0.107746
1.079	0.107715
1.0795	0.107684
1.08	0.107654
1.0805	0.107623
1.081	0.107592
1.0815	0.107561
1.082	0.10753
1.0825	0.1075
1.083	0.107469
1.0835	0.107439
1.084	0.107408
1.0845	0.107377
1.085	0.107347
1.0855	0.107316
1.086	0.107286
1.0865	0.107256
1.087	0.107225
1.0875	0.107195
1.088	0.107165
1.0885	0.107134
1.089	0.107104
1.0895	0.107074
1.09	0.107044
1.0905	0.107014
1.091	0.106984
1.0915	0.106953
1.092	0.106923
1.0925	0.106893
1.093	0.106863
1.0935	0.106834
1.094	0.106804
1.0945	0.106774
1.095	0.106744
1.0955	0.106714
1.096	0.106684
1.0965	0.106655
1.097	0.106625
1.0975	0.106595
1.098	0.106566
1.0985	0.106536
1.099	0.106507
1.0995	0.106477
1.1	0.106448
1.1005	0.106418
1.101	0.106389
1.1015	0.106359
1.102	0.10633
1.1025	0.106301
1.103	0.106271
1.1035	0.106242
1.104	0.106213
1.1045	0.106184
1.105	0.106154
1.1055	0.106125
1.106	0.106096
1.1065	0.106067
1.107	0.106038
1.1075	0.106009
1.108	0.10598
1.1085	0.105951
1.109	0.105922
1.1095	0.105893
1.11	0.105865
1.1105	0.105836
1.111	0.105807
1.1115	0.105778
1.112	0.105749
1.1125	0.105721
1.113	0.105692
1.1135	0.105663
1.114	0.105635
1.1145	0.105606
1.115	0.105578
1.1155	0.105549
1.116	0.105521
1.1165	0.105492
1.117	0.105464
1.1175	0.105436
1.118	0.105407
1.1185	0.105379
1.119	0.105351
1.1195	0.105322
1.12	0.105294
1.1205	0.105266
1.121	0.105238
1.1215	0.10521
1.122	0.105182
1.1225	0.105154
1.123	0.105126
1.1235	0.105098
1.124	0.10507
1.1245	0.105042
1.125	0.105014
1.1255	0.104986
1.126	0.104958
1.1265	0.10493
1.127	0.104902
1.1275	0.104875
1.128	0.104847
1.1285	0.104819
1.129	0.104792
1.1295	0.104764
1.13	0.104736
1.1305	0.104709
1.131	0.104681
1.1315	0.104654
1.132	0.104626
1.1325	0.104599
1.133	0.104571
1.1335	0.104544
1.134	0.104517
1.1345	0.104489
1.135	0.104462
1.1355	0.104435
1.136	0.104407
1.1365	0.10438
1.137	0.104353
1.1375	0.104326
1.138	0.104299
1.1385	0.104272
1.139	0.104245
1.1395	0.104218
1.14	0.104191
1.1405	0.104164
1.141	0.104137
1.1415	0.10411
1.142	0.104083
1.1425	0.104056
1.143	0.104029
1.1435	0.104002
1.144	0.103975
1.1445	0.103949
1.145	0.103922
1.1455	0.103895
1.146	0.103869
1.1465	0.103842
1.147	0.103815
1.1475	0.103789
1.148	0.103762
1.1485	0.103736
1.149	0.103709
1.1495	0.103683
1.15	0.103656
1.1505	0.10363
1.151	0.103604
1.1515	0.103577
1.152	0.103551
1.1525	0.103525
1.153	0.103498
1.1535	0.103472
1.154	0.103446
1.1545	0.10342
1.155	0.103394
1.1555	0.103367
1.156	0.103341
1.1565	0.103315
1.157	0.103289
1.1575	0.103263
1.158	0.103237
1.1585	0.103211
1.159	0.103185
1.1595	0.103159
1.16	0.103134
1.1605	0.103108
1.161	0.103082
1.1615	0.103056
1.162	0.10303
1.1625	0.103005
1.163	0.102979
1.1635	0.102953
1.164	0.102927
1.1645	0.102902
1.165	0.102876
1.1655	0.102851
1.166	0.102825
1.1665	0.1028
1.167	0.102774
1.1675	0.102749
1.168	0.102723
1.1685	0.102698
1.169	0.102672
1.1695	0.102647
1.17	0.102622
1.1705	0.102596
1.171	0.102571
1.1715	0.102546
1.172	0.102521
1.1725	0.102495
1.173	0.10247
1.1735	0.102445
1.174	0.10242
1.1745	0.102395
1.175	0.10237
1.1755	0.102345
1.176	0.10232
1.1765	0.102295
1.177	0.10227
1.1775	0.102245
1.178	0.10222
1.1785	0.102195
1.179	0.10217
1.1795	0.102145
1.18	0.102121
1.1805	0.102096
1.181	0.102071
1.1815	0.102046
1.182	0.102022
1.1825	0.101997
1.183	0.101972
1.1835	0.101948
1.184	0.101923
1.1845	0.101898
1.185	0.101874
1.1855	0.101849
1.186	0.101825
1.1865	0.1018
1.187	0.101776
1.1875	0.101752
1.188	0.101727
1.1885	0.101703
1.189	0.101678
1.1895	0.101654
1.19	0.10163
1.1905	0.101606
1.191	0.101581
1.1915	0.101557
1.192	0.101533
1.1925	0.101509
1.193	0.101485
1.1935	0.101461
1.194	0.101436
1.1945	0.101412
1.195	0.101388
1.1955	0.101364
1.196	0.10134
1.1965	0.101316
1.197	0.101292
1.1975	0.101268
1.198	0.101245
1.1985	0.101221
1.199	0.101197
1.1995	0.101173
1.2	0.101149
1.2005	0.101126
1.201	0.101102
1.2015	0.101078
1.202	0.101054
1.2025	0.101031
1.203	0.101007
1.2035	0.100983
1.204	0.10096
1.2045	0.100936
1.205	0.100913
1.2055	0.100889
1.206	0.100866
1.2065	0.100842
1.207	0.100819
1.2075	0.100795
1.208	0.100772
1.2085	0.100749
1.209	0.100725
1.2095	0.100702
1.21	0.100679
1.2105	0.100655
1.211	0.100632
1.2115	0.100609
1.212	0.100586
1.2125	0.100562
1.213	0.100539
1.2135	0.100516
1.214	0.100493
1.2145	0.10047
1.215	0.100447
1.2155	0.100424
1.216	0.100401
1.2165	0.100378
1.217	0.100355
1.2175	0.100332
1.218	0.100309
1.2185	0.100286
1.219	0.100263
1.2195	0.10024
1.22	0.100217
1.2205	0.100194
1.221	0.100172
1.2215	0.100149
1.222	0.100126
1.2225	0.100103
1.223	0.100081
1.2235	0.100058
1.224	0.100035
1.2245	0.100013
1.225	0.0999902
1.2255	0.0999676
1.226	0.0999451
1.2265	0.0999225
1.227	0.0999
1.2275	0.0998775
1.228	0.099855
1.2285	0.0998326
1.229	0.0998102
1.2295	0.0997878
1.23	0.0997654
1.2305	0.099743
1.231	0.0997207
1.2315	0.0996984
1.232	0.0996761
1.2325	0.0996538
1.233	0.0996316
1.2335	0.0996094
1.234	0.0995872
1.2345	0.099565
1.235	0.0995428
1.2355	0.0995207
1.236	0.0994986
1.2365	0.0994765
1.237	0.0994544
1.2375	0.0994324
1.238	0.0994104
1.2385	0.0993884
1.239	0.0993664
1.2395	0.0993445
1.24	0.0993225
1.2405	0.0993006
1.241	0.0992787
1.2415	0.0992569
1.242	0.099235
1.2425	0.0992132
1.243	0.0991914
1.2435	0.0991696
1.244	0.0991479
1.2445	0.0991261
1.245	0.0991044
1.2455	0.0990827
1.246	0.099061
1.2465	0.0990394
1.247	0.0990178
1.2475	0.0989962
1.248	0.0989746
1.2485	0.098953
1.249	0.0989315
1.2495	0.0989099
1.25	0.0988885
1.2505	0.098867
1.251	0.0988455
1.2515	0.0988241
1.252	0.0988027
1.2525	0.0987813
1.253	0.0987599
1.2535	0.0987386
1.254	0.0987172
1.2545	0.0986959
1.255	0.0986746
1.2555	0.0986534
1.256	0.0986321
1.2565	0.0986109
1.257	0.0985897
1.2575	0.0985685
1.258	0.0985474
1.2585	0.0985262
1.259	0.0985051
1.2595	0.098484
1.26	0.0984629
1.2605	0.0984419
1.261	0.0984209
1.2615	0.0983998
1.262	0.0983789
1.2625	0.0983579
1.263	0.0983369
1.2635	0.098316
1.264	0.0982951
1.2645	0.0982742
1.265	0.0982533
1.2655	0.0982325
1.266	0.0982117
1.2665	0.0981909
1.267	0.0981701
1.2675	0.0981493
1.268	0.0981286
1.2685	0.0981078
1.269	0.0980871
1.2695	0.0980664
1.27	0.0980458
1.2705	0.0980251
1.271	0.0980045
1.2715	0.0979839
1.272	0.0979633
1.2725	0.0979428
1.273	0.0979222
1.2735	0.0979017
1.274	0.0978812
1.2745	0.0978607
1.275	0.0978403
1.2755	0.0978198
1.276	0.0977994
1.2765	0.097779
1.277	0.0977586
1.2775	0.0977382
1.278	0.0977179
1.2785	0.0976976
1.279	0.0976773
1.2795	0.097657
1.28	0.0976367
1.2805	0.0976165
1.281	0.0975963
1.2815	0.0975761
1.282	0.0975559
1.2825	0.0975357
1.283	0.0975156
1.2835	0.0974954
1.284	0.0974753
1.2845	0.0974552
1.285	0.0974352
1.2855	0.0974151
1.286	0.0973951
1.2865	0.0973751
1.287	0.0973551
1.2875	0.0973351
1.288	0.0973152
1.2885	0.0972953
1.289	0.0972753
1.2895	0.0972555
1.29	0.0972356
1.2905	0.0972157
1.291	0.0971959
1.2915	0.0971761
1.292	0.0971563
1.2925	0.0971365
1.293	0.0971167
1.2935	0.097097
1.294	0.0970773
1.2945	0.0970576
1.295	0.0970379
1.2955	0.0970182
1.296	0.0969986
1.2965	0.096979
1.297	0.0969594
1.2975	0.0969398
1.298	0.0969202
1.2985	0.0969007
1.299	0.0968811
1.2995	0.0968616
1.3	0.0968421
1.3005	0.0968227
1.301	0.0968032
1.3015	0.0967838
1.302	0.0967644
1.3025	0.096745
1.303	0.0967256
1.3035	0.0967062
1.304	0.0966869
1.3045	0.0966675
1.305	0.0966482
1.3055	0.0966289
1.306	0.0966097
1.3065	0.0965904
1.307	0.0965712
1.3075	0.096552
1.308	0.0965328
1.3085	0.0965136
1.309	0.0964944
1.3095	0.0964753
1.31	0.0964562
1.3105	0.0964371
1.311	0.096418
1.3115	0.0963989
1.312	0.0963799
1.3125	0.0963608
1.313	0.0963418
1.3135	0.0963228
1.314	0.0963039
1.3145	0.0962849
1.315	0.096266
1.3155	0.096247
1.316	0.0962281
1.3165	0.0962093
1.317	0.0961904
1.3175	0.0961715
1.318	0.0961527
1.3185	0.0961339
1.319	0.0961151
1.3195	0.0960963
1.32	0.0960775
1.3205	0.0960588
1.321	0.0960401
1.3215	0.0960214
1.322	0.0960027
1.3225	0.095984
1.323	0.0959654
1.3235	0.0959467
1.324	0.0959281
1.3245	0.0959095
1.325	0.0958909
1.3255	0.0958723
1.326	0.0958538
1.3265	0.0958353
1.327	0.0958167
1.3275	0.0957983
1.328	0.0957798
1.3285	0.0957613
1.329	0.0957429
1.3295	0.0957244
1.33	0.095706
1.3305	0.0956876
1.331	0.0956693
1.3315	0.0956509
1.332	0.0956326
1.3325	0.0956142
1.333	0.0955959
1.3335	0.0955776
1.334	0.0955594
1.3345	0.0955411
1.335	0.0955229
1.3355	0.0955047
1.336	0.0954865
1.3365	0.0954683
1.337	0.0954501
1.3375	0.095432
1.338	0.0954138
1.3385	0.0953957
1.339	0.0953776
1.3395	0.0953595
1.34	0.0953415
1.3405	0.0953234
1.341	0.0953054
1.3415	0.0952874
1.342	0.0952694
1.3425	0.0952514
1.343	0.0952334
1.3435	0.0952155
1.344	0.0951975
1.3445	0.0951796
1.345	0.0951617
1.3455	0.0951438
1.346	0.095126
1.3465	0.0951081
1.347	0.0950903
1.3475	0.0950725
1.348	0.0950547
1.3485	0.0950369
1.349	0.0950191
1.3495	0.0950014
1.35	0.0949837
1.3505	0.0949659
1.351	0.0949482
1.3515	0.0949306
1.352	0.0949129
1.3525	0.0948952
1.353	0.0948776
1.3535	0.09486
1.354	0.0948424
1.3545	0.0948248
1.355	0.0948072
1.3555	0.0947897
1.356	0.0947721
1.3565	0.0947546
1.357	0.0947371
1.3575	0.0947196
1.358	0.0947022
1.3585	0.0946847
1.359	0.0946673
1.3595	0.0946499
1.36	0.0946324
1.3605	0.0946151
1.361	0.0945977
1.3615	0.0945803
1.362	0.094563
1.3625	0.0945457
1.363	0.0945283
1.3635	0.0945111
1.364	0.0944938
1.3645	0.0944765
1.365	0.0944593
1.3655	0.094442
1.366	0.0944248
1.3665	0.0944076
1.367	0.0943904
1.3675	0.0943733
1.368	0.0943561
1.3685	0.094339
1.369	0.0943219
1.3695	0.0943048
1.37	0.0942877
1.3705	0.0942706
1.371	0.0942535
1.3715	0.0942365
1.372	0.0942195
1.3725	0.0942025
1.373	0.0941855
1.3735	0.0941685
1.374	0.0941515
1.3745	0.0941346
1.375	0.0941177
1.3755	0.0941007
1.376	0.0940838
1.3765	0.094067
1.377	0.0940501
1.3775	0.0940332
1.378	0.0940164
1.3785	0.0939996
1.379	0.0939828
1.3795	0.093966
1.38	0.0939492
1.3805	0.0939324
1.381	0.0939157
1.3815	0.0938989
1.382	0.0938822
1.3825	0.0938655
1.383	0.0938488
1.3835	0.0938322
1.384	0.0938155
1.3845	0.0937989
1.385	0.0937822
1.3855	0.0937656
1.386	0.093749
1.3865	0.0937325
1.387	0.0937159
1.3875	0.0936993
1.388	0.0936828
1.3885	0.0936663
1.389	0.0936498
1.3895	0.0936333
1.39	0.0936168
1.3905	0.0936004
1.391	0.0935839
1.3915	0.0935675
1.392	0.0935511
1.3925	0.0935347
1.393	0.0935183
1.3935	0.0935019
1.394	0.0934856
1.3945	0.0934692
1.395	0.0934529
1.3955	0.0934366
1.396	0.0934203
1.3965	0.093404
1.397	0.0933877
1.3975	0.0933715
1.398	0.0933552
1.3985	0.093339
1.399	0.0933228
1.3995	0.0933066
1.4	0.0932904
1.4005	0.0932743
1.401	0.0932581
1.4015	0.093242
1.402	0.0932259
1.4025	0.0932098
1.403	0.0931937
1.4035	0.0931776
1.404	0.0931615
1.4045	0.0931455
1.405	0.0931294
1.4055	0.0931134
1.406	0.0930974
1.4065	0.0930814
1.407	0.0930654
1.4075	0.0930495
1.408	0.0930335
1.4085	0.0930176
1.409	0.0930017
1.4095	0.0929858
1.41	0.0929699
1.4105	0.092954
1.411	0.0929381
1.4115	0.0929223
1.412	0.0929065
1.4125	0.0928906
1.413	0.0928748
1.4135	0.092859
1.414	0.0928433
1.4145	0.0928275
1.415	0.0928118
1.4155	0.092796
1.416	0.0927803
1.4165	0.0927646
1.417	0.0927489
1.4175	0.0927332
1.418	0.0927175
1.4185	0.0927019
1.419	0.0926863
1.4195	0.0926706
1.42	0.092655
1.4205	0.0926394
1.421	0.0926238
1.4215	0.0926083
1.422	0.0925927
1.4225	0.0925772
1.423	0.0925617
1.4235	0.0925461
1.424	0.0925306
1.4245	0.0925152
1.425	0.0924997
1.4255	0.0924842
1.426	0.0924688
1.4265	0.0924534
1.427	0.0924379
1.4275	0.0924225
1.428	0.0924071
1.4285	0.0923918
1.429	0.0923764
1.4295	0.0923611
1.43	0.0923457
1.4305	0.0923304
1.431	0.0923151
1.4315	0.0922998
1.432	0.0922845
1.4325	0.0922693
1.433	0.092254
1.4335	0.0922388
1.434	0.0922235
1.4345	0.0922083
1.435	0.0921931
1.4355	0.0921779
1.436	0.0921628
1.4365	0.0921476
1.437	0.0921325
1.4375	0.0921173
1.438	0.0921022
1.4385	0.0920871
1.439	0.092072
1.4395	0.0920569
1.44	0.0920419
1.4405	0.0920268
1.441	0.0920118
1.4415	0.0919967
1.442	0.0919817
1.4425	0.0919667
1.443	0.0919517
1.4435	0.0919368
1.444	0.0919218
1.4445	0.0919068
1.445	0.0918919
1.4455	0.091877
1.446	0.0918621
1.4465	0.0918472
1.447	0.0918323
1.4475	0.0918174
1.448	0.0918026
1.4485	0.0917877
1.449	0.0917729
1.4495	0.0917581
1.45	0.0917433
1.4505	0.0917285
1.451	0.0917137
1.4515	0.0916989
